,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1536228.0,1449360.5,182537.22760993242,114299.22760993242
1,2018-12-02,92708.75,71809.5,28.4,1421136.0,1328427.25,182537.22760993242,110727.72760993242
2,2018-12-03,96971.75,63622.25,28.0,1401120.0,1304148.25,182537.22760993242,118914.97760993242
3,2018-12-04,98099.5,60531.0,17.5,875699.9999999999,777600.4999999999,182537.22760993242,122006.22760993242
4,2018-12-05,90492.25,58917.25,19.2,960767.9999999999,870275.7499999999,182537.22760993242,123619.97760993242
5,2018-12-06,86169.25,58052.25,23.1,1155924.0,1069754.75,182537.22760993242,124484.97760993242
6,2018-12-07,86568.0,56718.5,13.4,670536.0,583968.0,182537.22760993242,125818.72760993242
7,2018-12-08,80473.0,56425.75,12.5,625500.0,545027.0,182537.22760993242,126111.47760993242
8,2018-12-09,77873.0,56749.75,22.0,1100880.0,1023007.0,182537.22760993242,125787.47760993242
9,2018-12-10,90045.5,59963.75,28.9,1446156.0,1356110.5,182537.22760993242,122573.47760993242
10,2018-12-11,91503.25,61133.0,26.9,1346076.0,1254572.75,182537.22760993242,121404.22760993242
11,2018-12-12,91400.0,61864.0,30.3,1516212.0,1424812.0,182537.22760993242,120673.22760993242
12,2018-12-13,92642.0,62083.0,25.6,1281024.0,1188382.0,182537.22760993242,120454.22760993242
13,2018-12-14,97003.5,62790.25,21.7,1085868.0,988864.5,182537.22760993242,119746.97760993242
14,2018-12-15,89952.25,61096.75,23.9,1195956.0,1106003.75,182537.22760993242,121440.47760993242
15,2018-12-16,87906.5,58551.25,0.5,25020.0,-62886.5,58553.97760993242,2.727609932422638
16,2018-12-17,94128.0,62123.25,18.8,940751.9999999999,846623.9999999999,182537.22760993242,120413.97760993242
17,2018-12-18,95329.5,64158.5,22.1,1105884.0,1010554.5,182537.22760993242,118378.72760993242
18,2018-12-19,98136.25,64608.75,27.0,1351080.0,1252943.75,182537.22760993242,117928.47760993242
19,2018-12-20,100899.0,67143.5,31.2,1561248.0,1460349.0,182537.22760993242,115393.72760993242
20,2018-12-21,106394.25,65788.0,29.8,1491192.0,1384797.75,182537.22760993242,116749.22760993242
21,2018-12-22,94985.0,59747.25,20.9,1045835.9999999999,950850.9999999999,182537.22760993242,122789.97760993242
22,2018-12-23,77794.25,57811.25,28.1,1406124.0,1328329.75,182537.22760993242,124725.97760993242
23,2018-12-24,80218.0,53704.25,25.7,1286028.0,1205810.0,182537.22760993242,128832.97760993242
24,2018-12-25,69640.25,51908.0,26.4,1321056.0,1251415.75,182537.22760993242,130629.22760993242
25,2018-12-26,71656.25,55788.75,29.5,1476180.0,1404523.75,182537.22760993242,126748.47760993242
26,2018-12-27,81049.75,58629.5,29.7,1486188.0,1405138.25,182537.22760993242,123907.72760993242
27,2018-12-28,83314.25,58633.0,28.6,1431144.0,1347829.75,182537.22760993242,123904.22760993242
28,2018-12-29,80233.5,59632.75,29.8,1491192.0,1410958.5,182537.22760993242,122904.47760993242
29,2018-12-30,82141.0,59751.0,27.9,1396116.0,1313975.0,182537.22760993242,122786.22760993242
30,2018-12-31,86378.75,59647.5,28.4,1421136.0,1334757.25,182537.22760993242,122889.72760993242
31,2019-01-01,81552.25,59093.75,30.3,1516212.0,1434659.75,182537.22760993242,123443.47760993242
32,2019-01-02,89217.25,61073.25,28.3,1416132.0,1326914.75,182537.22760993242,121463.97760993242
33,2019-01-03,90541.75,62844.5,18.8,940751.9999999999,850210.2499999999,182537.22760993242,119692.72760993242
34,2019-01-04,90777.5,62004.25,28.9,1446156.0,1355378.5,182537.22760993242,120532.97760993242
35,2019-01-05,86080.0,61238.0,26.4,1321056.0,1234976.0,182537.22760993242,121299.22760993242
36,2019-01-06,85484.0,61776.25,24.7,1235988.0,1150504.0,182537.22760993242,120760.97760993242
37,2019-01-07,95019.75,61487.0,13.6,680544.0,585524.25,182537.22760993242,121050.22760993242
38,2019-01-08,89575.0,64452.0,16.7,835668.0,746093.0,182537.22760993242,118085.22760993242
39,2019-01-09,92187.25,65506.0,14.8,740592.0,648404.75,182537.22760993242,117031.22760993242
