,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,904667.6000000001,817800.1000000001,192821.5,124583.5
1,2018-12-02,92708.75,71809.5,28.4,836891.2,744182.45,192821.5,121012.0
2,2018-12-03,96971.75,63622.25,28.0,825104.0,728132.25,192821.5,129199.25
3,2018-12-04,98099.5,60531.0,17.5,515689.99999999994,417590.49999999994,192821.5,132290.5
4,2018-12-05,90492.25,58917.25,19.2,565785.6,475293.35,192821.5,133904.25
5,2018-12-06,86169.25,58052.25,23.1,680710.7999999999,594541.5499999999,192821.5,134769.25
6,2018-12-07,86568.0,56718.5,13.4,394871.19999999995,308303.19999999995,192821.5,136103.0
7,2018-12-08,80473.0,56425.75,12.5,368350.0,287877.0,192821.5,136395.75
8,2018-12-09,77873.0,56749.75,22.0,648296.0,570423.0,192821.5,136071.75
9,2018-12-10,90045.5,59963.75,28.9,851625.2,761579.7,192821.5,132857.75
10,2018-12-11,91503.25,61133.0,26.9,792689.2,701185.95,192821.5,131688.5
11,2018-12-12,91400.0,61864.0,30.3,892880.3999999999,801480.3999999999,192821.5,130957.5
12,2018-12-13,92642.0,62083.0,25.6,754380.8,661738.8,192821.5,130738.5
13,2018-12-14,97003.5,62790.25,21.7,639455.6000000001,542452.1000000001,192821.5,130031.25
14,2018-12-15,89952.25,61096.75,23.9,704285.2,614332.95,192821.5,131724.75
15,2018-12-16,87906.5,58551.25,0.5,14733.999999999998,-73172.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,553998.4,459870.4,192821.5,130698.25
17,2018-12-18,95329.5,64158.5,22.1,651242.7999999999,555913.2999999999,192821.5,128663.0
18,2018-12-19,98136.25,64608.75,27.0,795636.0,697499.75,192821.5,128212.75
19,2018-12-20,100899.0,67143.5,31.2,919401.6000000001,818502.6000000001,192821.5,125678.0
20,2018-12-21,106394.25,65788.0,29.8,878146.3999999999,771752.1499999999,192821.5,127033.5
21,2018-12-22,94985.0,59747.25,20.9,615881.2,520896.19999999995,192821.5,133074.25
22,2018-12-23,77794.25,57811.25,28.1,828050.8,750256.55,192821.5,135010.25
23,2018-12-24,80218.0,53704.25,25.7,757327.6000000001,677109.6000000001,192821.5,139117.25
24,2018-12-25,69640.25,51908.0,26.4,777955.2,708314.95,192821.5,140913.5
