,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2526241.5999999996,2439374.0999999996,166411.5,98173.5
1,2018-12-02,92708.75,71809.5,28.4,2336979.1999999997,2244270.4499999997,166411.5,94602.0
2,2018-12-03,96971.75,63622.25,28.0,2304064.0,2207092.25,166411.5,102789.25
3,2018-12-04,98099.5,60531.0,17.5,1440040.0,1341940.5,166411.5,105880.5
4,2018-12-05,90492.25,58917.25,19.2,1579929.6,1489437.35,166411.5,107494.25
5,2018-12-06,86169.25,58052.25,23.1,1900852.7999999998,1814683.5499999998,166411.5,108359.25
6,2018-12-07,86568.0,56718.5,13.4,1102659.2,1016091.2,166411.5,109693.0
7,2018-12-08,80473.0,56425.75,12.5,1028599.9999999999,948126.9999999999,166411.5,109985.75
8,2018-12-09,77873.0,56749.75,22.0,1810335.9999999998,1732462.9999999998,166411.5,109661.75
9,2018-12-10,90045.5,59963.75,28.9,2378123.1999999997,2288077.6999999997,166411.5,106447.75
10,2018-12-11,91503.25,61133.0,26.9,2213547.2,2122043.95,166411.5,105278.5
11,2018-12-12,91400.0,61864.0,30.3,2493326.4000000004,2401926.4000000004,166411.5,104547.5
12,2018-12-13,92642.0,62083.0,25.6,2106572.8,2013930.7999999998,166411.5,104328.5
13,2018-12-14,97003.5,62790.25,21.7,1785649.6,1688646.1,166411.5,103621.25
14,2018-12-15,89952.25,61096.75,23.9,1966683.2000000002,1876730.9500000002,166411.5,105314.75
15,2018-12-16,87906.5,58551.25,0.5,41144.0,-46762.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1547014.4,1452886.4,166411.5,104288.25
17,2018-12-18,95329.5,64158.5,22.1,1818564.8,1723235.3,166411.5,102253.0
18,2018-12-19,98136.25,64608.75,27.0,2221776.0,2123639.75,166411.5,101802.75
19,2018-12-20,100899.0,67143.5,31.2,2567385.5999999996,2466486.5999999996,166411.5,99268.0
20,2018-12-21,106394.25,65788.0,29.8,2452182.4000000004,2345788.1500000004,166411.5,100623.5
21,2018-12-22,94985.0,59747.25,20.9,1719819.2,1624834.2,166411.5,106664.25
22,2018-12-23,77794.25,57811.25,28.1,2312292.8,2234498.55,166411.5,108600.25
23,2018-12-24,80218.0,53704.25,25.7,2114801.6,2034583.6,166411.5,112707.25
24,2018-12-25,69640.25,51908.0,26.4,2172403.2,2102762.95,166411.5,114503.5
25,2018-12-26,71656.25,55788.75,29.5,2427496.0,2355839.75,166411.5,110622.75
26,2018-12-27,81049.75,58629.5,29.7,2443953.5999999996,2362903.8499999996,166411.5,107782.0
27,2018-12-28,83314.25,58633.0,28.6,2353436.8,2270122.55,166411.5,107778.5
28,2018-12-29,80233.5,59632.75,29.8,2452182.4000000004,2371948.9000000004,166411.5,106778.75
29,2018-12-30,82141.0,59751.0,27.9,2295835.1999999997,2213694.1999999997,166411.5,106660.5
30,2018-12-31,86378.75,59647.5,28.4,2336979.1999999997,2250600.4499999997,166411.5,106764.0
31,2019-01-01,81552.25,59093.75,30.3,2493326.4000000004,2411774.1500000004,166411.5,107317.75
32,2019-01-02,89217.25,61073.25,28.3,2328750.4,2239533.15,166411.5,105338.25
33,2019-01-03,90541.75,62844.5,18.8,1547014.4,1456472.65,166411.5,103567.0
34,2019-01-04,90777.5,62004.25,28.9,2378123.1999999997,2287345.6999999997,166411.5,104407.25
35,2019-01-05,86080.0,61238.0,26.4,2172403.2,2086323.2000000002,166411.5,105173.5
36,2019-01-06,85484.0,61776.25,24.7,2032513.6,1947029.6,166411.5,104635.25
37,2019-01-07,95019.75,61487.0,13.6,1119116.8,1024097.05,166411.5,104924.5
38,2019-01-08,89575.0,64452.0,16.7,1374209.6,1284634.6,166411.5,101959.5
39,2019-01-09,92187.25,65506.0,14.8,1217862.4,1125675.15,166411.5,100905.5
40,2019-01-10,91252.0,65098.0,19.4,1596387.2,1505135.2,166411.5,101313.5
41,2019-01-11,89531.0,63118.5,27.9,2295835.1999999997,2206304.1999999997,166411.5,103293.0
42,2019-01-12,79989.25,62237.25,29.8,2452182.4000000004,2372193.1500000004,166411.5,104174.25
43,2019-01-13,80440.25,63208.0,27.7,2279377.6,2198937.35,166411.5,103203.5
44,2019-01-14,91596.75,65605.25,28.6,2353436.8,2261840.05,166411.5,100806.25
45,2019-01-15,93123.75,66572.25,27.9,2295835.1999999997,2202711.4499999997,166411.5,99839.25
46,2019-01-16,94882.25,67570.25,30.9,2542699.1999999997,2447816.9499999997,166411.5,98841.25
47,2019-01-17,94225.25,67121.25,28.5,2345208.0,2250982.75,166411.5,99290.25
48,2019-01-18,94015.0,66800.0,27.5,2262920.0,2168905.0,166411.5,99611.5
49,2019-01-19,87321.0,66212.75,26.2,2155945.6,2068624.6,166411.5,100198.75
50,2019-01-20,85907.75,67018.5,27.5,2262920.0,2177012.25,166411.5,99393.0
51,2019-01-21,98492.25,68412.25,26.1,2147716.8,2049224.5499999998,166411.5,97999.25
52,2019-01-22,98294.5,69475.25,26.4,2172403.2,2074108.7000000002,166411.5,96936.25
53,2019-01-23,100130.75,69552.75,28.2,2320521.6,2220390.85,166411.5,96858.75
54,2019-01-24,100592.0,71250.0,29.4,2419267.1999999997,2318675.1999999997,166411.5,95161.5
55,2019-01-25,101573.25,69662.5,25.2,2073657.6,1972084.35,166411.5,96749.0
56,2019-01-26,88296.75,65487.25,26.6,2188860.8,2100564.05,166411.5,100924.25
57,2019-01-27,84695.75,65877.5,29.7,2443953.5999999996,2359257.8499999996,166411.5,100534.0
58,2019-01-28,88108.0,67236.75,28.9,2378123.1999999997,2290015.1999999997,166411.5,99174.75
59,2019-01-29,97558.75,68190.75,26.6,2188860.8,2091302.0499999998,166411.5,98220.75
60,2019-01-30,98011.0,68129.5,25.2,2073657.6,1975646.6,166411.5,98282.0
61,2019-01-31,98018.5,68770.75,26.3,2164174.4,2066155.9,166411.5,97640.75
62,2019-02-01,95425.0,65947.5,25.0,2057199.9999999998,1961774.9999999998,166411.5,100464.0
63,2019-02-02,84781.25,63197.75,24.1,1983140.7999999998,1898359.5499999998,166411.5,103213.75
64,2019-02-03,81762.25,62104.25,19.7,1621073.6,1539311.35,166411.5,104307.25
65,2019-02-04,90649.5,63814.0,22.6,1859708.7999999998,1769059.2999999998,166411.5,102597.5
66,2019-02-05,90619.0,64366.25,19.3,1588158.4,1497539.4,166411.5,102045.25
67,2019-02-06,91490.5,64318.0,19.6,1612844.8,1521354.3,166411.5,102093.5
68,2019-02-07,90950.25,64637.0,17.5,1440040.0,1349089.75,166411.5,101774.5
69,2019-02-08,92756.75,65912.5,18.5,1522328.0,1429571.25,166411.5,100499.0
70,2019-02-09,87962.0,66774.5,27.9,2295835.1999999997,2207873.1999999997,166411.5,99637.0
71,2019-02-10,88408.5,66544.75,27.5,2262920.0,2174511.5,166411.5,99866.75
72,2019-02-11,98456.0,69131.75,23.9,1966683.2000000002,1868227.2000000002,166411.5,97279.75
73,2019-02-12,103440.25,73355.5,27.9,2295835.1999999997,2192394.9499999997,166411.5,93056.0
74,2019-02-13,108096.25,75426.25,26.5,2180632.0,2072535.75,166411.5,90985.25
75,2019-02-14,97312.5,67722.25,20.5,1686904.0,1589591.5,166411.5,98689.25
76,2019-02-15,89741.75,68051.75,24.3,1999598.4,1909856.65,166411.5,98359.75
77,2019-02-16,79084.75,65599.25,23.1,1900852.7999999998,1821768.0499999998,166411.5,100812.25
78,2019-02-17,76668.75,66306.25,25.8,2123030.4,2046361.65,166411.5,100105.25
79,2019-02-18,84822.25,69548.5,22.2,1826793.6,1741971.35,166411.5,96863.0
80,2019-02-19,87595.25,77271.25,27.7,2279377.6,2191782.35,166411.5,89140.25
81,2019-02-20,92008.5,79262.25,27.5,2262920.0,2170911.5,166411.5,87149.25
82,2019-02-21,93304.25,77876.25,21.3,1752734.4,1659430.15,166411.5,88535.25
83,2019-02-22,86014.0,71269.5,22.0,1810335.9999999998,1724321.9999999998,166411.5,95142.0
84,2019-02-23,74658.75,69318.0,23.9,1966683.2000000002,1892024.4500000002,166411.5,97093.5
85,2019-02-24,71836.25,67989.75,20.8,1711590.4,1639754.15,166411.5,98421.75
86,2019-02-25,80032.25,69474.25,16.6,1365980.8000000003,1285948.5500000003,166411.5,96937.25
87,2019-02-26,79235.0,69439.75,13.9,1143803.2,1064568.2,166411.5,96971.75
88,2019-02-27,79094.0,68816.5,16.7,1374209.6,1295115.6,166411.5,97595.0
89,2019-02-28,78871.5,69242.75,12.1,995684.8,916813.3,166411.5,97168.75
90,2019-03-01,79573.75,67743.75,16.6,1365980.8000000003,1286407.0500000003,166411.5,98667.75
