,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1416743.6,1329876.1,184474.74111664295,116236.74111664295
1,2018-12-02,92708.75,71809.5,28.4,1310603.2000000002,1217894.4500000002,184480.61745743454,112671.11745743454
2,2018-12-03,96971.75,63622.25,28.0,1292144.0,1195172.25,184480.61745743454,120858.36745743454
3,2018-12-04,98099.5,60531.0,17.5,807590.0,709490.5,184480.61745743454,123949.61745743454
4,2018-12-05,90492.25,58917.25,19.2,886041.6000000001,795549.3500000001,184480.61745743454,125563.36745743454
5,2018-12-06,86169.25,58052.25,23.1,1066018.8,979849.55,184480.61745743454,126428.36745743454
6,2018-12-07,86568.0,56718.5,13.4,618383.2,531815.2,184480.61745743454,127762.11745743454
7,2018-12-08,80473.0,56425.75,12.5,576850.0,496377.0,184480.61745743454,128054.86745743454
8,2018-12-09,77873.0,56749.75,22.0,1015255.9999999999,937382.9999999999,184480.61745743454,127730.86745743454
9,2018-12-10,90045.5,59963.75,28.9,1333677.2000000002,1243631.7000000002,184480.61745743454,124516.86745743454
10,2018-12-11,91503.25,61133.0,26.9,1241381.2000000002,1149877.9500000002,184480.61745743454,123347.61745743454
11,2018-12-12,91400.0,61864.0,30.3,1398284.4,1306884.4,184480.61745743454,122616.61745743454
12,2018-12-13,92642.0,62083.0,25.6,1181388.8,1088746.8,184480.61745743454,122397.61745743454
13,2018-12-14,97003.5,62790.25,21.7,1001411.6000000001,904408.1000000001,184480.61745743454,121690.36745743454
14,2018-12-15,89952.25,61096.75,23.9,1102937.2,1012984.95,184480.61745743454,123383.86745743454
15,2018-12-16,87906.5,58551.25,0.5,23074.0,-64832.5,58551.367457434535,0.11745743453502655
16,2018-12-17,94128.0,62123.25,18.8,867582.3999999999,773454.3999999999,184480.61745743454,122357.36745743454
17,2018-12-18,95329.5,64158.5,22.1,1019870.8,924541.3,184480.61745743454,120322.11745743454
18,2018-12-19,98136.25,64608.75,27.0,1245996.0,1147859.75,184480.61745743454,119871.86745743454
19,2018-12-20,100899.0,67143.5,31.2,1439817.6,1338918.6,184480.61745743454,117337.11745743454
20,2018-12-21,106394.25,65788.0,29.8,1375210.4,1268816.15,184480.61745743454,118692.61745743454
21,2018-12-22,94985.0,59747.25,20.9,964493.2,869508.2,184480.61745743454,124733.36745743454
22,2018-12-23,77794.25,57811.25,28.1,1296758.7999999998,1218964.5499999998,184480.61745743454,126669.36745743454
23,2018-12-24,80218.0,53704.25,25.7,1186003.5999999999,1105785.5999999999,184480.61745743454,130776.36745743454
24,2018-12-25,69640.25,51908.0,26.4,1218307.2000000002,1148666.9500000002,184480.61745743454,132572.61745743454
25,2018-12-26,71656.25,55788.75,29.5,1361366.0,1289709.75,184480.61745743454,128691.86745743454
26,2018-12-27,81049.75,58629.5,29.7,1370595.6,1289545.85,184480.61745743454,125851.11745743454
27,2018-12-28,83314.25,58633.0,28.6,1319832.7999999998,1236518.5499999998,184480.61745743454,125847.61745743454
28,2018-12-29,80233.5,59632.75,29.8,1375210.4,1294976.9,184480.61745743454,124847.86745743454
29,2018-12-30,82141.0,59751.0,27.9,1287529.2000000002,1205388.2000000002,184480.61745743454,124729.61745743454
30,2018-12-31,86378.75,59647.5,28.4,1310603.2000000002,1224224.4500000002,184480.61745743454,124833.11745743454
31,2019-01-01,81552.25,59093.75,30.3,1398284.4,1316732.15,184480.61745743454,125386.86745743454
32,2019-01-02,89217.25,61073.25,28.3,1305988.4,1216771.15,184480.61745743454,123407.36745743454
33,2019-01-03,90541.75,62844.5,18.8,867582.3999999999,777040.6499999999,184480.61745743454,121636.11745743454
34,2019-01-04,90777.5,62004.25,28.9,1333677.2000000002,1242899.7000000002,184480.61745743454,122476.36745743454
35,2019-01-05,86080.0,61238.0,26.4,1218307.2000000002,1132227.2000000002,184480.61745743454,123242.61745743454
36,2019-01-06,85484.0,61776.25,24.7,1139855.5999999999,1054371.5999999999,184480.61745743454,122704.36745743454
37,2019-01-07,95019.75,61487.0,13.6,627612.7999999999,532593.0499999999,184480.61745743454,122993.61745743454
38,2019-01-08,89575.0,64452.0,16.7,770671.6000000001,681096.6000000001,184480.61745743454,120028.61745743454
39,2019-01-09,92187.25,65506.0,14.8,682990.3999999999,590803.1499999999,184480.61745743454,118974.61745743454
40,2019-01-10,91252.0,65098.0,19.4,895271.1999999998,804019.1999999998,184480.61745743454,119382.61745743454
41,2019-01-11,89531.0,63118.5,27.9,1287529.2000000002,1197998.2000000002,184480.61745743454,121362.11745743454
42,2019-01-12,79989.25,62237.25,29.8,1375210.4,1295221.15,184480.61745743454,122243.36745743454
43,2019-01-13,80440.25,63208.0,27.7,1278299.5999999999,1197859.3499999999,184480.61745743454,121272.61745743454
44,2019-01-14,91596.75,65605.25,28.6,1319832.7999999998,1228236.0499999998,184480.61745743454,118875.36745743454
45,2019-01-15,93123.75,66572.25,27.9,1287529.2000000002,1194405.4500000002,184480.61745743454,117908.36745743454
46,2019-01-16,94882.25,67570.25,30.9,1425973.2000000002,1331090.9500000002,184480.61745743454,116910.36745743454
47,2019-01-17,94225.25,67121.25,28.5,1315218.0,1220992.75,184480.61745743454,117359.36745743454
48,2019-01-18,94015.0,66800.0,27.5,1269070.0,1175055.0,184480.61745743454,117680.61745743454
49,2019-01-19,87321.0,66212.75,26.2,1209077.5999999999,1121756.5999999999,184480.61745743454,118267.86745743454
50,2019-01-20,85907.75,67018.5,27.5,1269070.0,1183162.25,184480.61745743454,117462.11745743454
51,2019-01-21,98492.25,68412.25,26.1,1204462.7999999998,1105970.5499999998,184480.61745743454,116068.36745743454
52,2019-01-22,98294.5,69475.25,26.4,1218307.2000000002,1120012.7000000002,184480.61745743454,115005.36745743454
53,2019-01-23,100130.75,69552.75,28.2,1301373.5999999999,1201242.8499999999,184480.61745743454,114927.86745743454
54,2019-01-24,100592.0,71250.0,29.4,1356751.2000000002,1256159.2000000002,184480.61745743454,113230.61745743454
