,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,870529.2,783661.7,193370.5,125132.5
1,2018-12-02,92708.75,71809.5,28.4,805310.3999999999,712601.6499999999,193377.5,121568.0
2,2018-12-03,96971.75,63622.25,28.0,793968.0,696996.25,193377.5,129755.25
3,2018-12-04,98099.5,60531.0,17.5,496229.99999999994,398130.49999999994,193377.5,132846.5
4,2018-12-05,90492.25,58917.25,19.2,544435.2,453942.94999999995,193377.5,134460.25
5,2018-12-06,86169.25,58052.25,23.1,655023.6000000001,568854.3500000001,193377.5,135325.25
6,2018-12-07,86568.0,56718.5,13.4,379970.4,293402.4,193377.5,136659.0
7,2018-12-08,80473.0,56425.75,12.5,354450.0,273977.0,193377.5,136951.75
8,2018-12-09,77873.0,56749.75,22.0,623832.0,545959.0,193377.5,136627.75
9,2018-12-10,90045.5,59963.75,28.9,819488.3999999999,729442.8999999999,193377.5,133413.75
10,2018-12-11,91503.25,61133.0,26.9,762776.3999999999,671273.1499999999,193377.5,132244.5
11,2018-12-12,91400.0,61864.0,30.3,859186.8,767786.8,193377.5,131513.5
12,2018-12-13,92642.0,62083.0,25.6,725913.6000000001,633271.6000000001,193377.5,131294.5
13,2018-12-14,97003.5,62790.25,21.7,615325.2,518321.69999999995,193377.5,130587.25
14,2018-12-15,89952.25,61096.75,23.9,677708.3999999999,587756.1499999999,193377.5,132280.75
15,2018-12-16,87906.5,58551.25,0.5,14177.999999999998,-73728.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,533092.8,438964.80000000005,193377.5,131254.25
17,2018-12-18,95329.5,64158.5,22.1,626667.6000000001,531338.1000000001,193377.5,129219.0
18,2018-12-19,98136.25,64608.75,27.0,765612.0,667475.75,193377.5,128768.75
19,2018-12-20,100899.0,67143.5,31.2,884707.2,783808.2,193377.5,126234.0
20,2018-12-21,106394.25,65788.0,29.8,845008.8,738614.55,193377.5,127589.5
21,2018-12-22,94985.0,59747.25,20.9,592640.4,497655.4,193377.5,133630.25
22,2018-12-23,77794.25,57811.25,28.1,796803.6000000001,719009.3500000001,193377.5,135566.25
23,2018-12-24,80218.0,53704.25,25.7,728749.2,648531.2,193377.5,139673.25
24,2018-12-25,69640.25,51908.0,26.4,748598.3999999999,678958.1499999999,193377.5,141469.5
25,2018-12-26,71656.25,55788.75,29.5,836502.0,764845.75,193377.5,137588.75
26,2018-12-27,81049.75,58629.5,29.7,842173.2,761123.45,193377.5,134748.0
27,2018-12-28,83314.25,58633.0,28.6,810981.6000000001,727667.3500000001,193377.5,134744.5
28,2018-12-29,80233.5,59632.75,29.8,845008.8,764775.3,193377.5,133744.75
29,2018-12-30,82141.0,59751.0,27.9,791132.3999999999,708991.3999999999,193377.5,133626.5
30,2018-12-31,86378.75,59647.5,28.4,805310.3999999999,718931.6499999999,193377.5,133730.0
31,2019-01-01,81552.25,59093.75,30.3,859186.8,777634.55,193377.5,134283.75
32,2019-01-02,89217.25,61073.25,28.3,802474.8,713257.55,193377.5,132304.25
33,2019-01-03,90541.75,62844.5,18.8,533092.8,442551.05000000005,193377.5,130533.0
34,2019-01-04,90777.5,62004.25,28.9,819488.3999999999,728710.8999999999,193377.5,131373.25
