,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2014165.6,1927298.1,174751.5,106513.5
1,2018-12-02,92708.75,71809.5,28.4,1863267.2000000002,1770558.4500000002,174751.5,102942.0
2,2018-12-03,96971.75,63622.25,28.0,1837023.9999999998,1740052.2499999998,174751.5,111129.25
3,2018-12-04,98099.5,60531.0,17.5,1148140.0,1050040.5,174751.5,114220.5
4,2018-12-05,90492.25,58917.25,19.2,1259673.5999999999,1169181.3499999999,174751.5,115834.25
5,2018-12-06,86169.25,58052.25,23.1,1515544.7999999998,1429375.5499999998,174751.5,116699.25
6,2018-12-07,86568.0,56718.5,13.4,879147.2,792579.2,174751.5,118033.0
7,2018-12-08,80473.0,56425.75,12.5,820100.0,739627.0,174751.5,118325.75
8,2018-12-09,77873.0,56749.75,22.0,1443376.0,1365503.0,174751.5,118001.75
9,2018-12-10,90045.5,59963.75,28.9,1896071.2000000002,1806025.7000000002,174751.5,114787.75
10,2018-12-11,91503.25,61133.0,26.9,1764855.2000000002,1673351.9500000002,174751.5,113618.5
11,2018-12-12,91400.0,61864.0,30.3,1987922.4,1896522.4,174751.5,112887.5
12,2018-12-13,92642.0,62083.0,25.6,1679564.7999999998,1586922.7999999998,174751.5,112668.5
13,2018-12-14,97003.5,62790.25,21.7,1423693.6,1326690.1,174751.5,111961.25
14,2018-12-15,89952.25,61096.75,23.9,1568031.2000000002,1478078.9500000002,174751.5,113654.75
15,2018-12-16,87906.5,58551.25,0.5,32804.0,-55102.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1233430.4,1139302.4,174751.5,112628.25
17,2018-12-18,95329.5,64158.5,22.1,1449936.7999999998,1354607.2999999998,174751.5,110593.0
18,2018-12-19,98136.25,64608.75,27.0,1771415.9999999998,1673279.7499999998,174751.5,110142.75
19,2018-12-20,100899.0,67143.5,31.2,2046969.6,1946070.6,174751.5,107608.0
20,2018-12-21,106394.25,65788.0,29.8,1955118.4,1848724.15,174751.5,108963.5
21,2018-12-22,94985.0,59747.25,20.9,1371207.2000000002,1276222.2000000002,174751.5,115004.25
22,2018-12-23,77794.25,57811.25,28.1,1843584.7999999998,1765790.5499999998,174751.5,116940.25
23,2018-12-24,80218.0,53704.25,25.7,1686125.6,1605907.6,174751.5,121047.25
24,2018-12-25,69640.25,51908.0,26.4,1732051.2000000002,1662410.9500000002,174751.5,122843.5
25,2018-12-26,71656.25,55788.75,29.5,1935435.9999999998,1863779.7499999998,174751.5,118962.75
26,2018-12-27,81049.75,58629.5,29.7,1948557.6,1867507.85,174751.5,116122.0
27,2018-12-28,83314.25,58633.0,28.6,1876388.7999999998,1793074.5499999998,174751.5,116118.5
28,2018-12-29,80233.5,59632.75,29.8,1955118.4,1874884.9,174751.5,115118.75
29,2018-12-30,82141.0,59751.0,27.9,1830463.2000000002,1748322.2000000002,174751.5,115000.5
30,2018-12-31,86378.75,59647.5,28.4,1863267.2000000002,1776888.4500000002,174751.5,115104.0
31,2019-01-01,81552.25,59093.75,30.3,1987922.4,1906370.15,174751.5,115657.75
32,2019-01-02,89217.25,61073.25,28.3,1856706.4,1767489.15,174751.5,113678.25
33,2019-01-03,90541.75,62844.5,18.8,1233430.4,1142888.65,174751.5,111907.0
34,2019-01-04,90777.5,62004.25,28.9,1896071.2000000002,1805293.7000000002,174751.5,112747.25
35,2019-01-05,86080.0,61238.0,26.4,1732051.2000000002,1645971.2000000002,174751.5,113513.5
36,2019-01-06,85484.0,61776.25,24.7,1620517.6,1535033.6,174751.5,112975.25
37,2019-01-07,95019.75,61487.0,13.6,892268.8,797249.05,174751.5,113264.5
38,2019-01-08,89575.0,64452.0,16.7,1095653.6,1006078.6000000001,174751.5,110299.5
39,2019-01-09,92187.25,65506.0,14.8,970998.3999999999,878811.1499999999,174751.5,109245.5
40,2019-01-10,91252.0,65098.0,19.4,1272795.2000000002,1181543.2000000002,174751.5,109653.5
41,2019-01-11,89531.0,63118.5,27.9,1830463.2000000002,1740932.2000000002,174751.5,111633.0
42,2019-01-12,79989.25,62237.25,29.8,1955118.4,1875129.15,174751.5,112514.25
43,2019-01-13,80440.25,63208.0,27.7,1817341.6,1736901.35,174751.5,111543.5
44,2019-01-14,91596.75,65605.25,28.6,1876388.7999999998,1784792.0499999998,174751.5,109146.25
45,2019-01-15,93123.75,66572.25,27.9,1830463.2000000002,1737339.4500000002,174751.5,108179.25
46,2019-01-16,94882.25,67570.25,30.9,2027287.2000000002,1932404.9500000002,174751.5,107181.25
