,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1485020.4,1398152.9,183362.5,115124.5
1,2018-12-02,92708.75,71809.5,28.4,1373764.7999999998,1281056.0499999998,183369.5,111560.0
2,2018-12-03,96971.75,63622.25,28.0,1354416.0,1257444.25,183369.5,119747.25
3,2018-12-04,98099.5,60531.0,17.5,846510.0,748410.5,183369.5,122838.5
4,2018-12-05,90492.25,58917.25,19.2,928742.3999999999,838250.1499999999,183369.5,124452.25
5,2018-12-06,86169.25,58052.25,23.1,1117393.2,1031223.95,183369.5,125317.25
6,2018-12-07,86568.0,56718.5,13.4,648184.7999999999,561616.7999999999,183369.5,126651.0
7,2018-12-08,80473.0,56425.75,12.5,604650.0,524177.0,183369.5,126943.75
8,2018-12-09,77873.0,56749.75,22.0,1064184.0,986311.0,183369.5,126619.75
9,2018-12-10,90045.5,59963.75,28.9,1397950.7999999998,1307905.2999999998,183369.5,123405.75
10,2018-12-11,91503.25,61133.0,26.9,1301206.7999999998,1209703.5499999998,183369.5,122236.5
11,2018-12-12,91400.0,61864.0,30.3,1465671.6,1374271.6,183369.5,121505.5
12,2018-12-13,92642.0,62083.0,25.6,1238323.2000000002,1145681.2000000002,183369.5,121286.5
13,2018-12-14,97003.5,62790.25,21.7,1049672.4,952668.8999999999,183369.5,120579.25
14,2018-12-15,89952.25,61096.75,23.9,1156090.8,1066138.55,183369.5,122272.75
15,2018-12-16,87906.5,58551.25,0.5,24186.0,-63720.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,909393.6000000001,815265.6000000001,183369.5,121246.25
17,2018-12-18,95329.5,64158.5,22.1,1069021.2,973691.7,183369.5,119211.0
18,2018-12-19,98136.25,64608.75,27.0,1306044.0,1207907.75,183369.5,118760.75
19,2018-12-20,100899.0,67143.5,31.2,1509206.4,1408307.4,183369.5,116226.0
20,2018-12-21,106394.25,65788.0,29.8,1441485.6,1335091.35,183369.5,117581.5
21,2018-12-22,94985.0,59747.25,20.9,1010974.8,915989.8,183369.5,123622.25
22,2018-12-23,77794.25,57811.25,28.1,1359253.2000000002,1281458.9500000002,183369.5,125558.25
23,2018-12-24,80218.0,53704.25,25.7,1243160.4,1162942.4,183369.5,129665.25
24,2018-12-25,69640.25,51908.0,26.4,1277020.7999999998,1207380.5499999998,183369.5,131461.5
25,2018-12-26,71656.25,55788.75,29.5,1426974.0,1355317.75,183369.5,127580.75
26,2018-12-27,81049.75,58629.5,29.7,1436648.4,1355598.65,183369.5,124740.0
27,2018-12-28,83314.25,58633.0,28.6,1383439.2000000002,1300124.9500000002,183369.5,124736.5
28,2018-12-29,80233.5,59632.75,29.8,1441485.6,1361252.1,183369.5,123736.75
29,2018-12-30,82141.0,59751.0,27.9,1349578.7999999998,1267437.7999999998,183369.5,123618.5
30,2018-12-31,86378.75,59647.5,28.4,1373764.7999999998,1287386.0499999998,183369.5,123722.0
31,2019-01-01,81552.25,59093.75,30.3,1465671.6,1384119.35,183369.5,124275.75
32,2019-01-02,89217.25,61073.25,28.3,1368927.6,1279710.35,183369.5,122296.25
33,2019-01-03,90541.75,62844.5,18.8,909393.6000000001,818851.8500000001,183369.5,120525.0
34,2019-01-04,90777.5,62004.25,28.9,1397950.7999999998,1307173.2999999998,183369.5,121365.25
35,2019-01-05,86080.0,61238.0,26.4,1277020.7999999998,1190940.7999999998,183369.5,122131.5
36,2019-01-06,85484.0,61776.25,24.7,1194788.4,1109304.4,183369.5,121593.25
37,2019-01-07,95019.75,61487.0,13.6,657859.2,562839.45,183369.5,121882.5
38,2019-01-08,89575.0,64452.0,16.7,807812.3999999999,718237.3999999999,183369.5,118917.5
