,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1041221.2,954353.7,190597.5,122359.5
1,2018-12-02,92708.75,71809.5,28.4,963214.3999999999,870505.6499999999,190597.5,118788.0
2,2018-12-03,96971.75,63622.25,28.0,949647.9999999999,852676.2499999999,190597.5,126975.25
3,2018-12-04,98099.5,60531.0,17.5,593530.0,495430.5,190597.5,130066.5
4,2018-12-05,90492.25,58917.25,19.2,651187.2,560694.95,190597.5,131680.25
5,2018-12-06,86169.25,58052.25,23.1,783459.6000000001,697290.3500000001,190597.5,132545.25
6,2018-12-07,86568.0,56718.5,13.4,454474.4,367906.4,190597.5,133879.0
7,2018-12-08,80473.0,56425.75,12.5,423950.0,343477.0,190597.5,134171.75
8,2018-12-09,77873.0,56749.75,22.0,746152.0,668279.0,190597.5,133847.75
9,2018-12-10,90045.5,59963.75,28.9,980172.3999999999,890126.8999999999,190597.5,130633.75
10,2018-12-11,91503.25,61133.0,26.9,912340.3999999999,820837.1499999999,190597.5,129464.5
11,2018-12-12,91400.0,61864.0,30.3,1027654.8,936254.8,190597.5,128733.5
12,2018-12-13,92642.0,62083.0,25.6,868249.6000000001,775607.6000000001,190597.5,128514.5
13,2018-12-14,97003.5,62790.25,21.7,735977.2,638973.7,190597.5,127807.25
14,2018-12-15,89952.25,61096.75,23.9,810592.3999999999,720640.1499999999,190597.5,129500.75
15,2018-12-16,87906.5,58551.25,0.5,16958.0,-70948.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,637620.7999999999,543492.7999999999,190597.5,128474.25
17,2018-12-18,95329.5,64158.5,22.1,749543.6000000001,654214.1000000001,190597.5,126439.0
18,2018-12-19,98136.25,64608.75,27.0,915731.9999999999,817595.7499999999,190597.5,125988.75
19,2018-12-20,100899.0,67143.5,31.2,1058179.2,957280.2,190597.5,123454.0
20,2018-12-21,106394.25,65788.0,29.8,1010696.8,904302.55,190597.5,124809.5
21,2018-12-22,94985.0,59747.25,20.9,708844.3999999999,613859.3999999999,190597.5,130850.25
22,2018-12-23,77794.25,57811.25,28.1,953039.6000000001,875245.3500000001,190597.5,132786.25
23,2018-12-24,80218.0,53704.25,25.7,871641.2,791423.2,190597.5,136893.25
24,2018-12-25,69640.25,51908.0,26.4,895382.3999999999,825742.1499999999,190597.5,138689.5
25,2018-12-26,71656.25,55788.75,29.5,1000521.9999999999,928865.7499999999,190597.5,134808.75
26,2018-12-27,81049.75,58629.5,29.7,1007305.2,926255.45,190597.5,131968.0
27,2018-12-28,83314.25,58633.0,28.6,969997.6000000001,886683.3500000001,190597.5,131964.5
28,2018-12-29,80233.5,59632.75,29.8,1010696.8,930463.3,190597.5,130964.75
29,2018-12-30,82141.0,59751.0,27.9,946256.3999999999,864115.3999999999,190597.5,130846.5
30,2018-12-31,86378.75,59647.5,28.4,963214.3999999999,876835.6499999999,190597.5,130950.0
31,2019-01-01,81552.25,59093.75,30.3,1027654.8,946102.55,190597.5,131503.75
32,2019-01-02,89217.25,61073.25,28.3,959822.8,870605.55,190597.5,129524.25
33,2019-01-03,90541.75,62844.5,18.8,637620.7999999999,547079.0499999999,190597.5,127753.0
34,2019-01-04,90777.5,62004.25,28.9,980172.3999999999,889394.8999999999,190597.5,128593.25
35,2019-01-05,86080.0,61238.0,26.4,895382.3999999999,809302.3999999999,190597.5,129359.5
36,2019-01-06,85484.0,61776.25,24.7,837725.2,752241.2,190597.5,128821.25
37,2019-01-07,95019.75,61487.0,13.6,461257.6,366237.85,190597.5,129110.5
38,2019-01-08,89575.0,64452.0,16.7,566397.2,476822.19999999995,190597.5,126145.5
39,2019-01-09,92187.25,65506.0,14.8,501956.80000000005,409769.55000000005,190597.5,125091.5
40,2019-01-10,91252.0,65098.0,19.4,657970.3999999999,566718.3999999999,190597.5,125499.5
41,2019-01-11,89531.0,63118.5,27.9,946256.3999999999,856725.3999999999,190597.5,127479.0
42,2019-01-12,79989.25,62237.25,29.8,1010696.8,930707.55,190597.5,128360.25
43,2019-01-13,80440.25,63208.0,27.7,939473.2,859032.95,190597.5,127389.5
44,2019-01-14,91596.75,65605.25,28.6,969997.6000000001,878400.8500000001,190597.5,124992.25
45,2019-01-15,93123.75,66572.25,27.9,946256.3999999999,853132.6499999999,190597.5,124025.25
46,2019-01-16,94882.25,67570.25,30.9,1048004.3999999999,953122.1499999999,190597.5,123027.25
47,2019-01-17,94225.25,67121.25,28.5,966605.9999999999,872380.7499999999,190597.5,123476.25
48,2019-01-18,94015.0,66800.0,27.5,932689.9999999999,838674.9999999999,190597.5,123797.5
49,2019-01-19,87321.0,66212.75,26.2,888599.2,801278.2,190597.5,124384.75
50,2019-01-20,85907.75,67018.5,27.5,932689.9999999999,846782.2499999999,190597.5,123579.0
51,2019-01-21,98492.25,68412.25,26.1,885207.6000000001,786715.3500000001,190597.5,122185.25
52,2019-01-22,98294.5,69475.25,26.4,895382.3999999999,797087.8999999999,190597.5,121122.25
53,2019-01-23,100130.75,69552.75,28.2,956431.2,856300.45,190597.5,121044.75
54,2019-01-24,100592.0,71250.0,29.4,997130.3999999999,896538.3999999999,190597.5,119347.5
55,2019-01-25,101573.25,69662.5,25.2,854683.2,753109.95,190597.5,120935.0
56,2019-01-26,88296.75,65487.25,26.6,902165.6000000001,813868.8500000001,190597.5,125110.25
57,2019-01-27,84695.75,65877.5,29.7,1007305.2,922609.45,190597.5,124720.0
58,2019-01-28,88108.0,67236.75,28.9,980172.3999999999,892064.3999999999,190597.5,123360.75
59,2019-01-29,97558.75,68190.75,26.6,902165.6000000001,804606.8500000001,190597.5,122406.75
60,2019-01-30,98011.0,68129.5,25.2,854683.2,756672.2,190597.5,122468.0
61,2019-01-31,98018.5,68770.75,26.3,891990.8,793972.3,190597.5,121826.75
62,2019-02-01,95425.0,65947.5,25.0,847900.0,752475.0,190597.5,124650.0
63,2019-02-02,84781.25,63197.75,24.1,817375.6000000001,732594.3500000001,190597.5,127399.75
64,2019-02-03,81762.25,62104.25,19.7,668145.2,586382.95,190597.5,128493.25
65,2019-02-04,90649.5,63814.0,22.6,766501.6000000001,675852.1000000001,190597.5,126783.5
66,2019-02-05,90619.0,64366.25,19.3,654578.7999999999,563959.7999999999,190597.5,126231.25
67,2019-02-06,91490.5,64318.0,19.6,664753.6000000001,573263.1000000001,190597.5,126279.5
68,2019-02-07,90950.25,64637.0,17.5,593530.0,502579.75,190597.5,125960.5
69,2019-02-08,92756.75,65912.5,18.5,627446.0,534689.25,190597.5,124685.0
70,2019-02-09,87962.0,66774.5,27.9,946256.3999999999,858294.3999999999,190597.5,123823.0
71,2019-02-10,88408.5,66544.75,27.5,932689.9999999999,844281.4999999999,190597.5,124052.75
72,2019-02-11,98456.0,69131.75,23.9,810592.3999999999,712136.3999999999,190597.5,121465.75
73,2019-02-12,103440.25,73355.5,27.9,946256.3999999999,842816.1499999999,190597.5,117242.0
74,2019-02-13,108096.25,75426.25,26.5,898773.9999999999,790677.7499999999,190597.5,115171.25
75,2019-02-14,97312.5,67722.25,20.5,695278.0,597965.5,190597.5,122875.25
76,2019-02-15,89741.75,68051.75,24.3,824158.8,734417.05,190597.5,122545.75
77,2019-02-16,79084.75,65599.25,23.1,783459.6000000001,704374.8500000001,190597.5,124998.25
78,2019-02-17,76668.75,66306.25,25.8,875032.8,798364.05,190597.5,124291.25
79,2019-02-18,84822.25,69548.5,22.2,752935.2,668112.95,190597.5,121049.0
80,2019-02-19,87595.25,77271.25,27.7,939473.2,851877.95,190597.5,113326.25
81,2019-02-20,92008.5,79262.25,27.5,932689.9999999999,840681.4999999999,190597.5,111335.25
82,2019-02-21,93304.25,77876.25,21.3,722410.8,629106.55,190597.5,112721.25
