,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1075359.6,988492.1000000001,190035.4384599924,121797.43845999241
1,2018-12-02,92708.75,71809.5,28.4,994795.2,902086.45,190041.314800784,118231.81480078399
2,2018-12-03,96971.75,63622.25,28.0,980783.9999999999,883812.2499999999,190041.314800784,126419.06480078399
3,2018-12-04,98099.5,60531.0,17.5,612990.0,514890.5,190041.314800784,129510.31480078399
4,2018-12-05,90492.25,58917.25,19.2,672537.6000000001,582045.3500000001,190041.314800784,131124.064800784
5,2018-12-06,86169.25,58052.25,23.1,809146.8,722977.55,190041.314800784,131989.064800784
6,2018-12-07,86568.0,56718.5,13.4,469375.19999999995,382807.19999999995,190041.314800784,133322.814800784
7,2018-12-08,80473.0,56425.75,12.5,437849.99999999994,357376.99999999994,190041.314800784,133615.564800784
8,2018-12-09,77873.0,56749.75,22.0,770616.0,692743.0,190041.314800784,133291.564800784
9,2018-12-10,90045.5,59963.75,28.9,1012309.2,922263.7,190041.314800784,130077.56480078399
10,2018-12-11,91503.25,61133.0,26.9,942253.2,850749.95,190041.314800784,128908.31480078399
11,2018-12-12,91400.0,61864.0,30.3,1061348.4,969948.3999999999,190041.314800784,128177.31480078399
12,2018-12-13,92642.0,62083.0,25.6,896716.8,804074.8,190041.314800784,127958.31480078399
13,2018-12-14,97003.5,62790.25,21.7,760107.6000000001,663104.1000000001,190041.314800784,127251.06480078399
14,2018-12-15,89952.25,61096.75,23.9,837169.2,747216.95,190041.314800784,128944.56480078399
15,2018-12-16,87906.5,58551.25,0.5,17514.0,-70392.5,58552.06480078399,0.8148007839918137
16,2018-12-17,94128.0,62123.25,18.8,658526.3999999999,564398.3999999999,190041.314800784,127918.06480078399
17,2018-12-18,95329.5,64158.5,22.1,774118.8,678789.3,190041.314800784,125882.81480078399
18,2018-12-19,98136.25,64608.75,27.0,945755.9999999999,847619.7499999999,190041.314800784,125432.56480078399
19,2018-12-20,100899.0,67143.5,31.2,1092873.6,991974.6000000001,190041.314800784,122897.81480078399
20,2018-12-21,106394.25,65788.0,29.8,1043834.3999999999,937440.1499999999,190041.314800784,124253.31480078399
21,2018-12-22,94985.0,59747.25,20.9,732085.2,637100.2,190041.314800784,130294.06480078399
22,2018-12-23,77794.25,57811.25,28.1,984286.8,906492.55,190041.314800784,132230.064800784
23,2018-12-24,80218.0,53704.25,25.7,900219.6000000001,820001.6000000001,190041.314800784,136337.064800784
24,2018-12-25,69640.25,51908.0,26.4,924739.2,855098.95,190041.314800784,138133.314800784
25,2018-12-26,71656.25,55788.75,29.5,1033325.9999999999,961669.7499999999,190041.314800784,134252.564800784
26,2018-12-27,81049.75,58629.5,29.7,1040331.6000000001,959281.8500000001,190041.314800784,131411.814800784
27,2018-12-28,83314.25,58633.0,28.6,1001800.8,918486.55,190041.314800784,131408.314800784
28,2018-12-29,80233.5,59632.75,29.8,1043834.3999999999,963600.8999999999,190041.314800784,130408.56480078399
29,2018-12-30,82141.0,59751.0,27.9,977281.2,895140.2,190041.314800784,130290.31480078399
30,2018-12-31,86378.75,59647.5,28.4,994795.2,908416.45,190041.314800784,130393.81480078399
31,2019-01-01,81552.25,59093.75,30.3,1061348.4,979796.1499999999,190041.314800784,130947.56480078399
32,2019-01-02,89217.25,61073.25,28.3,991292.3999999999,902075.1499999999,190041.314800784,128968.06480078399
33,2019-01-03,90541.75,62844.5,18.8,658526.3999999999,567984.6499999999,190041.314800784,127196.81480078399
34,2019-01-04,90777.5,62004.25,28.9,1012309.2,921531.7,190041.314800784,128037.06480078399
35,2019-01-05,86080.0,61238.0,26.4,924739.2,838659.2,190041.314800784,128803.31480078399
36,2019-01-06,85484.0,61776.25,24.7,865191.6000000001,779707.6000000001,190041.314800784,128265.06480078399
37,2019-01-07,95019.75,61487.0,13.6,476380.80000000005,381361.05000000005,190041.314800784,128554.31480078399
38,2019-01-08,89575.0,64452.0,16.7,584967.6,495392.6,190041.314800784,125589.31480078399
39,2019-01-09,92187.25,65506.0,14.8,518414.4,426227.15,190041.314800784,124535.31480078399
40,2019-01-10,91252.0,65098.0,19.4,679543.2,588291.2,190041.314800784,124943.31480078399
41,2019-01-11,89531.0,63118.5,27.9,977281.2,887750.2,190041.314800784,126922.81480078399
42,2019-01-12,79989.25,62237.25,29.8,1043834.3999999999,963845.1499999999,190041.314800784,127804.06480078399
43,2019-01-13,80440.25,63208.0,27.7,970275.6000000001,889835.3500000001,190041.314800784,126833.31480078399
44,2019-01-14,91596.75,65605.25,28.6,1001800.8,910204.05,190041.314800784,124436.06480078399
