,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,136553.6,49686.100000000006,21703203.5,21634965.5
1,2018-12-02,92708.75,71809.5,28.4,126323.20000000001,33614.45000000001,21703204.5,21631395.0
2,2018-12-03,96971.75,63622.25,28.0,124543.99999999999,27572.249999999985,21658967.25,21595345.0
3,2018-12-04,98099.5,60531.0,17.5,77840.0,-20259.5,21575085.5,21514554.5
4,2018-12-05,90492.25,58917.25,19.2,85401.6,-5090.649999999994,21509463.85,21450546.6
5,2018-12-06,86169.25,58052.25,23.1,102748.79999999999,16579.54999999999,21467126.150000002,21409073.900000002
6,2018-12-07,86568.0,56718.5,13.4,59603.2,-26964.800000000003,21382109.1,21325390.6
7,2018-12-08,80473.0,56425.75,12.5,55599.99999999999,-24873.000000000007,21300517.6,21244091.85
8,2018-12-09,77873.0,56749.75,22.0,97856.0,19983.0,21264074.85,21207325.1
9,2018-12-10,90045.5,59963.75,28.9,128547.20000000001,38501.70000000001,21245826.8,21185863.05
10,2018-12-11,91503.25,61133.0,26.9,119651.20000000001,28147.95000000001,21214011.0,21152878.0
11,2018-12-12,91400.0,61864.0,30.3,134774.4,43374.399999999994,21196252.4,21134388.4
12,2018-12-13,92642.0,62083.0,25.6,113868.79999999999,21226.79999999999,21155615.2,21093532.2
13,2018-12-14,97003.5,62790.25,21.7,96521.6,-481.8999999999942,21093050.3,21030260.05
14,2018-12-15,89952.25,61096.75,23.9,106307.20000000001,16354.950000000012,21046615.0,20985518.25
15,2018-12-16,87906.5,58551.25,0.5,2224.0,-85682.5,20899835.75,20841284.5
16,2018-12-17,94128.0,62123.25,18.8,83622.4,-10505.600000000006,20830778.9,20768655.65
17,2018-12-18,95329.5,64158.5,22.1,98300.79999999999,2971.2999999999884,20771626.95,20707468.45
18,2018-12-19,98136.25,64608.75,27.0,120095.99999999999,21959.749999999985,20729428.2,20664819.45
19,2018-12-20,100899.0,67143.5,31.2,138777.6,37878.600000000006,20702698.05,20635554.55
20,2018-12-21,106394.25,65788.0,29.8,132550.4,26156.149999999994,20661710.7,20595922.7
21,2018-12-22,94985.0,59747.25,20.9,92963.20000000001,-2021.7999999999884,20593900.9,20534153.65
22,2018-12-23,77794.25,57811.25,28.1,124988.79999999999,47194.54999999999,20581348.2,20523536.95
23,2018-12-24,80218.0,53704.25,25.7,114313.6,34095.600000000006,20557632.55,20503928.3
24,2018-12-25,69640.25,51908.0,26.4,117427.20000000001,47786.95000000001,20551715.25,20499807.25
25,2018-12-26,71656.25,55788.75,29.5,131216.0,59559.75,20559367.0,20503578.25
26,2018-12-27,81049.75,58629.5,29.7,132105.6,51055.850000000006,20554634.1,20496004.6
27,2018-12-28,83314.25,58633.0,28.6,127212.79999999999,43898.54999999999,20539903.150000002,20481270.150000002
28,2018-12-29,80233.5,59632.75,29.8,132550.4,52316.899999999994,20533587.05,20473954.3
29,2018-12-30,82141.0,59751.0,27.9,124099.20000000001,41958.20000000001,20515912.5,20456161.5
30,2018-12-31,86378.75,59647.5,28.4,126323.20000000001,39944.45000000001,20496105.95,20436458.45
31,2019-01-01,81552.25,59093.75,30.3,134774.4,53222.149999999994,20489680.599999998,20430586.849999998
32,2019-01-02,89217.25,61073.25,28.3,125878.4,36661.149999999994,20467247.999999996,20406174.749999996
33,2019-01-03,90541.75,62844.5,18.8,83622.4,-6919.350000000006,20399255.399999995,20336410.899999995
34,2019-01-04,90777.5,62004.25,28.9,128547.20000000001,37769.70000000001,20374180.599999994,20312176.349999994
35,2019-01-05,86080.0,61238.0,26.4,117427.20000000001,31347.20000000001,20343523.549999993,20282285.549999993
36,2019-01-06,85484.0,61776.25,24.7,109865.6,24381.600000000006,20306667.149999995,20244890.899999995
37,2019-01-07,95019.75,61487.0,13.6,60492.8,-34526.95,20210363.949999996,20148876.949999996
38,2019-01-08,89575.0,64452.0,16.7,74281.59999999999,-15293.400000000009,20133583.549999997,20069131.549999997
39,2019-01-09,92187.25,65506.0,14.8,65830.4,-26356.850000000006,20042774.699999996,19977268.699999996
40,2019-01-10,91252.0,65098.0,19.4,86291.20000000001,-4960.799999999988,19972307.899999995,19907209.899999995
41,2019-01-11,89531.0,63118.5,27.9,124099.20000000001,34568.20000000001,19941778.099999994,19878659.599999994
42,2019-01-12,79989.25,62237.25,29.8,132550.4,52561.149999999994,19931220.749999993,19868983.499999993
43,2019-01-13,80440.25,63208.0,27.7,123209.6,42769.350000000006,19911752.849999994,19848544.849999994
44,2019-01-14,91596.75,65605.25,28.6,127212.79999999999,35616.04999999999,19884160.899999995,19818555.649999995
45,2019-01-15,93123.75,66572.25,27.9,124099.20000000001,30975.45000000001,19849531.099999994,19782958.849999994
46,2019-01-16,94882.25,67570.25,30.9,137443.2,42560.95000000001,19825519.799999993,19757949.549999993
47,2019-01-17,94225.25,67121.25,28.5,126767.99999999999,32542.749999999985,19790492.299999993,19723371.049999993
48,2019-01-18,94015.0,66800.0,27.5,122319.99999999999,28304.999999999985,19751676.049999993,19684876.049999993
49,2019-01-19,87321.0,66212.75,26.2,116537.6,29216.600000000006,19714092.649999995,19647879.899999995
50,2019-01-20,85907.75,67018.5,27.5,122319.99999999999,36412.249999999985,19684292.149999995,19617273.649999995
51,2019-01-21,98492.25,68412.25,26.1,116092.79999999999,17600.54999999999,19634874.199999996,19566461.949999996
52,2019-01-22,98294.5,69475.25,26.4,117427.20000000001,19132.70000000001,19585594.649999995,19516119.399999995
53,2019-01-23,100130.75,69552.75,28.2,125433.6,25302.850000000006,19541422.249999996,19471869.499999996
54,2019-01-24,100592.0,71250.0,29.4,130771.20000000001,30179.20000000001,19502048.699999996,19430798.699999996
55,2019-01-25,101573.25,69662.5,25.2,112089.6,10516.350000000006,19441315.049999997,19371652.549999997
56,2019-01-26,88296.75,65487.25,26.6,118316.79999999999,30020.04999999999,19401672.599999998,19336185.349999998
57,2019-01-27,84695.75,65877.5,29.7,132105.6,47409.850000000006,19383595.2,19317717.7
58,2019-01-28,88108.0,67236.75,28.9,128547.20000000001,40439.20000000001,19358156.9,19290920.15
59,2019-01-29,97558.75,68190.75,26.6,118316.79999999999,20758.04999999999,19311678.2,19243487.45
60,2019-01-30,98011.0,68129.5,25.2,112089.6,14078.600000000006,19257566.05,19189436.55
61,2019-01-31,98018.5,68770.75,26.3,116982.4,18963.899999999994,19208400.45,19139629.7
62,2019-02-01,95425.0,65947.5,25.0,111199.99999999999,15774.999999999985,19155404.7,19089457.2
63,2019-02-02,84781.25,63197.75,24.1,107196.79999999999,22415.54999999999,19111872.75,19048675.0
64,2019-02-03,81762.25,62104.25,19.7,87625.6,5863.350000000006,19054538.35,18992434.1
65,2019-02-04,90649.5,63814.0,22.6,100524.79999999999,9875.299999999988,19002309.400000002,18938495.400000002
66,2019-02-05,90619.0,64366.25,19.3,85846.4,-4772.600000000006,18933722.8,18869356.55
67,2019-02-06,91490.5,64318.0,19.6,87180.79999999999,-4309.700000000012,18865046.85,18800728.85
68,2019-02-07,90950.25,64637.0,17.5,77840.0,-13110.25,18787618.6,18722981.6
69,2019-02-08,92756.75,65912.5,18.5,82288.0,-10468.75,18712512.85,18646600.35
70,2019-02-09,87962.0,66774.5,27.9,124099.20000000001,36137.20000000001,18682737.55,18615963.05
71,2019-02-10,88408.5,66544.75,27.5,122319.99999999999,33911.499999999985,18649874.55,18583329.8
72,2019-02-11,98456.0,69131.75,23.9,106307.20000000001,7851.200000000012,18591181.0,18522049.25
73,2019-02-12,103440.25,73355.5,27.9,124099.20000000001,20658.95000000001,18542708.2,18469352.7
74,2019-02-13,108096.25,75426.25,26.5,117871.99999999999,9775.749999999985,18479128.45,18403702.2
75,2019-02-14,97312.5,67722.25,20.5,91184.0,-6128.5,18397573.7,18329851.45
76,2019-02-15,89741.75,68051.75,24.3,108086.4,18344.649999999994,18348196.099999998,18280144.349999998
77,2019-02-16,79084.75,65599.25,23.1,102748.79999999999,23664.04999999999,18303808.4,18238209.15
78,2019-02-17,76668.75,66306.25,25.8,114758.4,38089.649999999994,18276298.799999997,18209992.549999997
79,2019-02-18,84822.25,69548.5,22.2,98745.6,13923.350000000006,18223915.9,18154367.4
80,2019-02-19,87595.25,77271.25,27.7,123209.6,35614.350000000006,18189981.75,18112710.5
81,2019-02-20,92008.5,79262.25,27.5,122319.99999999999,30311.499999999985,18143022.0,18063759.75
82,2019-02-21,93304.25,77876.25,21.3,94742.4,1438.1499999999942,18065197.9,17987321.65
83,2019-02-22,86014.0,71269.5,22.0,97856.0,11842.0,17999163.65,17927894.15
84,2019-02-23,74658.75,69318.0,23.9,106307.20000000001,31648.45000000001,17959542.599999998,17890224.599999998
85,2019-02-24,71836.25,67989.75,20.8,92518.4,20682.149999999994,17910906.749999996,17842916.999999996
86,2019-02-25,80032.25,69474.25,16.6,73836.8,-6195.449999999997,17836721.549999997,17767247.299999997
87,2019-02-26,79235.0,69439.75,13.9,61827.2,-17407.800000000003,17749839.499999996,17680399.749999996
88,2019-02-27,79094.0,68816.5,16.7,74281.59999999999,-4812.400000000009,17675587.349999998,17606770.849999998
89,2019-02-28,78871.5,69242.75,12.1,53820.8,-25050.699999999997,17581720.15,17512477.4
90,2019-03-01,79573.75,67743.75,16.6,73836.8,-5736.949999999997,17506740.45,17438996.7
91,2019-03-02,71928.0,65659.75,15.3,68054.4,-3873.600000000006,17435123.099999998,17369463.349999998
92,2019-03-03,70415.75,66756.25,19.6,87180.79999999999,16765.04999999999,17386228.4,17319472.15
93,2019-03-04,80802.25,69749.75,20.9,92963.20000000001,12160.950000000012,17331633.099999998,17261883.349999998
94,2019-03-05,82531.25,71724.5,20.6,91628.79999999999,9097.549999999988,17270980.9,17199256.4
95,2019-03-06,87443.5,74669.5,22.9,101859.20000000001,14415.700000000012,17213672.099999998,17139002.599999998
96,2019-03-07,88130.75,74110.25,19.4,86291.20000000001,-1839.5499999999884,17137163.049999997,17063052.799999997
97,2019-03-08,85721.0,71217.75,19.8,88070.4,2349.399999999994,17065402.199999996,16994184.449999996
98,2019-03-09,78098.0,70585.75,23.6,104972.79999999999,26874.79999999999,17021059.249999996,16950473.499999996
99,2019-03-10,77796.5,73067.5,24.1,107196.79999999999,29400.29999999999,16979873.799999997,16906806.299999997
100,2019-03-11,94736.5,75737.5,20.3,90294.4,-4442.100000000006,16902364.199999996,16826626.699999996
101,2019-03-12,94522.25,78096.5,19.7,87625.6,-6896.649999999994,16819730.049999997,16741633.549999997
102,2019-03-13,92749.5,76295.5,24.5,108975.99999999999,16226.499999999985,16757860.049999997,16681564.549999997
103,2019-03-14,91452.75,74712.0,17.9,79619.20000000001,-11833.549999999988,16669730.999999996,16595018.999999996
104,2019-03-15,90307.75,67915.25,18.2,80953.59999999999,-9354.150000000009,16585664.849999996,16517749.599999996
105,2019-03-16,74924.25,66125.0,9.2,40921.600000000006,-34002.649999999994,16483746.949999996,16417621.949999996
106,2019-03-17,74479.25,66295.25,11.6,51596.8,-22882.449999999997,16394739.499999996,16328444.249999996
107,2019-03-18,83748.25,68757.0,16.6,73836.8,-9911.449999999997,16318532.799999997,16249775.799999997
108,2019-03-19,79200.0,71987.0,23.6,104972.79999999999,25772.79999999999,16275548.599999998,16203561.599999998
109,2019-03-20,82990.0,77682.75,21.0,93408.0,10418.0,16213979.599999998,16136296.849999998
110,2019-03-21,83446.0,77889.25,18.7,83177.59999999999,-268.40000000000873,16136028.449999997,16058139.199999997
111,2019-03-22,84267.75,77074.75,17.0,75616.0,-8651.75,16049487.449999997,15972412.699999997
112,2019-03-23,78263.25,77468.75,22.1,98300.79999999999,20037.54999999999,15992450.249999998,15914981.499999998
113,2019-03-24,80039.0,79136.5,22.8,101414.4,21375.399999999994,15936356.899999999,15857220.399999999
114,2019-03-25,87715.0,80822.0,20.6,91628.79999999999,3913.7999999999884,15861134.2,15780312.2
115,2019-03-26,87267.0,79859.25,15.4,68499.2,-18767.800000000003,15761544.399999999,15681685.149999999
116,2019-03-27,83138.5,71907.5,5.3,23574.4,-59564.1,15622121.049999999,15550213.549999999
117,2019-03-28,77281.25,72598.75,9.6,42700.8,-34580.45,15515633.1,15443034.35
118,2019-03-29,78029.0,73577.0,17.4,77395.20000000001,-633.7999999999884,15442400.549999999,15368823.549999999
119,2019-03-30,75399.25,69098.75,7.4,32915.2,-42484.05,15326339.499999998,15257240.749999998
120,2019-03-31,60779.25,67116.0,21.6,96076.79999999999,35297.54999999999,15292538.299999999,15225422.299999999
121,2019-04-01,70702.5,69696.25,19.4,86291.20000000001,15588.700000000012,15241010.999999998,15171314.749999998
122,2019-04-02,72588.0,69553.75,16.3,72502.4,-85.60000000000582,15171229.149999999,15101675.399999999
123,2019-04-03,73805.25,70692.25,16.5,73392.0,-413.25,15101262.149999999,15030569.899999999
124,2019-04-04,72331.75,70694.0,20.4,90739.20000000001,18407.45000000001,15048977.349999998,14978283.349999998
125,2019-04-05,70923.0,69225.0,20.1,89404.79999999999,18481.79999999999,14996765.149999999,14927540.149999999
126,2019-04-06,64655.5,67514.0,18.7,83177.59999999999,18522.09999999999,14946062.249999998,14878548.249999998
127,2019-04-07,60631.0,67789.25,19.6,87180.79999999999,26549.79999999999,14905098.049999999,14837308.799999999
128,2019-04-08,69583.5,74049.0,20.4,90739.20000000001,21155.70000000001,14858464.499999998,14784415.499999998
129,2019-04-09,70893.5,74693.75,19.4,86291.20000000001,15397.700000000012,14799813.199999997,14725119.449999997
130,2019-04-10,70292.75,73207.25,15.8,70278.4,-14.35000000000582,14725105.099999998,14651897.849999998
131,2019-04-11,69012.5,72737.5,15.7,69833.6,821.1000000000058,14652718.949999997,14579981.449999997
132,2019-04-12,69132.75,72377.5,15.4,68499.2,-633.5500000000029,14579347.899999997,14506970.399999997
133,2019-04-13,61448.25,69970.0,17.8,79174.4,17726.149999999994,14524696.549999997,14454726.549999997
134,2019-04-14,60212.25,70462.5,17.2,76505.59999999999,16293.349999999991,14471019.899999997,14400557.399999997
135,2019-04-15,68966.25,72108.5,11.4,50707.2,-18259.050000000003,14382298.349999996,14310189.849999996
136,2019-04-16,64403.0,72591.5,14.6,64940.8,537.8000000000029,14310727.649999997,14238136.149999997
137,2019-04-17,64894.5,76023.5,15.9,70723.2,5828.699999999997,14243964.849999996,14167941.349999996
138,2019-04-18,64873.25,76001.5,16.8,74726.4,9853.149999999994,14177794.499999996,14101792.999999996
139,2019-04-19,58161.0,72527.5,15.6,69388.8,11227.800000000003,14113020.799999997,14040493.299999997
140,2019-04-20,59888.75,73266.0,12.5,55599.99999999999,-4288.750000000007,14036204.549999997,13962938.549999997
141,2019-04-21,58064.0,74559.75,13.5,60047.99999999999,1983.9999999999927,13964922.549999997,13890362.799999997
142,2019-04-22,60415.25,74849.75,13.5,60047.99999999999,-367.2500000000073,13889995.549999997,13815145.799999997
143,2019-04-23,68740.25,76739.0,7.8,34694.4,-34045.85,13781099.949999997,13704360.949999997
144,2019-04-24,66635.5,75407.25,14.0,62271.99999999999,-4363.500000000007,13699997.449999997,13624590.199999997
145,2019-04-25,57642.75,73047.0,14.2,63161.600000000006,5518.850000000006,13630109.049999997,13557062.049999997
