,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2475034.0,2388166.5,167221.80455255508,98983.80455255508
1,2018-12-02,92708.75,71809.5,28.4,2289608.0,2196899.25,167245.30991572142,95435.80991572142
2,2018-12-03,96971.75,63622.25,28.0,2257360.0,2160388.25,167245.30991572142,103623.05991572142
3,2018-12-04,98099.5,60531.0,17.5,1410850.0,1312750.5,167245.30991572142,106714.30991572142
4,2018-12-05,90492.25,58917.25,19.2,1547904.0,1457411.75,167245.30991572142,108328.05991572142
5,2018-12-06,86169.25,58052.25,23.1,1862321.9999999998,1776152.7499999998,167245.30991572142,109193.05991572142
6,2018-12-07,86568.0,56718.5,13.4,1080308.0,993740.0,167245.30991572142,110526.80991572142
7,2018-12-08,80473.0,56425.75,12.5,1007749.9999999999,927276.9999999999,167245.30991572142,110819.55991572142
8,2018-12-09,77873.0,56749.75,22.0,1773639.9999999998,1695766.9999999998,167245.30991572142,110495.55991572142
9,2018-12-10,90045.5,59963.75,28.9,2329918.0,2239872.5,167245.30991572142,107281.55991572142
10,2018-12-11,91503.25,61133.0,26.9,2168678.0,2077174.75,167245.30991572142,106112.30991572142
11,2018-12-12,91400.0,61864.0,30.3,2442786.0,2351386.0,167245.30991572142,105381.30991572142
12,2018-12-13,92642.0,62083.0,25.6,2063871.9999999998,1971229.9999999998,167245.30991572142,105162.30991572142
13,2018-12-14,97003.5,62790.25,21.7,1749453.9999999998,1652450.4999999998,167245.30991572142,104455.05991572142
14,2018-12-15,89952.25,61096.75,23.9,1926817.9999999998,1836865.7499999998,167245.30991572142,106148.55991572142
15,2018-12-16,87906.5,58551.25,0.5,40310.0,-47596.5,58552.05991572142,0.8099157214164734
16,2018-12-17,94128.0,62123.25,18.8,1515656.0,1421528.0,167245.30991572142,105122.05991572142
17,2018-12-18,95329.5,64158.5,22.1,1781702.0000000002,1686372.5000000002,167245.30991572142,103086.80991572142
18,2018-12-19,98136.25,64608.75,27.0,2176740.0,2078603.75,167245.30991572142,102636.55991572142
19,2018-12-20,100899.0,67143.5,31.2,2515344.0,2414445.0,167245.30991572142,100101.80991572142
20,2018-12-21,106394.25,65788.0,29.8,2402476.0,2296081.75,167245.30991572142,101457.30991572142
21,2018-12-22,94985.0,59747.25,20.9,1684958.0,1589973.0,167245.30991572142,107498.05991572142
22,2018-12-23,77794.25,57811.25,28.1,2265422.0,2187627.75,167245.30991572142,109434.05991572142
23,2018-12-24,80218.0,53704.25,25.7,2071933.9999999998,1991715.9999999998,167245.30991572142,113541.05991572142
24,2018-12-25,69640.25,51908.0,26.4,2128368.0,2058727.75,167245.30991572142,115337.30991572142
25,2018-12-26,71656.25,55788.75,29.5,2378290.0,2306633.75,167245.30991572142,111456.55991572142
26,2018-12-27,81049.75,58629.5,29.7,2394414.0,2313364.25,167245.30991572142,108615.80991572142
27,2018-12-28,83314.25,58633.0,28.6,2305732.0,2222417.75,167245.30991572142,108612.30991572142
28,2018-12-29,80233.5,59632.75,29.8,2402476.0,2322242.5,167245.30991572142,107612.55991572142
29,2018-12-30,82141.0,59751.0,27.9,2249298.0,2167157.0,167245.30991572142,107494.30991572142
30,2018-12-31,86378.75,59647.5,28.4,2289608.0,2203229.25,167245.30991572142,107597.80991572142
31,2019-01-01,81552.25,59093.75,30.3,2442786.0,2361233.75,167245.30991572142,108151.55991572142
32,2019-01-02,89217.25,61073.25,28.3,2281546.0,2192328.75,167245.30991572142,106172.05991572142
33,2019-01-03,90541.75,62844.5,18.8,1515656.0,1425114.25,167245.30991572142,104400.80991572142
34,2019-01-04,90777.5,62004.25,28.9,2329918.0,2239140.5,167245.30991572142,105241.05991572142
35,2019-01-05,86080.0,61238.0,26.4,2128368.0,2042288.0,167245.30991572142,106007.30991572142
36,2019-01-06,85484.0,61776.25,24.7,1991313.9999999998,1905829.9999999998,167245.30991572142,105469.05991572142
37,2019-01-07,95019.75,61487.0,13.6,1096432.0,1001412.25,167245.30991572142,105758.30991572142
38,2019-01-08,89575.0,64452.0,16.7,1346354.0,1256779.0,167245.30991572142,102793.30991572142
39,2019-01-09,92187.25,65506.0,14.8,1193176.0,1100988.75,167245.30991572142,101739.30991572142
40,2019-01-10,91252.0,65098.0,19.4,1564028.0,1472776.0,167245.30991572142,102147.30991572142
41,2019-01-11,89531.0,63118.5,27.9,2249298.0,2159767.0,167245.30991572142,104126.80991572142
42,2019-01-12,79989.25,62237.25,29.8,2402476.0,2322486.75,167245.30991572142,105008.05991572142
43,2019-01-13,80440.25,63208.0,27.7,2233174.0,2152733.75,167245.30991572142,104037.30991572142
44,2019-01-14,91596.75,65605.25,28.6,2305732.0,2214135.25,167245.30991572142,101640.05991572142
45,2019-01-15,93123.75,66572.25,27.9,2249298.0,2156174.25,167245.30991572142,100673.05991572142
