,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2167788.4,2080920.9,172249.5,104011.5
1,2018-12-02,92708.75,71809.5,28.4,2005380.7999999998,1912672.0499999998,172249.5,100440.0
2,2018-12-03,96971.75,63622.25,28.0,1977135.9999999998,1880164.2499999998,172249.5,108627.25
3,2018-12-04,98099.5,60531.0,17.5,1235710.0,1137610.5,172249.5,111718.5
4,2018-12-05,90492.25,58917.25,19.2,1355750.4,1265258.15,172249.5,113332.25
5,2018-12-06,86169.25,58052.25,23.1,1631137.2000000002,1544967.9500000002,172249.5,114197.25
6,2018-12-07,86568.0,56718.5,13.4,946200.8,859632.8,172249.5,115531.0
7,2018-12-08,80473.0,56425.75,12.5,882649.9999999999,802176.9999999999,172249.5,115823.75
8,2018-12-09,77873.0,56749.75,22.0,1553464.0,1475591.0,172249.5,115499.75
9,2018-12-10,90045.5,59963.75,28.9,2040686.7999999998,1950641.2999999998,172249.5,112285.75
10,2018-12-11,91503.25,61133.0,26.9,1899462.7999999998,1807959.5499999998,172249.5,111116.5
11,2018-12-12,91400.0,61864.0,30.3,2139543.6,2048143.6,172249.5,110385.5
12,2018-12-13,92642.0,62083.0,25.6,1807667.2000000002,1715025.2000000002,172249.5,110166.5
13,2018-12-14,97003.5,62790.25,21.7,1532280.4,1435276.9,172249.5,109459.25
14,2018-12-15,89952.25,61096.75,23.9,1687626.7999999998,1597674.5499999998,172249.5,111152.75
15,2018-12-16,87906.5,58551.25,0.5,35306.0,-52600.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1327505.5999999999,1233377.5999999999,172249.5,110126.25
17,2018-12-18,95329.5,64158.5,22.1,1560525.2000000002,1465195.7000000002,172249.5,108091.0
18,2018-12-19,98136.25,64608.75,27.0,1906523.9999999998,1808387.7499999998,172249.5,107640.75
19,2018-12-20,100899.0,67143.5,31.2,2203094.4,2102195.4,172249.5,105106.0
20,2018-12-21,106394.25,65788.0,29.8,2104237.6,1997843.35,172249.5,106461.5
21,2018-12-22,94985.0,59747.25,20.9,1475790.7999999998,1380805.7999999998,172249.5,112502.25
22,2018-12-23,77794.25,57811.25,28.1,1984197.2000000002,1906402.9500000002,172249.5,114438.25
23,2018-12-24,80218.0,53704.25,25.7,1814728.4,1734510.4,172249.5,118545.25
24,2018-12-25,69640.25,51908.0,26.4,1864156.7999999998,1794516.5499999998,172249.5,120341.5
25,2018-12-26,71656.25,55788.75,29.5,2083053.9999999998,2011397.7499999998,172249.5,116460.75
26,2018-12-27,81049.75,58629.5,29.7,2097176.4,2016126.65,172249.5,113620.0
27,2018-12-28,83314.25,58633.0,28.6,2019503.2000000002,1936188.9500000002,172249.5,113616.5
28,2018-12-29,80233.5,59632.75,29.8,2104237.6,2024004.1,172249.5,112616.75
29,2018-12-30,82141.0,59751.0,27.9,1970074.7999999998,1887933.7999999998,172249.5,112498.5
30,2018-12-31,86378.75,59647.5,28.4,2005380.7999999998,1919002.0499999998,172249.5,112602.0
31,2019-01-01,81552.25,59093.75,30.3,2139543.6,2057991.35,172249.5,113155.75
32,2019-01-02,89217.25,61073.25,28.3,1998319.6,1909102.35,172249.5,111176.25
33,2019-01-03,90541.75,62844.5,18.8,1327505.5999999999,1236963.8499999999,172249.5,109405.0
34,2019-01-04,90777.5,62004.25,28.9,2040686.7999999998,1949909.2999999998,172249.5,110245.25
35,2019-01-05,86080.0,61238.0,26.4,1864156.7999999998,1778076.7999999998,172249.5,111011.5
36,2019-01-06,85484.0,61776.25,24.7,1744116.4,1658632.4,172249.5,110473.25
37,2019-01-07,95019.75,61487.0,13.6,960323.2,865303.45,172249.5,110762.5
38,2019-01-08,89575.0,64452.0,16.7,1179220.4,1089645.4,172249.5,107797.5
39,2019-01-09,92187.25,65506.0,14.8,1045057.6000000001,952870.3500000001,172249.5,106743.5
40,2019-01-10,91252.0,65098.0,19.4,1369872.7999999998,1278620.7999999998,172249.5,107151.5
41,2019-01-11,89531.0,63118.5,27.9,1970074.7999999998,1880543.7999999998,172249.5,109131.0
42,2019-01-12,79989.25,62237.25,29.8,2104237.6,2024248.35,172249.5,110012.25
43,2019-01-13,80440.25,63208.0,27.7,1955952.4,1875512.15,172249.5,109041.5
44,2019-01-14,91596.75,65605.25,28.6,2019503.2000000002,1927906.4500000002,172249.5,106644.25
45,2019-01-15,93123.75,66572.25,27.9,1970074.7999999998,1876951.0499999998,172249.5,105677.25
46,2019-01-16,94882.25,67570.25,30.9,2181910.8,2087028.5499999998,172249.5,104679.25
47,2019-01-17,94225.25,67121.25,28.5,2012441.9999999998,1918216.7499999998,172249.5,105128.25
48,2019-01-18,94015.0,66800.0,27.5,1941829.9999999998,1847814.9999999998,172249.5,105449.5
49,2019-01-19,87321.0,66212.75,26.2,1850034.4,1762713.4,172249.5,106036.75
50,2019-01-20,85907.75,67018.5,27.5,1941829.9999999998,1855922.2499999998,172249.5,105231.0
51,2019-01-21,98492.25,68412.25,26.1,1842973.2000000002,1744480.9500000002,172249.5,103837.25
52,2019-01-22,98294.5,69475.25,26.4,1864156.7999999998,1765862.2999999998,172249.5,102774.25
53,2019-01-23,100130.75,69552.75,28.2,1991258.4,1891127.65,172249.5,102696.75
54,2019-01-24,100592.0,71250.0,29.4,2075992.7999999998,1975400.7999999998,172249.5,100999.5
55,2019-01-25,101573.25,69662.5,25.2,1779422.4,1677849.15,172249.5,102587.0
56,2019-01-26,88296.75,65487.25,26.6,1878279.2000000002,1789982.4500000002,172249.5,106762.25
57,2019-01-27,84695.75,65877.5,29.7,2097176.4,2012480.65,172249.5,106372.0
58,2019-01-28,88108.0,67236.75,28.9,2040686.7999999998,1952578.7999999998,172249.5,105012.75
59,2019-01-29,97558.75,68190.75,26.6,1878279.2000000002,1780720.4500000002,172249.5,104058.75
60,2019-01-30,98011.0,68129.5,25.2,1779422.4,1681411.4,172249.5,104120.0
61,2019-01-31,98018.5,68770.75,26.3,1857095.6,1759077.1,172249.5,103478.75
