,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,819321.6000000001,732454.1000000001,194205.5,125967.5
1,2018-12-02,92708.75,71809.5,28.4,757939.2,665230.45,194211.5,122402.0
2,2018-12-03,96971.75,63622.25,28.0,747264.0,650292.25,194211.5,130589.25
3,2018-12-04,98099.5,60531.0,17.5,467039.99999999994,368940.49999999994,194211.5,133680.5
4,2018-12-05,90492.25,58917.25,19.2,512409.6,421917.35,194211.5,135294.25
5,2018-12-06,86169.25,58052.25,23.1,616492.7999999999,530323.5499999999,194211.5,136159.25
6,2018-12-07,86568.0,56718.5,13.4,357619.19999999995,271051.19999999995,194211.5,137493.0
7,2018-12-08,80473.0,56425.75,12.5,333600.0,253127.0,194211.5,137785.75
8,2018-12-09,77873.0,56749.75,22.0,587136.0,509263.0,194211.5,137461.75
9,2018-12-10,90045.5,59963.75,28.9,771283.2,681237.7,194211.5,134247.75
10,2018-12-11,91503.25,61133.0,26.9,717907.2,626403.95,194211.5,133078.5
11,2018-12-12,91400.0,61864.0,30.3,808646.3999999999,717246.3999999999,194211.5,132347.5
12,2018-12-13,92642.0,62083.0,25.6,683212.8,590570.8,194211.5,132128.5
13,2018-12-14,97003.5,62790.25,21.7,579129.6,482126.1,194211.5,131421.25
14,2018-12-15,89952.25,61096.75,23.9,637843.2,547890.95,194211.5,133114.75
15,2018-12-16,87906.5,58551.25,0.5,13344.0,-74562.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,501734.4,407606.4,194211.5,132088.25
17,2018-12-18,95329.5,64158.5,22.1,589804.7999999999,494475.29999999993,194211.5,130053.0
18,2018-12-19,98136.25,64608.75,27.0,720576.0,622439.75,194211.5,129602.75
19,2018-12-20,100899.0,67143.5,31.2,832665.6000000001,731766.6000000001,194211.5,127068.0
20,2018-12-21,106394.25,65788.0,29.8,795302.3999999999,688908.1499999999,194211.5,128423.5
