,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2236065.2,2149197.7,171130.41065621376,102892.41065621376
1,2018-12-02,92708.75,71809.5,28.4,2068542.4,1975833.65,171137.12647426128,99327.62647426128
2,2018-12-03,96971.75,63622.25,28.0,2039407.9999999998,1942436.2499999998,171137.12647426128,107514.87647426128
3,2018-12-04,98099.5,60531.0,17.5,1274630.0,1176530.5,171137.12647426128,110606.12647426128
4,2018-12-05,90492.25,58917.25,19.2,1398451.2000000002,1307958.9500000002,171137.12647426128,112219.87647426128
5,2018-12-06,86169.25,58052.25,23.1,1682511.6,1596342.35,171137.12647426128,113084.87647426128
6,2018-12-07,86568.0,56718.5,13.4,976002.3999999999,889434.3999999999,171137.12647426128,114418.62647426128
7,2018-12-08,80473.0,56425.75,12.5,910449.9999999999,829976.9999999999,171137.12647426128,114711.37647426128
8,2018-12-09,77873.0,56749.75,22.0,1602392.0,1524519.0,171137.12647426128,114387.37647426128
9,2018-12-10,90045.5,59963.75,28.9,2104960.4,2014914.9,171137.12647426128,111173.37647426128
10,2018-12-11,91503.25,61133.0,26.9,1959288.4,1867785.15,171137.12647426128,110004.12647426128
11,2018-12-12,91400.0,61864.0,30.3,2206930.8,2115530.8,171137.12647426128,109273.12647426128
12,2018-12-13,92642.0,62083.0,25.6,1864601.6,1771959.6,171137.12647426128,109054.12647426128
13,2018-12-14,97003.5,62790.25,21.7,1580541.2000000002,1483537.7000000002,171137.12647426128,108346.87647426128
14,2018-12-15,89952.25,61096.75,23.9,1740780.3999999997,1650828.1499999997,171137.12647426128,110040.37647426128
15,2018-12-16,87906.5,58551.25,0.5,36418.0,-51488.5,58551.876474261284,0.6264742612838745
16,2018-12-17,94128.0,62123.25,18.8,1369316.7999999998,1275188.7999999998,171137.12647426128,109013.87647426128
17,2018-12-18,95329.5,64158.5,22.1,1609675.6,1514346.1,171137.12647426128,106978.62647426128
18,2018-12-19,98136.25,64608.75,27.0,1966571.9999999998,1868435.7499999998,171137.12647426128,106528.37647426128
19,2018-12-20,100899.0,67143.5,31.2,2272483.2,2171584.2,171137.12647426128,103993.62647426128
20,2018-12-21,106394.25,65788.0,29.8,2170512.8,2064118.5499999998,171137.12647426128,105349.12647426128
21,2018-12-22,94985.0,59747.25,20.9,1522272.3999999997,1427287.3999999997,171137.12647426128,111389.87647426128
22,2018-12-23,77794.25,57811.25,28.1,2046691.6,1968897.35,171137.12647426128,113325.87647426128
23,2018-12-24,80218.0,53704.25,25.7,1871885.2000000002,1791667.2000000002,171137.12647426128,117432.87647426128
24,2018-12-25,69640.25,51908.0,26.4,1922870.4,1853230.15,171137.12647426128,119229.12647426128
25,2018-12-26,71656.25,55788.75,29.5,2148662.0,2077005.75,171137.12647426128,115348.37647426128
26,2018-12-27,81049.75,58629.5,29.7,2163229.2,2082179.4500000002,171137.12647426128,112507.62647426128
27,2018-12-28,83314.25,58633.0,28.6,2083109.6,1999795.35,171137.12647426128,112504.12647426128
28,2018-12-29,80233.5,59632.75,29.8,2170512.8,2090279.2999999998,171137.12647426128,111504.37647426128
29,2018-12-30,82141.0,59751.0,27.9,2032124.4,1949983.4,171137.12647426128,111386.12647426128
30,2018-12-31,86378.75,59647.5,28.4,2068542.4,1982163.65,171137.12647426128,111489.62647426128
31,2019-01-01,81552.25,59093.75,30.3,2206930.8,2125378.55,171137.12647426128,112043.37647426128
32,2019-01-02,89217.25,61073.25,28.3,2061258.7999999998,1972041.5499999998,171137.12647426128,110063.87647426128
33,2019-01-03,90541.75,62844.5,18.8,1369316.7999999998,1278775.0499999998,171137.12647426128,108292.62647426128
34,2019-01-04,90777.5,62004.25,28.9,2104960.4,2014182.9,171137.12647426128,109132.87647426128
35,2019-01-05,86080.0,61238.0,26.4,1922870.4,1836790.4,171137.12647426128,109899.12647426128
36,2019-01-06,85484.0,61776.25,24.7,1799049.2000000002,1713565.2000000002,171137.12647426128,109360.87647426128
37,2019-01-07,95019.75,61487.0,13.6,990569.6000000001,895549.8500000001,171137.12647426128,109650.12647426128
38,2019-01-08,89575.0,64452.0,16.7,1216361.2000000002,1126786.2000000002,171137.12647426128,106685.12647426128
39,2019-01-09,92187.25,65506.0,14.8,1077972.8,985785.55,171137.12647426128,105631.12647426128
40,2019-01-10,91252.0,65098.0,19.4,1413018.3999999997,1321766.3999999997,171137.12647426128,106039.12647426128
41,2019-01-11,89531.0,63118.5,27.9,2032124.4,1942593.4,171137.12647426128,108018.62647426128
42,2019-01-12,79989.25,62237.25,29.8,2170512.8,2090523.5499999998,171137.12647426128,108899.87647426128
43,2019-01-13,80440.25,63208.0,27.7,2017557.2000000002,1937116.9500000002,171137.12647426128,107929.12647426128
44,2019-01-14,91596.75,65605.25,28.6,2083109.6,1991512.85,171137.12647426128,105531.87647426128
45,2019-01-15,93123.75,66572.25,27.9,2032124.4,1939000.65,171137.12647426128,104564.87647426128
46,2019-01-16,94882.25,67570.25,30.9,2250632.4,2155750.15,171137.12647426128,103566.87647426128
47,2019-01-17,94225.25,67121.25,28.5,2075825.9999999998,1981600.7499999998,171137.12647426128,104015.87647426128
48,2019-01-18,94015.0,66800.0,27.5,2002989.9999999998,1908974.9999999998,171137.12647426128,104337.12647426128
49,2019-01-19,87321.0,66212.75,26.2,1908303.2000000002,1820982.2000000002,171137.12647426128,104924.37647426128
50,2019-01-20,85907.75,67018.5,27.5,2002989.9999999998,1917082.2499999998,171137.12647426128,104118.62647426128
51,2019-01-21,98492.25,68412.25,26.1,1901019.6,1802527.35,171137.12647426128,102724.87647426128
52,2019-01-22,98294.5,69475.25,26.4,1922870.4,1824575.9,171137.12647426128,101661.87647426128
53,2019-01-23,100130.75,69552.75,28.2,2053975.2000000002,1953844.4500000002,171137.12647426128,101584.37647426128
54,2019-01-24,100592.0,71250.0,29.4,2141378.4,2040786.4,171137.12647426128,99887.12647426128
55,2019-01-25,101573.25,69662.5,25.2,1835467.2000000002,1733893.9500000002,171137.12647426128,101474.62647426128
56,2019-01-26,88296.75,65487.25,26.6,1937437.6,1849140.85,171137.12647426128,105649.87647426128
57,2019-01-27,84695.75,65877.5,29.7,2163229.2,2078533.4500000002,171137.12647426128,105259.62647426128
58,2019-01-28,88108.0,67236.75,28.9,2104960.4,2016852.4,171137.12647426128,103900.37647426128
59,2019-01-29,97558.75,68190.75,26.6,1937437.6,1839878.85,171137.12647426128,102946.37647426128
60,2019-01-30,98011.0,68129.5,25.2,1835467.2000000002,1737456.2000000002,171137.12647426128,103007.62647426128
61,2019-01-31,98018.5,68770.75,26.3,1915586.7999999998,1817568.2999999998,171137.12647426128,102366.37647426128
62,2019-02-01,95425.0,65947.5,25.0,1820899.9999999998,1725474.9999999998,171137.12647426128,105189.62647426128
63,2019-02-02,84781.25,63197.75,24.1,1755347.6,1670566.35,171137.12647426128,107939.37647426128
64,2019-02-03,81762.25,62104.25,19.7,1434869.2000000002,1353106.9500000002,171137.12647426128,109032.87647426128
65,2019-02-04,90649.5,63814.0,22.6,1646093.6,1555444.1,171137.12647426128,107323.12647426128
66,2019-02-05,90619.0,64366.25,19.3,1405734.7999999998,1315115.7999999998,171137.12647426128,106770.87647426128
67,2019-02-06,91490.5,64318.0,19.6,1427585.6,1336095.1,171137.12647426128,106819.12647426128
68,2019-02-07,90950.25,64637.0,17.5,1274630.0,1183679.75,171137.12647426128,106500.12647426128
69,2019-02-08,92756.75,65912.5,18.5,1347466.0,1254709.25,171137.12647426128,105224.62647426128
70,2019-02-09,87962.0,66774.5,27.9,2032124.4,1944162.4,171137.12647426128,104362.62647426128
71,2019-02-10,88408.5,66544.75,27.5,2002989.9999999998,1914581.4999999998,171137.12647426128,104592.37647426128
72,2019-02-11,98456.0,69131.75,23.9,1740780.3999999997,1642324.3999999997,171137.12647426128,102005.37647426128
73,2019-02-12,103440.25,73355.5,27.9,2032124.4,1928684.15,171137.12647426128,97781.62647426128
74,2019-02-13,108096.25,75426.25,26.5,1930153.9999999998,1822057.7499999998,171137.12647426128,95710.87647426128
75,2019-02-14,97312.5,67722.25,20.5,1493138.0,1395825.5,171137.12647426128,103414.87647426128
76,2019-02-15,89741.75,68051.75,24.3,1769914.7999999998,1680173.0499999998,171137.12647426128,103085.37647426128
77,2019-02-16,79084.75,65599.25,23.1,1682511.6,1603426.85,171137.12647426128,105537.87647426128
78,2019-02-17,76668.75,66306.25,25.8,1879168.7999999998,1802500.0499999998,171137.12647426128,104830.87647426128
79,2019-02-18,84822.25,69548.5,22.2,1616959.2000000002,1532136.9500000002,171137.12647426128,101588.62647426128
80,2019-02-19,87595.25,77271.25,27.7,2017557.2000000002,1929961.9500000002,171137.12647426128,93865.87647426128
81,2019-02-20,92008.5,79262.25,27.5,2002989.9999999998,1910981.4999999998,171137.12647426128,91874.87647426128
82,2019-02-21,93304.25,77876.25,21.3,1551406.7999999998,1458102.5499999998,171137.12647426128,93260.87647426128
83,2019-02-22,86014.0,71269.5,22.0,1602392.0,1516378.0,171137.12647426128,99867.62647426128
84,2019-02-23,74658.75,69318.0,23.9,1740780.3999999997,1666121.6499999997,171137.12647426128,101819.12647426128
85,2019-02-24,71836.25,67989.75,20.8,1514988.7999999998,1443152.5499999998,171137.12647426128,103147.37647426128
86,2019-02-25,80032.25,69474.25,16.6,1209077.6,1129045.35,171137.12647426128,101662.87647426128
87,2019-02-26,79235.0,69439.75,13.9,1012420.3999999999,933185.3999999999,171137.12647426128,101697.37647426128
88,2019-02-27,79094.0,68816.5,16.7,1216361.2000000002,1137267.2000000002,171137.12647426128,102320.62647426128
89,2019-02-28,78871.5,69242.75,12.1,881315.6000000001,802444.1000000001,171137.12647426128,101894.37647426128
90,2019-03-01,79573.75,67743.75,16.6,1209077.6,1129503.85,171137.12647426128,103393.37647426128
91,2019-03-02,71928.0,65659.75,15.3,1114390.8,1042462.8,171137.12647426128,105477.37647426128
92,2019-03-03,70415.75,66756.25,19.6,1427585.6,1357169.85,171137.12647426128,104380.87647426128
93,2019-03-04,80802.25,69749.75,20.9,1522272.3999999997,1441470.1499999997,171137.12647426128,101387.37647426128
94,2019-03-05,82531.25,71724.5,20.6,1500421.6,1417890.35,171137.12647426128,99412.62647426128
95,2019-03-06,87443.5,74669.5,22.9,1667944.3999999997,1580500.8999999997,171137.12647426128,96467.62647426128
96,2019-03-07,88130.75,74110.25,19.4,1413018.3999999997,1324887.6499999997,171137.12647426128,97026.87647426128
97,2019-03-08,85721.0,71217.75,19.8,1442152.7999999998,1356431.7999999998,171137.12647426128,99919.37647426128
98,2019-03-09,78098.0,70585.75,23.6,1718929.6,1640831.6,171137.12647426128,100551.37647426128
99,2019-03-10,77796.5,73067.5,24.1,1755347.6,1677551.1,171137.12647426128,98069.62647426128
100,2019-03-11,94736.5,75737.5,20.3,1478570.7999999998,1383834.2999999998,171137.12647426128,95399.62647426128
101,2019-03-12,94522.25,78096.5,19.7,1434869.2000000002,1340346.9500000002,171137.12647426128,93040.62647426128
102,2019-03-13,92749.5,76295.5,24.5,1784481.9999999998,1691732.4999999998,171137.12647426128,94841.62647426128
103,2019-03-14,91452.75,74712.0,17.9,1303764.3999999997,1212311.6499999997,171137.12647426128,96425.12647426128
104,2019-03-15,90307.75,67915.25,18.2,1325615.2000000002,1235307.4500000002,171137.12647426128,103221.87647426128
105,2019-03-16,74924.25,66125.0,9.2,670091.1999999998,595166.9499999998,171137.12647426128,105012.12647426128
106,2019-03-17,74479.25,66295.25,11.6,844897.6000000001,770418.3500000001,171137.12647426128,104841.87647426128
107,2019-03-18,83748.25,68757.0,16.6,1209077.6,1125329.35,171137.12647426128,102380.12647426128
108,2019-03-19,79200.0,71987.0,23.6,1718929.6,1639729.6,171137.12647426128,99150.12647426128
109,2019-03-20,82990.0,77682.75,21.0,1529556.0,1446566.0,171137.12647426128,93454.37647426128
110,2019-03-21,83446.0,77889.25,18.7,1362033.2000000002,1278587.2000000002,171137.12647426128,93247.87647426128
111,2019-03-22,84267.75,77074.75,17.0,1238212.0,1153944.25,171137.12647426128,94062.37647426128
112,2019-03-23,78263.25,77468.75,22.1,1609675.6,1531412.35,171137.12647426128,93668.37647426128
113,2019-03-24,80039.0,79136.5,22.8,1660660.7999999998,1580621.7999999998,171137.12647426128,92000.62647426128
114,2019-03-25,87715.0,80822.0,20.6,1500421.6,1412706.6,171137.12647426128,90315.12647426128
115,2019-03-26,87267.0,79859.25,15.4,1121674.4,1034407.3999999999,171137.12647426128,91277.87647426128
116,2019-03-27,83138.5,71907.5,5.3,386030.80000000005,302892.30000000005,171137.12647426128,99229.62647426128
117,2019-03-28,77281.25,72598.75,9.6,699225.6000000001,621944.3500000001,171137.12647426128,98538.37647426128
118,2019-03-29,78029.0,73577.0,17.4,1267346.3999999997,1189317.3999999997,171137.12647426128,97560.12647426128
119,2019-03-30,75399.25,69098.75,7.4,538986.4,463587.15,171137.12647426128,102038.37647426128
120,2019-03-31,60779.25,67116.0,21.6,1573257.6,1512478.35,171137.12647426128,104021.12647426128
121,2019-04-01,70702.5,69696.25,19.4,1413018.3999999997,1342315.8999999997,171137.12647426128,101440.87647426128
122,2019-04-02,72588.0,69553.75,16.3,1187226.8,1114638.8,171137.12647426128,101583.37647426128
123,2019-04-03,73805.25,70692.25,16.5,1201794.0,1127988.75,171137.12647426128,100444.87647426128
124,2019-04-04,72331.75,70694.0,20.4,1485854.3999999997,1413522.6499999997,171137.12647426128,100443.12647426128
125,2019-04-05,70923.0,69225.0,20.1,1464003.6,1393080.6,171137.12647426128,101912.12647426128
126,2019-04-06,64655.5,67514.0,18.7,1362033.2000000002,1297377.7000000002,171137.12647426128,103623.12647426128
127,2019-04-07,60631.0,67789.25,19.6,1427585.6,1366954.6,171137.12647426128,103347.87647426128
128,2019-04-08,69583.5,74049.0,20.4,1485854.3999999997,1416270.8999999997,171137.12647426128,97088.12647426128
129,2019-04-09,70893.5,74693.75,19.4,1413018.3999999997,1342124.8999999997,171137.12647426128,96443.37647426128
130,2019-04-10,70292.75,73207.25,15.8,1150808.8,1080516.05,171137.12647426128,97929.87647426128
131,2019-04-11,69012.5,72737.5,15.7,1143525.2,1074512.7,171137.12647426128,98399.62647426128
132,2019-04-12,69132.75,72377.5,15.4,1121674.4,1052541.65,171137.12647426128,98759.62647426128
133,2019-04-13,61448.25,69970.0,17.8,1296480.7999999998,1235032.5499999998,171137.12647426128,101167.12647426128
134,2019-04-14,60212.25,70462.5,17.2,1252779.2000000002,1192566.9500000002,171137.12647426128,100674.62647426128
135,2019-04-15,68966.25,72108.5,11.4,830330.3999999999,761364.1499999999,171137.12647426128,99028.62647426128
136,2019-04-16,64403.0,72591.5,14.6,1063405.6,999002.6000000001,171137.12647426128,98545.62647426128
137,2019-04-17,64894.5,76023.5,15.9,1158092.4,1093197.9,171137.12647426128,95113.62647426128
138,2019-04-18,64873.25,76001.5,16.8,1223644.7999999998,1158771.5499999998,171137.12647426128,95135.62647426128
139,2019-04-19,58161.0,72527.5,15.6,1136241.6,1078080.6,171137.12647426128,98609.62647426128
140,2019-04-20,59888.75,73266.0,12.5,910449.9999999999,850561.2499999999,171137.12647426128,97871.12647426128
141,2019-04-21,58064.0,74559.75,13.5,983285.9999999999,925221.9999999999,171137.12647426128,96577.37647426128
142,2019-04-22,60415.25,74849.75,13.5,983285.9999999999,922870.7499999999,171137.12647426128,96287.37647426128
143,2019-04-23,68740.25,76739.0,7.8,568120.8,499380.55000000005,171137.12647426128,94398.12647426128
144,2019-04-24,66635.5,75407.25,14.0,1019703.9999999999,953068.4999999999,171137.12647426128,95729.87647426128
145,2019-04-25,57642.75,73047.0,14.2,1034271.2,976628.45,171137.12647426128,98090.12647426128
146,2019-04-26,66287.5,74604.25,15.2,1107107.2,1040819.7,171137.12647426128,96532.87647426128
147,2019-04-27,58833.75,73686.5,16.2,1179943.2,1121109.45,171137.12647426128,97450.62647426128
148,2019-04-28,56950.25,73513.75,16.8,1223644.7999999998,1166694.5499999998,171137.12647426128,97623.37647426128
149,2019-04-29,66581.5,76253.75,12.6,917733.6000000001,851152.1000000001,171137.12647426128,94883.37647426128
150,2019-04-30,68097.75,76688.25,11.9,866748.3999999999,798650.6499999999,171137.12647426128,94448.87647426128
151,2019-05-01,67612.25,77759.5,12.0,874031.9999999999,806419.7499999999,171137.12647426128,93377.62647426128
152,2019-05-02,67304.75,78145.75,12.0,874031.9999999999,806727.2499999999,171137.12647426128,92991.37647426128
153,2019-05-03,68817.0,76783.0,11.2,815763.1999999998,746946.1999999998,171137.12647426128,94354.12647426128
154,2019-05-04,64837.0,72838.5,7.4,538986.4,474149.4,171137.12647426128,98298.62647426128
155,2019-05-05,53999.25,70955.75,16.7,1216361.2000000002,1162361.9500000002,171137.12647426128,100181.37647426128
156,2019-05-06,53275.75,72176.25,16.6,1209077.6,1155801.85,171137.12647426128,98960.87647426128
157,2019-05-07,60787.5,75038.25,16.5,1201794.0,1141006.5,171137.12647426128,96098.87647426128
158,2019-05-08,62506.75,75318.75,16.3,1187226.8,1124720.05,171137.12647426128,95818.37647426128
159,2019-05-09,62217.0,76012.0,16.2,1179943.2,1117726.2,171137.12647426128,95125.12647426128
160,2019-05-10,66991.5,75583.5,14.5,1056122.0,989130.5,171137.12647426128,95553.62647426128
161,2019-05-11,55769.75,72942.25,16.0,1165376.0,1109606.25,171137.12647426128,98194.87647426128
162,2019-05-12,56199.75,72849.75,14.3,1041554.8,985355.05,171137.12647426128,98287.37647426128
163,2019-05-13,66430.25,75877.0,10.0,728360.0,661929.75,171137.12647426128,95260.12647426128
164,2019-05-14,66069.0,75256.5,12.4,903166.3999999999,837097.3999999999,171137.12647426128,95880.62647426128
165,2019-05-15,66481.5,75468.5,12.0,874031.9999999999,807550.4999999999,171137.12647426128,95668.62647426128
166,2019-05-16,65008.75,75812.75,11.3,823046.8,758038.05,171137.12647426128,95324.37647426128
167,2019-05-17,66456.75,74978.0,11.7,852181.1999999998,785724.4499999998,171137.12647426128,96159.12647426128
168,2019-05-18,59992.0,72483.0,11.6,844897.6000000001,784905.6000000001,171137.12647426128,98654.12647426128
169,2019-05-19,58770.0,73646.5,13.2,961435.2,902665.2,171137.12647426128,97490.62647426128
170,2019-05-20,67567.5,75799.0,10.8,786628.8,719061.3,171137.12647426128,95338.12647426128
171,2019-05-21,64923.25,75882.75,13.5,983285.9999999999,918362.7499999999,171137.12647426128,95254.37647426128
172,2019-05-22,65162.75,75891.25,11.5,837614.0,772451.25,171137.12647426128,95245.87647426128
173,2019-05-23,64359.0,75971.25,13.2,961435.2,897076.2,171137.12647426128,95165.87647426128
174,2019-05-24,63708.75,74360.25,12.2,888599.1999999998,824890.4499999998,171137.12647426128,96776.87647426128
175,2019-05-25,58528.0,72302.25,14.4,1048838.4,990310.3999999999,171137.12647426128,98834.87647426128
176,2019-05-26,57256.5,72962.5,13.7,997853.2,940596.7,171137.12647426128,98174.62647426128
177,2019-05-27,64303.5,75354.75,14.5,1056122.0,991818.5,171137.12647426128,95782.37647426128
178,2019-05-28,62316.0,77174.75,14.6,1063405.6,1001089.6000000001,171137.12647426128,93962.37647426128
179,2019-05-29,62758.0,78305.0,14.5,1056122.0,993364.0,171137.12647426128,92832.12647426128
180,2019-05-30,63899.75,78821.0,14.5,1056122.0,992222.25,171137.12647426128,92316.12647426128
181,2019-05-31,65953.0,79618.25,14.2,1034271.2,968318.2,171137.12647426128,91518.87647426128
182,2019-06-01,61711.5,74626.0,12.6,917733.6000000001,856022.1000000001,171137.12647426128,96511.12647426128
183,2019-06-02,58026.5,74675.5,10.4,757494.3999999999,699467.8999999999,171137.12647426128,96461.62647426128
184,2019-06-03,57543.5,81420.25,13.9,1012420.3999999999,954876.8999999999,171137.12647426128,89716.87647426128
185,2019-06-04,58331.0,85745.5,14.2,1034271.2,975940.2,171137.12647426128,85391.62647426128
186,2019-06-05,58792.25,83404.75,13.8,1005136.8,946344.55,171137.12647426128,87732.37647426128
187,2019-06-06,58901.75,83277.5,13.5,983285.9999999999,924384.2499999999,171137.12647426128,87859.62647426128
188,2019-06-07,60935.5,80877.75,10.8,786628.8,725693.3,171137.12647426128,90259.37647426128
189,2019-06-08,60773.0,79025.5,5.3,386030.80000000005,325257.80000000005,171137.12647426128,92111.62647426128
190,2019-06-09,52167.0,78296.25,13.1,954151.6000000001,901984.6000000001,171137.12647426128,92840.87647426128
191,2019-06-10,57377.5,80007.75,13.6,990569.6000000001,933192.1000000001,171137.12647426128,91129.37647426128
192,2019-06-11,56466.75,78461.75,14.0,1019703.9999999999,963237.2499999999,171137.12647426128,92675.37647426128
193,2019-06-12,58172.25,78751.0,12.1,881315.6000000001,823143.3500000001,171137.12647426128,92386.12647426128
194,2019-06-13,58011.5,78959.0,12.5,910449.9999999999,852438.4999999999,171137.12647426128,92178.12647426128
195,2019-06-14,57094.5,77763.75,13.7,997853.2,940758.7,171137.12647426128,93373.37647426128
196,2019-06-15,53376.0,75518.75,13.6,990569.6000000001,937193.6000000001,171137.12647426128,95618.37647426128
197,2019-06-16,54430.5,77095.5,7.7,560837.2,506406.69999999995,171137.12647426128,94041.62647426128
198,2019-06-17,55988.75,80624.25,13.9,1012420.3999999999,956431.6499999999,171137.12647426128,90512.87647426128
199,2019-06-18,60488.5,81728.5,13.9,1012420.3999999999,951931.8999999999,171137.12647426128,89408.62647426128
200,2019-06-19,60062.75,80439.25,13.8,1005136.8,945074.05,171137.12647426128,90697.87647426128
201,2019-06-20,63645.25,80607.25,7.6,553553.6,489908.35,171137.12647426128,90529.87647426128
202,2019-06-21,59470.75,79051.5,13.7,997853.2,938382.45,171137.12647426128,92085.62647426128
203,2019-06-22,54804.0,78827.75,13.9,1012420.3999999999,957616.3999999999,171137.12647426128,92309.37647426128
204,2019-06-23,56040.75,79448.75,12.8,932300.8,876260.05,171137.12647426128,91688.37647426128
205,2019-06-24,60730.75,83033.25,13.9,1012420.3999999999,951689.6499999999,171137.12647426128,88103.87647426128
206,2019-06-25,64674.75,81819.5,11.5,837614.0,772939.25,171137.12647426128,89317.62647426128
207,2019-06-26,67748.75,81405.75,6.4,466150.4,398401.65,171137.12647426128,89731.37647426128
208,2019-06-27,60732.75,80023.5,13.5,983285.9999999999,922553.2499999999,171137.12647426128,91113.62647426128
209,2019-06-28,60564.25,76938.75,12.6,917733.6000000001,857169.3500000001,171137.12647426128,94198.37647426128
210,2019-06-29,55945.25,74898.0,12.1,881315.6000000001,825370.3500000001,171137.12647426128,96239.12647426128
211,2019-06-30,52246.5,74892.0,14.0,1019703.9999999999,967457.4999999999,171137.12647426128,96245.12647426128
212,2019-07-01,59740.5,77694.25,11.4,830330.3999999999,770589.8999999999,171137.12647426128,93442.87647426128
213,2019-07-02,59715.75,78238.5,13.7,997853.2,938137.45,171137.12647426128,92898.62647426128
214,2019-07-03,59413.75,77499.5,12.3,895882.8,836469.05,171137.12647426128,93637.62647426128
215,2019-07-04,60275.25,77141.0,11.1,808479.6000000001,748204.3500000001,171137.12647426128,93996.12647426128
216,2019-07-05,62237.25,77464.0,11.3,823046.8,760809.55,171137.12647426128,93673.12647426128
217,2019-07-06,58071.5,75736.0,9.5,691942.0,633870.5,171137.12647426128,95401.12647426128
218,2019-07-07,55514.75,76421.0,11.2,815763.1999999998,760248.4499999998,171137.12647426128,94716.12647426128
219,2019-07-08,62891.75,78887.25,10.2,742927.1999999998,680035.4499999998,171137.12647426128,92249.87647426128
220,2019-07-09,59175.75,79287.75,14.3,1041554.8,982379.05,171137.12647426128,91849.37647426128
221,2019-07-10,59300.5,79545.0,14.3,1041554.8,982254.3,171137.12647426128,91592.12647426128
222,2019-07-11,58642.5,80283.5,14.4,1048838.4,990195.8999999999,171137.12647426128,90853.62647426128
223,2019-07-12,58543.5,77615.25,14.5,1056122.0,997578.5,171137.12647426128,93521.87647426128
224,2019-07-13,52734.5,75967.25,14.4,1048838.4,996103.8999999999,171137.12647426128,95169.87647426128
225,2019-07-14,52596.25,81140.0,14.6,1063405.6,1010809.3500000001,171137.12647426128,89997.12647426128
226,2019-07-15,59997.25,83548.75,14.7,1070689.2,1010691.95,171137.12647426128,87588.37647426128
227,2019-07-16,59496.5,82977.25,14.8,1077972.8,1018476.3,171137.12647426128,88159.87647426128
228,2019-07-17,59027.0,81989.5,14.8,1077972.8,1018945.8,171137.12647426128,89147.62647426128
229,2019-07-18,58092.5,82527.0,14.9,1085256.4,1027163.8999999999,171137.12647426128,88610.12647426128
230,2019-07-19,58548.5,79557.25,14.9,1085256.4,1026707.8999999999,171137.12647426128,91579.87647426128
231,2019-07-20,53300.75,75745.75,14.5,1056122.0,1002821.25,171137.12647426128,95391.37647426128
232,2019-07-21,51720.0,76766.75,15.0,1092540.0,1040820.0,171137.12647426128,94370.37647426128
233,2019-07-22,59181.25,78659.5,15.0,1092540.0,1033358.75,171137.12647426128,92477.62647426128
234,2019-07-23,58071.25,78549.25,15.3,1114390.8,1056319.55,171137.12647426128,92587.87647426128
235,2019-07-24,57871.25,78650.0,15.4,1121674.4,1063803.15,171137.12647426128,92487.12647426128
236,2019-07-25,58717.75,78601.5,13.7,997853.2,939135.45,171137.12647426128,92535.62647426128
237,2019-07-26,60050.25,77062.25,14.7,1070689.2,1010638.95,171137.12647426128,94074.87647426128
238,2019-07-27,52825.25,73692.5,15.5,1128958.0,1076132.75,171137.12647426128,97444.62647426128
239,2019-07-28,51737.0,75054.75,13.5,983285.9999999999,931548.9999999999,171137.12647426128,96082.37647426128
240,2019-07-29,58408.25,75423.25,15.3,1114390.8,1055982.55,171137.12647426128,95713.87647426128
241,2019-07-30,57309.25,74546.0,15.7,1143525.2,1086215.95,171137.12647426128,96591.12647426128
242,2019-07-31,57557.0,75306.0,14.6,1063405.6,1005848.6000000001,171137.12647426128,95831.12647426128
243,2019-08-01,62470.75,76877.5,11.8,859464.8,796994.05,171137.12647426128,94259.62647426128
244,2019-08-02,62143.75,75207.25,12.9,939584.3999999999,877440.6499999999,171137.12647426128,95929.87647426128
245,2019-08-03,55594.75,72665.75,15.5,1128958.0,1073363.25,171137.12647426128,98471.37647426128
