,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1604504.7999999998,1517637.2999999998,181405.6122689247,113167.61226892471
1,2018-12-02,92708.75,71809.5,28.4,1484297.6,1391588.85,181425.75972306728,109616.25972306728
2,2018-12-03,96971.75,63622.25,28.0,1463392.0,1366420.25,181425.75972306728,117803.50972306728
3,2018-12-04,98099.5,60531.0,17.5,914619.9999999999,816520.4999999999,181425.75972306728,120894.75972306728
4,2018-12-05,90492.25,58917.25,19.2,1003468.8,912976.55,181425.75972306728,122508.50972306728
5,2018-12-06,86169.25,58052.25,23.1,1207298.4,1121129.15,181425.75972306728,123373.50972306728
6,2018-12-07,86568.0,56718.5,13.4,700337.6000000001,613769.6000000001,181425.75972306728,124707.25972306728
7,2018-12-08,80473.0,56425.75,12.5,653300.0,572827.0,181425.75972306728,125000.00972306728
8,2018-12-09,77873.0,56749.75,22.0,1149808.0,1071935.0,181425.75972306728,124676.00972306728
9,2018-12-10,90045.5,59963.75,28.9,1510429.6,1420384.1,181425.75972306728,121462.00972306728
10,2018-12-11,91503.25,61133.0,26.9,1405901.6,1314398.35,181425.75972306728,120292.75972306728
11,2018-12-12,91400.0,61864.0,30.3,1583599.2000000002,1492199.2000000002,181425.75972306728,119561.75972306728
12,2018-12-13,92642.0,62083.0,25.6,1337958.4,1245316.4,181425.75972306728,119342.75972306728
13,2018-12-14,97003.5,62790.25,21.7,1134128.8,1037125.3,181425.75972306728,118635.50972306728
14,2018-12-15,89952.25,61096.75,23.9,1249109.5999999999,1159157.3499999999,181425.75972306728,120329.00972306728
15,2018-12-16,87906.5,58551.25,0.5,26132.0,-61774.5,58554.50972306728,3.2597230672836304
16,2018-12-17,94128.0,62123.25,18.8,982563.2,888435.2,181425.75972306728,119302.50972306728
17,2018-12-18,95329.5,64158.5,22.1,1155034.4,1059704.9,181425.75972306728,117267.25972306728
18,2018-12-19,98136.25,64608.75,27.0,1411128.0,1312991.75,181425.75972306728,116817.00972306728
19,2018-12-20,100899.0,67143.5,31.2,1630636.7999999998,1529737.7999999998,181425.75972306728,114282.25972306728
20,2018-12-21,106394.25,65788.0,29.8,1557467.2000000002,1451072.9500000002,181425.75972306728,115637.75972306728
21,2018-12-22,94985.0,59747.25,20.9,1092317.6,997332.6000000001,181425.75972306728,121678.50972306728
22,2018-12-23,77794.25,57811.25,28.1,1468618.4,1390824.15,181425.75972306728,123614.50972306728
23,2018-12-24,80218.0,53704.25,25.7,1343184.7999999998,1262966.7999999998,181425.75972306728,127721.50972306728
24,2018-12-25,69640.25,51908.0,26.4,1379769.6,1310129.35,181425.75972306728,129517.75972306728
25,2018-12-26,71656.25,55788.75,29.5,1541788.0,1470131.75,181425.75972306728,125637.00972306728
26,2018-12-27,81049.75,58629.5,29.7,1552240.7999999998,1471191.0499999998,181425.75972306728,122796.25972306728
27,2018-12-28,83314.25,58633.0,28.6,1494750.4,1411436.15,181425.75972306728,122792.75972306728
