,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1706920.0,1620052.5,179755.5,111517.5
1,2018-12-02,92708.75,71809.5,28.4,1579040.0,1486331.25,179755.5,107946.0
2,2018-12-03,96971.75,63622.25,28.0,1556800.0,1459828.25,179755.5,116133.25
3,2018-12-04,98099.5,60531.0,17.5,972999.9999999999,874900.4999999999,179755.5,119224.5
4,2018-12-05,90492.25,58917.25,19.2,1067520.0,977027.75,179755.5,120838.25
5,2018-12-06,86169.25,58052.25,23.1,1284360.0,1198190.75,179755.5,121703.25
6,2018-12-07,86568.0,56718.5,13.4,745040.0,658472.0,179755.5,123037.0
7,2018-12-08,80473.0,56425.75,12.5,695000.0,614527.0,179755.5,123329.75
8,2018-12-09,77873.0,56749.75,22.0,1223200.0,1145327.0,179755.5,123005.75
9,2018-12-10,90045.5,59963.75,28.9,1606840.0,1516794.5,179755.5,119791.75
10,2018-12-11,91503.25,61133.0,26.9,1495640.0,1404136.75,179755.5,118622.5
11,2018-12-12,91400.0,61864.0,30.3,1684680.0,1593280.0,179755.5,117891.5
12,2018-12-13,92642.0,62083.0,25.6,1423360.0,1330718.0,179755.5,117672.5
13,2018-12-14,97003.5,62790.25,21.7,1206520.0,1109516.5,179755.5,116965.25
14,2018-12-15,89952.25,61096.75,23.9,1328840.0,1238887.75,179755.5,118658.75
15,2018-12-16,87906.5,58551.25,0.5,27799.999999999996,-60106.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1045279.9999999999,951151.9999999999,179755.5,117632.25
17,2018-12-18,95329.5,64158.5,22.1,1228760.0,1133430.5,179755.5,115597.0
18,2018-12-19,98136.25,64608.75,27.0,1501200.0,1403063.75,179755.5,115146.75
19,2018-12-20,100899.0,67143.5,31.2,1734719.9999999998,1633820.9999999998,179755.5,112612.0
20,2018-12-21,106394.25,65788.0,29.8,1656880.0,1550485.75,179755.5,113967.5
21,2018-12-22,94985.0,59747.25,20.9,1162040.0,1067055.0,179755.5,120008.25
22,2018-12-23,77794.25,57811.25,28.1,1562360.0,1484565.75,179755.5,121944.25
23,2018-12-24,80218.0,53704.25,25.7,1428920.0,1348702.0,179755.5,126051.25
24,2018-12-25,69640.25,51908.0,26.4,1467840.0,1398199.75,179755.5,127847.5
25,2018-12-26,71656.25,55788.75,29.5,1640200.0,1568543.75,179755.5,123966.75
26,2018-12-27,81049.75,58629.5,29.7,1651320.0,1570270.25,179755.5,121126.0
27,2018-12-28,83314.25,58633.0,28.6,1590160.0,1506845.75,179755.5,121122.5
28,2018-12-29,80233.5,59632.75,29.8,1656880.0,1576646.5,179755.5,120122.75
29,2018-12-30,82141.0,59751.0,27.9,1551240.0,1469099.0,179755.5,120004.5
30,2018-12-31,86378.75,59647.5,28.4,1579040.0,1492661.25,179755.5,120108.0
31,2019-01-01,81552.25,59093.75,30.3,1684680.0,1603127.75,179755.5,120661.75
32,2019-01-02,89217.25,61073.25,28.3,1573480.0,1484262.75,179755.5,118682.25
33,2019-01-03,90541.75,62844.5,18.8,1045279.9999999999,954738.2499999999,179755.5,116911.0
