,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1980027.2000000002,1893159.7000000002,175306.5,107068.5
1,2018-12-02,92708.75,71809.5,28.4,1831686.4,1738977.65,175307.5,103498.0
2,2018-12-03,96971.75,63622.25,28.0,1805887.9999999998,1708916.2499999998,175307.5,111685.25
3,2018-12-04,98099.5,60531.0,17.5,1128680.0,1030580.5,175307.5,114776.5
4,2018-12-05,90492.25,58917.25,19.2,1238323.2000000002,1147830.9500000002,175307.5,116390.25
5,2018-12-06,86169.25,58052.25,23.1,1489857.6,1403688.35,175307.5,117255.25
6,2018-12-07,86568.0,56718.5,13.4,864246.3999999999,777678.3999999999,175307.5,118589.0
7,2018-12-08,80473.0,56425.75,12.5,806200.0,725727.0,175307.5,118881.75
8,2018-12-09,77873.0,56749.75,22.0,1418912.0,1341039.0,175307.5,118557.75
9,2018-12-10,90045.5,59963.75,28.9,1863934.4,1773888.9,175307.5,115343.75
10,2018-12-11,91503.25,61133.0,26.9,1734942.4,1643439.15,175307.5,114174.5
11,2018-12-12,91400.0,61864.0,30.3,1954228.7999999998,1862828.7999999998,175307.5,113443.5
12,2018-12-13,92642.0,62083.0,25.6,1651097.6,1558455.6,175307.5,113224.5
13,2018-12-14,97003.5,62790.25,21.7,1399563.2000000002,1302559.7000000002,175307.5,112517.25
14,2018-12-15,89952.25,61096.75,23.9,1541454.4,1451502.15,175307.5,114210.75
15,2018-12-16,87906.5,58551.25,0.5,32247.999999999996,-55658.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1212524.7999999998,1118396.7999999998,175307.5,113184.25
17,2018-12-18,95329.5,64158.5,22.1,1425361.6,1330032.1,175307.5,111149.0
18,2018-12-19,98136.25,64608.75,27.0,1741391.9999999998,1643255.7499999998,175307.5,110698.75
19,2018-12-20,100899.0,67143.5,31.2,2012275.2000000002,1911376.2000000002,175307.5,108164.0
20,2018-12-21,106394.25,65788.0,29.8,1921980.7999999998,1815586.5499999998,175307.5,109519.5
21,2018-12-22,94985.0,59747.25,20.9,1347966.4,1252981.4,175307.5,115560.25
22,2018-12-23,77794.25,57811.25,28.1,1812337.6,1734543.35,175307.5,117496.25
23,2018-12-24,80218.0,53704.25,25.7,1657547.2000000002,1577329.2000000002,175307.5,121603.25
24,2018-12-25,69640.25,51908.0,26.4,1702694.4,1633054.15,175307.5,123399.5
25,2018-12-26,71656.25,55788.75,29.5,1902631.9999999998,1830975.7499999998,175307.5,119518.75
26,2018-12-27,81049.75,58629.5,29.7,1915531.2000000002,1834481.4500000002,175307.5,116678.0
27,2018-12-28,83314.25,58633.0,28.6,1844585.6,1761271.35,175307.5,116674.5
28,2018-12-29,80233.5,59632.75,29.8,1921980.7999999998,1841747.2999999998,175307.5,115674.75
29,2018-12-30,82141.0,59751.0,27.9,1799438.4,1717297.4,175307.5,115556.5
30,2018-12-31,86378.75,59647.5,28.4,1831686.4,1745307.65,175307.5,115660.0
31,2019-01-01,81552.25,59093.75,30.3,1954228.7999999998,1872676.5499999998,175307.5,116213.75
32,2019-01-02,89217.25,61073.25,28.3,1825236.7999999998,1736019.5499999998,175307.5,114234.25
33,2019-01-03,90541.75,62844.5,18.8,1212524.7999999998,1121983.0499999998,175307.5,112463.0
34,2019-01-04,90777.5,62004.25,28.9,1863934.4,1773156.9,175307.5,113303.25
35,2019-01-05,86080.0,61238.0,26.4,1702694.4,1616614.4,175307.5,114069.5
36,2019-01-06,85484.0,61776.25,24.7,1593051.2000000002,1507567.2000000002,175307.5,113531.25
37,2019-01-07,95019.75,61487.0,13.6,877145.6000000001,782125.8500000001,175307.5,113820.5
38,2019-01-08,89575.0,64452.0,16.7,1077083.2,987508.2,175307.5,110855.5
39,2019-01-09,92187.25,65506.0,14.8,954540.8,862353.55,175307.5,109801.5
40,2019-01-10,91252.0,65098.0,19.4,1251222.4,1159970.4,175307.5,110209.5
41,2019-01-11,89531.0,63118.5,27.9,1799438.4,1709907.4,175307.5,112189.0
42,2019-01-12,79989.25,62237.25,29.8,1921980.7999999998,1841991.5499999998,175307.5,113070.25
43,2019-01-13,80440.25,63208.0,27.7,1786539.2000000002,1706098.9500000002,175307.5,112099.5
44,2019-01-14,91596.75,65605.25,28.6,1844585.6,1752988.85,175307.5,109702.25
45,2019-01-15,93123.75,66572.25,27.9,1799438.4,1706314.65,175307.5,108735.25
46,2019-01-16,94882.25,67570.25,30.9,1992926.4,1898044.15,175307.5,107737.25
47,2019-01-17,94225.25,67121.25,28.5,1838135.9999999998,1743910.7499999998,175307.5,108186.25
48,2019-01-18,94015.0,66800.0,27.5,1773639.9999999998,1679624.9999999998,175307.5,108507.5
49,2019-01-19,87321.0,66212.75,26.2,1689795.2000000002,1602474.2000000002,175307.5,109094.75
50,2019-01-20,85907.75,67018.5,27.5,1773639.9999999998,1687732.2499999998,175307.5,108289.0
51,2019-01-21,98492.25,68412.25,26.1,1683345.6,1584853.35,175307.5,106895.25
52,2019-01-22,98294.5,69475.25,26.4,1702694.4,1604399.9,175307.5,105832.25
53,2019-01-23,100130.75,69552.75,28.2,1818787.2000000002,1718656.4500000002,175307.5,105754.75
54,2019-01-24,100592.0,71250.0,29.4,1896182.4,1795590.4,175307.5,104057.5
55,2019-01-25,101573.25,69662.5,25.2,1625299.2000000002,1523725.9500000002,175307.5,105645.0
56,2019-01-26,88296.75,65487.25,26.6,1715593.6,1627296.85,175307.5,109820.25
57,2019-01-27,84695.75,65877.5,29.7,1915531.2000000002,1830835.4500000002,175307.5,109430.0
58,2019-01-28,88108.0,67236.75,28.9,1863934.4,1775826.4,175307.5,108070.75
59,2019-01-29,97558.75,68190.75,26.6,1715593.6,1618034.85,175307.5,107116.75
60,2019-01-30,98011.0,68129.5,25.2,1625299.2000000002,1527288.2000000002,175307.5,107178.0
61,2019-01-31,98018.5,68770.75,26.3,1696244.7999999998,1598226.2999999998,175307.5,106536.75
62,2019-02-01,95425.0,65947.5,25.0,1612400.0,1516975.0,175307.5,109360.0
63,2019-02-02,84781.25,63197.75,24.1,1554353.6,1469572.35,175307.5,112109.75
64,2019-02-03,81762.25,62104.25,19.7,1270571.2000000002,1188808.9500000002,175307.5,113203.25
65,2019-02-04,90649.5,63814.0,22.6,1457609.6,1366960.1,175307.5,111493.5
66,2019-02-05,90619.0,64366.25,19.3,1244772.7999999998,1154153.7999999998,175307.5,110941.25
67,2019-02-06,91490.5,64318.0,19.6,1264121.5999999999,1172631.0999999999,175307.5,110989.5
68,2019-02-07,90950.25,64637.0,17.5,1128680.0,1037729.75,175307.5,110670.5
69,2019-02-08,92756.75,65912.5,18.5,1193176.0,1100419.25,175307.5,109395.0
70,2019-02-09,87962.0,66774.5,27.9,1799438.4,1711476.4,175307.5,108533.0
71,2019-02-10,88408.5,66544.75,27.5,1773639.9999999998,1685231.4999999998,175307.5,108762.75
72,2019-02-11,98456.0,69131.75,23.9,1541454.4,1442998.4,175307.5,106175.75
73,2019-02-12,103440.25,73355.5,27.9,1799438.4,1695998.15,175307.5,101952.0
74,2019-02-13,108096.25,75426.25,26.5,1709144.0,1601047.75,175307.5,99881.25
75,2019-02-14,97312.5,67722.25,20.5,1322168.0,1224855.5,175307.5,107585.25
76,2019-02-15,89741.75,68051.75,24.3,1567252.7999999998,1477511.0499999998,175307.5,107255.75
77,2019-02-16,79084.75,65599.25,23.1,1489857.6,1410772.85,175307.5,109708.25
78,2019-02-17,76668.75,66306.25,25.8,1663996.7999999998,1587328.0499999998,175307.5,109001.25
79,2019-02-18,84822.25,69548.5,22.2,1431811.2000000002,1346988.9500000002,175307.5,105759.0
80,2019-02-19,87595.25,77271.25,27.7,1786539.2000000002,1698943.9500000002,175307.5,98036.25
81,2019-02-20,92008.5,79262.25,27.5,1773639.9999999998,1681631.4999999998,175307.5,96045.25
82,2019-02-21,93304.25,77876.25,21.3,1373764.7999999998,1280460.5499999998,175307.5,97431.25
83,2019-02-22,86014.0,71269.5,22.0,1418912.0,1332898.0,175307.5,104038.0
84,2019-02-23,74658.75,69318.0,23.9,1541454.4,1466795.65,175307.5,105989.5
85,2019-02-24,71836.25,67989.75,20.8,1341516.7999999998,1269680.5499999998,175307.5,107317.75
86,2019-02-25,80032.25,69474.25,16.6,1070633.6,990601.3500000001,175307.5,105833.25
87,2019-02-26,79235.0,69439.75,13.9,896494.3999999999,817259.3999999999,175307.5,105867.75
88,2019-02-27,79094.0,68816.5,16.7,1077083.2,997989.2,175307.5,106491.0
89,2019-02-28,78871.5,69242.75,12.1,780401.6000000001,701530.1000000001,175307.5,106064.75
90,2019-03-01,79573.75,67743.75,16.6,1070633.6,991059.8500000001,175307.5,107563.75
91,2019-03-02,71928.0,65659.75,15.3,986788.8,914860.8,175307.5,109647.75
92,2019-03-03,70415.75,66756.25,19.6,1264121.5999999999,1193705.8499999999,175307.5,108551.25
93,2019-03-04,80802.25,69749.75,20.9,1347966.4,1267164.15,175307.5,105557.75
94,2019-03-05,82531.25,71724.5,20.6,1328617.5999999999,1246086.3499999999,175307.5,103583.0
95,2019-03-06,87443.5,74669.5,22.9,1476958.4,1389514.9,175307.5,100638.0
96,2019-03-07,88130.75,74110.25,19.4,1251222.4,1163091.65,175307.5,101197.25
97,2019-03-08,85721.0,71217.75,19.8,1277020.7999999998,1191299.7999999998,175307.5,104089.75
98,2019-03-09,78098.0,70585.75,23.6,1522105.6,1444007.6,175307.5,104721.75
99,2019-03-10,77796.5,73067.5,24.1,1554353.6,1476557.1,175307.5,102240.0
100,2019-03-11,94736.5,75737.5,20.3,1309268.7999999998,1214532.2999999998,175307.5,99570.0
101,2019-03-12,94522.25,78096.5,19.7,1270571.2000000002,1176048.9500000002,175307.5,97211.0
102,2019-03-13,92749.5,76295.5,24.5,1580152.0,1487402.5,175307.5,99012.0
103,2019-03-14,91452.75,74712.0,17.9,1154478.4,1063025.65,175307.5,100595.5
104,2019-03-15,90307.75,67915.25,18.2,1173827.2,1083519.45,175307.5,107392.25
105,2019-03-16,74924.25,66125.0,9.2,593363.2,518438.94999999995,175307.5,109182.5
106,2019-03-17,74479.25,66295.25,11.6,748153.6000000001,673674.3500000001,175307.5,109012.25
107,2019-03-18,83748.25,68757.0,16.6,1070633.6,986885.3500000001,175307.5,106550.5
108,2019-03-19,79200.0,71987.0,23.6,1522105.6,1442905.6,175307.5,103320.5
109,2019-03-20,82990.0,77682.75,21.0,1354416.0,1271426.0,175307.5,97624.75
110,2019-03-21,83446.0,77889.25,18.7,1206075.2000000002,1122629.2000000002,175307.5,97418.25
111,2019-03-22,84267.75,77074.75,17.0,1096432.0,1012164.25,175307.5,98232.75
112,2019-03-23,78263.25,77468.75,22.1,1425361.6,1347098.35,175307.5,97838.75
113,2019-03-24,80039.0,79136.5,22.8,1470508.7999999998,1390469.7999999998,175307.5,96171.0
114,2019-03-25,87715.0,80822.0,20.6,1328617.5999999999,1240902.5999999999,175307.5,94485.5
115,2019-03-26,87267.0,79859.25,15.4,993238.3999999999,905971.3999999999,175307.5,95448.25
116,2019-03-27,83138.5,71907.5,5.3,341828.80000000005,258690.30000000005,175307.5,103400.0
117,2019-03-28,77281.25,72598.75,9.6,619161.6000000001,541880.3500000001,175307.5,102708.75
118,2019-03-29,78029.0,73577.0,17.4,1122230.4,1044201.3999999999,175307.5,101730.5
119,2019-03-30,75399.25,69098.75,7.4,477270.4,401871.15,175307.5,106208.75
120,2019-03-31,60779.25,67116.0,21.6,1393113.6,1332334.35,175307.5,108191.5
121,2019-04-01,70702.5,69696.25,19.4,1251222.4,1180519.9,175307.5,105611.25
122,2019-04-02,72588.0,69553.75,16.3,1051284.8,978696.8,175307.5,105753.75
123,2019-04-03,73805.25,70692.25,16.5,1064184.0,990378.75,175307.5,104615.25
124,2019-04-04,72331.75,70694.0,20.4,1315718.4,1243386.65,175307.5,104613.5
125,2019-04-05,70923.0,69225.0,20.1,1296369.5999999999,1225446.5999999999,175307.5,106082.5
126,2019-04-06,64655.5,67514.0,18.7,1206075.2000000002,1141419.7000000002,175307.5,107793.5
127,2019-04-07,60631.0,67789.25,19.6,1264121.5999999999,1203490.5999999999,175307.5,107518.25
128,2019-04-08,69583.5,74049.0,20.4,1315718.4,1246134.9,175307.5,101258.5
129,2019-04-09,70893.5,74693.75,19.4,1251222.4,1180328.9,175307.5,100613.75
130,2019-04-10,70292.75,73207.25,15.8,1019036.8,948744.05,175307.5,102100.25
131,2019-04-11,69012.5,72737.5,15.7,1012587.2,943574.7,175307.5,102570.0
132,2019-04-12,69132.75,72377.5,15.4,993238.3999999999,924105.6499999999,175307.5,102930.0
133,2019-04-13,61448.25,69970.0,17.8,1148028.8,1086580.55,175307.5,105337.5
134,2019-04-14,60212.25,70462.5,17.2,1109331.2,1049118.95,175307.5,104845.0
135,2019-04-15,68966.25,72108.5,11.4,735254.3999999999,666288.1499999999,175307.5,103199.0
136,2019-04-16,64403.0,72591.5,14.6,941641.6000000001,877238.6000000001,175307.5,102716.0
137,2019-04-17,64894.5,76023.5,15.9,1025486.3999999999,960591.8999999999,175307.5,99284.0
138,2019-04-18,64873.25,76001.5,16.8,1083532.8,1018659.55,175307.5,99306.0
139,2019-04-19,58161.0,72527.5,15.6,1006137.6000000001,947976.6000000001,175307.5,102780.0
140,2019-04-20,59888.75,73266.0,12.5,806200.0,746311.25,175307.5,102041.5
141,2019-04-21,58064.0,74559.75,13.5,870695.9999999999,812631.9999999999,175307.5,100747.75
142,2019-04-22,60415.25,74849.75,13.5,870695.9999999999,810280.7499999999,175307.5,100457.75
143,2019-04-23,68740.25,76739.0,7.8,503068.80000000005,434328.55000000005,175307.5,98568.5
144,2019-04-24,66635.5,75407.25,14.0,902943.9999999999,836308.4999999999,175307.5,99900.25
