,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,751044.8,664177.3,195323.5,127085.5
1,2018-12-02,92708.75,71809.5,28.4,694777.6000000001,602068.8500000001,195323.5,123514.0
2,2018-12-03,96971.75,63622.25,28.0,684992.0,588020.25,195323.5,131701.25
3,2018-12-04,98099.5,60531.0,17.5,428119.99999999994,330020.49999999994,195323.5,134792.5
4,2018-12-05,90492.25,58917.25,19.2,469708.80000000005,379216.55000000005,195323.5,136406.25
5,2018-12-06,86169.25,58052.25,23.1,565118.4,478949.15,195323.5,137271.25
6,2018-12-07,86568.0,56718.5,13.4,327817.6,241249.59999999998,195323.5,138605.0
7,2018-12-08,80473.0,56425.75,12.5,305800.0,225327.0,195323.5,138897.75
8,2018-12-09,77873.0,56749.75,22.0,538208.0,460335.0,195323.5,138573.75
9,2018-12-10,90045.5,59963.75,28.9,707009.6000000001,616964.1000000001,195323.5,135359.75
10,2018-12-11,91503.25,61133.0,26.9,658081.6000000001,566578.3500000001,195323.5,134190.5
11,2018-12-12,91400.0,61864.0,30.3,741259.2,649859.2,195323.5,133459.5
12,2018-12-13,92642.0,62083.0,25.6,626278.3999999999,533636.3999999999,195323.5,133240.5
13,2018-12-14,97003.5,62790.25,21.7,530868.8,433865.30000000005,195323.5,132533.25
14,2018-12-15,89952.25,61096.75,23.9,584689.6,494737.35,195323.5,134226.75
15,2018-12-16,87906.5,58551.25,0.5,12232.0,-75674.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,459923.19999999995,365795.19999999995,195323.5,133200.25
17,2018-12-18,95329.5,64158.5,22.1,540654.4,445324.9,195323.5,131165.0
18,2018-12-19,98136.25,64608.75,27.0,660528.0,562391.75,195323.5,130714.75
19,2018-12-20,100899.0,67143.5,31.2,763276.8,662377.8,195323.5,128180.0
20,2018-12-21,106394.25,65788.0,29.8,729027.2,622632.95,195323.5,129535.5
21,2018-12-22,94985.0,59747.25,20.9,511297.6,416312.6,195323.5,135576.25
22,2018-12-23,77794.25,57811.25,28.1,687438.3999999999,609644.1499999999,195323.5,137512.25
23,2018-12-24,80218.0,53704.25,25.7,628724.7999999999,548506.7999999999,195323.5,141619.25
24,2018-12-25,69640.25,51908.0,26.4,645849.6000000001,576209.3500000001,195323.5,143415.5
25,2018-12-26,71656.25,55788.75,29.5,721688.0,650031.75,195323.5,139534.75
26,2018-12-27,81049.75,58629.5,29.7,726580.8,645531.05,195323.5,136694.0
27,2018-12-28,83314.25,58633.0,28.6,699670.3999999999,616356.1499999999,195323.5,136690.5
28,2018-12-29,80233.5,59632.75,29.8,729027.2,648793.7,195323.5,135690.75
29,2018-12-30,82141.0,59751.0,27.9,682545.6000000001,600404.6000000001,195323.5,135572.5
30,2018-12-31,86378.75,59647.5,28.4,694777.6000000001,608398.8500000001,195323.5,135676.0
31,2019-01-01,81552.25,59093.75,30.3,741259.2,659706.95,195323.5,136229.75
32,2019-01-02,89217.25,61073.25,28.3,692331.2,603113.95,195323.5,134250.25
33,2019-01-03,90541.75,62844.5,18.8,459923.19999999995,369381.44999999995,195323.5,132479.0
34,2019-01-04,90777.5,62004.25,28.9,707009.6000000001,616232.1000000001,195323.5,133319.25
35,2019-01-05,86080.0,61238.0,26.4,645849.6000000001,559769.6000000001,195323.5,134085.5
36,2019-01-06,85484.0,61776.25,24.7,604260.7999999999,518776.79999999993,195323.5,133547.25
37,2019-01-07,95019.75,61487.0,13.6,332710.39999999997,237690.64999999997,195323.5,133836.5
38,2019-01-08,89575.0,64452.0,16.7,408548.80000000005,318973.80000000005,195323.5,130871.5
39,2019-01-09,92187.25,65506.0,14.8,362067.19999999995,269879.94999999995,195323.5,129817.5
40,2019-01-10,91252.0,65098.0,19.4,474601.6,383349.6,195323.5,130225.5
41,2019-01-11,89531.0,63118.5,27.9,682545.6000000001,593014.6000000001,195323.5,132205.0
42,2019-01-12,79989.25,62237.25,29.8,729027.2,649037.95,195323.5,133086.25
43,2019-01-13,80440.25,63208.0,27.7,677652.7999999999,597212.5499999999,195323.5,132115.5
