,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,119484.4,32616.899999999994,26019348.5,25951110.5
1,2018-12-02,92708.75,71809.5,28.4,110532.79999999999,17824.04999999999,26019349.5,25947540.0
2,2018-12-03,96971.75,63622.25,28.0,108975.99999999999,12004.249999999985,25959544.25,25895922.0
3,2018-12-04,98099.5,60531.0,17.5,68110.0,-29989.5,25865932.5,25805401.5
4,2018-12-05,90492.25,58917.25,19.2,74726.4,-15765.850000000006,25789635.65,25730718.4
5,2018-12-06,86169.25,58052.25,23.1,89905.20000000001,3735.9500000000116,25734454.349999998,25676402.099999998
6,2018-12-07,86568.0,56718.5,13.4,52152.8,-34415.2,25641986.9,25585268.4
7,2018-12-08,80473.0,56425.75,12.5,48650.0,-31823.0,25553445.4,25497019.65
8,2018-12-09,77873.0,56749.75,22.0,85624.0,7751.0,25504770.65,25448020.9
9,2018-12-10,90045.5,59963.75,28.9,112478.79999999999,22433.29999999999,25470454.2,25410490.45
10,2018-12-11,91503.25,61133.0,26.9,104694.79999999999,13191.549999999988,25423682.0,25362549.0
11,2018-12-12,91400.0,61864.0,30.3,117927.6,26527.600000000006,25389076.6,25327212.6
12,2018-12-13,92642.0,62083.0,25.6,99635.20000000001,6993.200000000012,25334205.8,25272122.8
13,2018-12-14,97003.5,62790.25,21.7,84456.4,-12547.100000000006,25259575.7,25196785.45
14,2018-12-15,89952.25,61096.75,23.9,93018.79999999999,3066.5499999999884,25199852.0,25138755.25
15,2018-12-16,87906.5,58551.25,0.5,1945.9999999999998,-85960.5,25052794.75,24994243.5
16,2018-12-17,94128.0,62123.25,18.8,73169.59999999999,-20958.40000000001,24973285.1,24911161.85
17,2018-12-18,95329.5,64158.5,22.1,86013.20000000001,-9316.299999999988,24901845.55,24837687.05
18,2018-12-19,98136.25,64608.75,27.0,105084.0,6947.75,24844634.8,24780026.05
19,2018-12-20,100899.0,67143.5,31.2,121430.4,20531.399999999994,24800557.45,24733413.95
20,2018-12-21,106394.25,65788.0,29.8,115981.6,9587.350000000006,24743001.3,24677213.3
21,2018-12-22,94985.0,59747.25,20.9,81342.79999999999,-13642.200000000012,24663571.1,24603823.85
22,2018-12-23,77794.25,57811.25,28.1,109365.20000000001,31570.95000000001,24635394.8,24577583.55
23,2018-12-24,80218.0,53704.25,25.7,100024.4,19806.399999999994,24597389.95,24543685.7
24,2018-12-25,69640.25,51908.0,26.4,102748.79999999999,33108.54999999999,24576794.25,24524886.25
25,2018-12-26,71656.25,55788.75,29.5,114813.99999999999,43157.749999999985,24568044.0,24512255.25
26,2018-12-27,81049.75,58629.5,29.7,115592.4,34542.649999999994,24546797.9,24488168.4
27,2018-12-28,83314.25,58633.0,28.6,111311.20000000001,27996.95000000001,24516165.349999998,24457532.349999998
28,2018-12-29,80233.5,59632.75,29.8,115981.6,35748.100000000006,24493280.45,24433647.7
29,2018-12-30,82141.0,59751.0,27.9,108586.79999999999,26445.79999999999,24460093.5,24400342.5
30,2018-12-31,86378.75,59647.5,28.4,110532.79999999999,24154.04999999999,24424496.55,24364849.05
31,2019-01-01,81552.25,59093.75,30.3,117927.6,36375.350000000006,24401224.400000002,24342130.650000002
32,2019-01-02,89217.25,61073.25,28.3,110143.6,20926.350000000006,24363057.000000004,24301983.750000004
33,2019-01-03,90541.75,62844.5,18.8,73169.59999999999,-17372.15000000001,24284611.600000005,24221767.100000005
34,2019-01-04,90777.5,62004.25,28.9,112478.79999999999,21701.29999999999,24243468.400000006,24181464.150000006
