,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2560380.0,2473512.5,165855.5,97617.5
1,2018-12-02,92708.75,71809.5,28.4,2368560.0,2275851.25,165855.5,94046.0
2,2018-12-03,96971.75,63622.25,28.0,2335200.0,2238228.25,165855.5,102233.25
3,2018-12-04,98099.5,60531.0,17.5,1459500.0,1361400.5,165855.5,105324.5
4,2018-12-05,90492.25,58917.25,19.2,1601280.0,1510787.75,165855.5,106938.25
5,2018-12-06,86169.25,58052.25,23.1,1926539.9999999998,1840370.7499999998,165855.5,107803.25
6,2018-12-07,86568.0,56718.5,13.4,1117560.0,1030992.0,165855.5,109137.0
7,2018-12-08,80473.0,56425.75,12.5,1042499.9999999999,962026.9999999999,165855.5,109429.75
8,2018-12-09,77873.0,56749.75,22.0,1834799.9999999998,1756926.9999999998,165855.5,109105.75
9,2018-12-10,90045.5,59963.75,28.9,2410260.0,2320214.5,165855.5,105891.75
10,2018-12-11,91503.25,61133.0,26.9,2243460.0,2151956.75,165855.5,104722.5
11,2018-12-12,91400.0,61864.0,30.3,2527020.0,2435620.0,165855.5,103991.5
12,2018-12-13,92642.0,62083.0,25.6,2135040.0,2042398.0,165855.5,103772.5
13,2018-12-14,97003.5,62790.25,21.7,1809779.9999999998,1712776.4999999998,165855.5,103065.25
14,2018-12-15,89952.25,61096.75,23.9,1993259.9999999998,1903307.7499999998,165855.5,104758.75
15,2018-12-16,87906.5,58551.25,0.5,41700.0,-46206.5,58552.25,1.0
16,2018-12-17,94128.0,62123.25,18.8,1567920.0,1473792.0,165855.5,103732.25
17,2018-12-18,95329.5,64158.5,22.1,1843139.9999999998,1747810.4999999998,165855.5,101697.0
18,2018-12-19,98136.25,64608.75,27.0,2251800.0,2153663.75,165855.5,101246.75
19,2018-12-20,100899.0,67143.5,31.2,2602080.0,2501181.0,165855.5,98712.0
20,2018-12-21,106394.25,65788.0,29.8,2485320.0,2378925.75,165855.5,100067.5
21,2018-12-22,94985.0,59747.25,20.9,1743059.9999999998,1648074.9999999998,165855.5,106108.25
22,2018-12-23,77794.25,57811.25,28.1,2343540.0,2265745.75,165855.5,108044.25
23,2018-12-24,80218.0,53704.25,25.7,2143380.0,2063162.0,165855.5,112151.25
24,2018-12-25,69640.25,51908.0,26.4,2201760.0,2132119.75,165855.5,113947.5
25,2018-12-26,71656.25,55788.75,29.5,2460300.0,2388643.75,165855.5,110066.75
26,2018-12-27,81049.75,58629.5,29.7,2476980.0,2395930.25,165855.5,107226.0
27,2018-12-28,83314.25,58633.0,28.6,2385240.0,2301925.75,165855.5,107222.5
28,2018-12-29,80233.5,59632.75,29.8,2485320.0,2405086.5,165855.5,106222.75
29,2018-12-30,82141.0,59751.0,27.9,2326860.0,2244719.0,165855.5,106104.5
30,2018-12-31,86378.75,59647.5,28.4,2368560.0,2282181.25,165855.5,106208.0
31,2019-01-01,81552.25,59093.75,30.3,2527020.0,2445467.75,165855.5,106761.75
32,2019-01-02,89217.25,61073.25,28.3,2360220.0,2271002.75,165855.5,104782.25
33,2019-01-03,90541.75,62844.5,18.8,1567920.0,1477378.25,165855.5,103011.0
34,2019-01-04,90777.5,62004.25,28.9,2410260.0,2319482.5,165855.5,103851.25
35,2019-01-05,86080.0,61238.0,26.4,2201760.0,2115680.0,165855.5,104617.5
36,2019-01-06,85484.0,61776.25,24.7,2059979.9999999998,1974495.9999999998,165855.5,104079.25
37,2019-01-07,95019.75,61487.0,13.6,1134240.0,1039220.25,165855.5,104368.5
38,2019-01-08,89575.0,64452.0,16.7,1392780.0,1303205.0,165855.5,101403.5
39,2019-01-09,92187.25,65506.0,14.8,1234320.0,1142132.75,165855.5,100349.5
40,2019-01-10,91252.0,65098.0,19.4,1617960.0,1526708.0,165855.5,100757.5
41,2019-01-11,89531.0,63118.5,27.9,2326860.0,2237329.0,165855.5,102737.0
42,2019-01-12,79989.25,62237.25,29.8,2485320.0,2405330.75,165855.5,103618.25
43,2019-01-13,80440.25,63208.0,27.7,2310180.0,2229739.75,165855.5,102647.5
44,2019-01-14,91596.75,65605.25,28.6,2385240.0,2293643.25,165855.5,100250.25
45,2019-01-15,93123.75,66572.25,27.9,2326860.0,2233736.25,165855.5,99283.25
46,2019-01-16,94882.25,67570.25,30.9,2577060.0,2482177.75,165855.5,98285.25
47,2019-01-17,94225.25,67121.25,28.5,2376900.0,2282674.75,165855.5,98734.25
48,2019-01-18,94015.0,66800.0,27.5,2293500.0,2199485.0,165855.5,99055.5
49,2019-01-19,87321.0,66212.75,26.2,2185080.0,2097759.0,165855.5,99642.75
50,2019-01-20,85907.75,67018.5,27.5,2293500.0,2207592.25,165855.5,98837.0
51,2019-01-21,98492.25,68412.25,26.1,2176740.0,2078247.75,165855.5,97443.25
52,2019-01-22,98294.5,69475.25,26.4,2201760.0,2103465.5,165855.5,96380.25
53,2019-01-23,100130.75,69552.75,28.2,2351880.0,2251749.25,165855.5,96302.75
54,2019-01-24,100592.0,71250.0,29.4,2451960.0,2351368.0,165855.5,94605.5
55,2019-01-25,101573.25,69662.5,25.2,2101680.0,2000106.75,165855.5,96193.0
56,2019-01-26,88296.75,65487.25,26.6,2218440.0,2130143.25,165855.5,100368.25
57,2019-01-27,84695.75,65877.5,29.7,2476980.0,2392284.25,165855.5,99978.0
58,2019-01-28,88108.0,67236.75,28.9,2410260.0,2322152.0,165855.5,98618.75
59,2019-01-29,97558.75,68190.75,26.6,2218440.0,2120881.25,165855.5,97664.75
60,2019-01-30,98011.0,68129.5,25.2,2101680.0,2003669.0,165855.5,97726.0
61,2019-01-31,98018.5,68770.75,26.3,2193420.0,2095401.5,165855.5,97084.75
62,2019-02-01,95425.0,65947.5,25.0,2084999.9999999998,1989574.9999999998,165855.5,99908.0
63,2019-02-02,84781.25,63197.75,24.1,2009939.9999999998,1925158.7499999998,165855.5,102657.75
64,2019-02-03,81762.25,62104.25,19.7,1642980.0,1561217.75,165855.5,103751.25
65,2019-02-04,90649.5,63814.0,22.6,1884839.9999999998,1794190.4999999998,165855.5,102041.5
66,2019-02-05,90619.0,64366.25,19.3,1609620.0,1519001.0,165855.5,101489.25
67,2019-02-06,91490.5,64318.0,19.6,1634640.0000000002,1543149.5000000002,165855.5,101537.5
68,2019-02-07,90950.25,64637.0,17.5,1459500.0,1368549.75,165855.5,101218.5
69,2019-02-08,92756.75,65912.5,18.5,1542900.0,1450143.25,165855.5,99943.0
70,2019-02-09,87962.0,66774.5,27.9,2326860.0,2238898.0,165855.5,99081.0
71,2019-02-10,88408.5,66544.75,27.5,2293500.0,2205091.5,165855.5,99310.75
