C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/03,02:00:00,0000000306263414,,0000000306263413
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",12,1204
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",13,1280
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",14,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",15,1320
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",16,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",17,1265
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",18,1214
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",19,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",20,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",21,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",22,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",23,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",24,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",25,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",26,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",27,989
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",28,992
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",29,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",30,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",31,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",32,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",33,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",34,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",35,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",36,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",37,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",38,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",39,1179
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",40,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",41,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",42,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",43,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",44,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",45,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",46,998
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",47,986
D,DEMAND,HISTORIC,1,TAS1,"2019/04/02 00:00:00",48,960
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",1,4427
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",2,4329
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",3,4215
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",4,4119
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",5,4023
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",6,3915
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",7,3962
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",8,3987
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",9,4125
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",10,4374
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",11,4779
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",12,5225
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",13,5701
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",14,6028
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",15,5869
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",16,5709
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",17,5521
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",18,5292
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",19,5092
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",20,4911
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",21,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",22,4636
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",23,4549
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",24,4508
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",25,4550
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",26,4499
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",27,4498
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",28,4569
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",29,4604
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",30,4724
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",31,4883
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",32,5013
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",33,5176
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",34,5323
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",35,5370
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",36,5433
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",37,5396
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",38,5436
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",39,5323
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",40,5189
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",41,5027
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",42,4817
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",43,4615
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",44,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",45,4310
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",46,4240
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",47,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/04/02 00:00:00",48,4420
C,"END OF REPORT",243
