C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/05,02:00:01,0000000301827058,,0000000301827057
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",26,7617
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",27,7692
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",28,7856
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",29,7952
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",30,7922
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",31,7874
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",32,7790
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",33,7759
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",34,7778
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",35,7796
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",36,7731
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",37,7673
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",38,7779
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",39,7740
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",40,7656
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",41,7514
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",42,7277
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",43,7097
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",44,6861
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",45,6692
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",46,6533
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",47,6279
D,DEMAND,HISTORIC,1,QLD1,"2018/12/04 00:00:00",48,6045
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",1,1406
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",2,1337
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",3,1259
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",4,1209
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",5,1184
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",6,1158
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",7,1146
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",8,1145
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",9,1125
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",10,1152
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",11,1192
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",12,1248
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",13,1291
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",14,1362
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",15,1383
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",16,1330
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",17,1300
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",18,1262
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",19,1235
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",20,1168
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",21,992
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",22,848
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",23,838
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",24,832
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",25,833
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",26,842
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",27,857
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",28,883
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",29,906
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",30,944
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",31,1009
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",32,1056
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",33,1129
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",34,1201
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",35,1265
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",36,1334
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",37,1380
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",38,1424
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",39,1442
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",40,1424
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",41,1421
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",42,1406
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",43,1343
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",44,1298
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",45,1240
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",46,1193
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",47,1167
D,DEMAND,HISTORIC,1,SA1,"2018/12/04 00:00:00",48,1326
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",1,978
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",2,977
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",3,969
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",4,964
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",5,972
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",6,972
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",7,971
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",8,977
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",9,1020
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",10,1059
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",11,1128
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",12,1184
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",13,1230
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",14,1223
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",15,1223
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",16,1173
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",17,1192
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",18,1192
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",19,1176
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",20,1168
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",21,1163
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",22,1134
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",23,1102
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",24,1085
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",25,1101
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",26,1109
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",27,1104
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",28,1114
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",29,1121
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",30,1132
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",31,1130
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",32,1139
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",33,1155
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",34,1167
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",35,1187
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",36,1191
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",37,1195
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",38,1198
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",39,1195
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",40,1203
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",41,1223
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",42,1204
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",43,1159
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",44,1117
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",45,1089
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",46,1060
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",47,1040
D,DEMAND,HISTORIC,1,TAS1,"2018/12/04 00:00:00",48,1032
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",1,4262
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",2,4105
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",3,4022
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",4,3903
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",5,3806
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",6,3750
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",7,3800
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",8,3840
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",9,3945
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",10,4134
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",11,4410
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",12,4746
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",13,5013
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",14,5204
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",15,5101
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",16,5066
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",17,5016
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",18,4957
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",19,4948
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",20,4974
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",21,4933
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",22,4881
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",23,4852
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",24,4801
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",25,4789
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",26,4775
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",27,4730
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",28,4717
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",29,4723
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",30,4777
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",31,4906
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",32,5016
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",33,5106
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",34,5206
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",35,5235
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",36,5218
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",37,5175
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",38,5146
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",39,5101
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",40,5124
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",41,5073
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",42,4907
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",43,4733
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",44,4536
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",45,4423
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",46,4309
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",47,4508
D,DEMAND,HISTORIC,1,VIC1,"2018/12/04 00:00:00",48,4525
C,"END OF REPORT",243
