C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/11,02:00:01,0000000304302637,,0000000304302636
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",33,902
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",34,1014
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",35,1103
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",36,1180
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",37,1263
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",38,1298
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",39,1331
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",40,1349
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",41,1383
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",42,1384
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",43,1356
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",44,1322
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",45,1292
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",46,1272
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",47,1263
D,DEMAND,HISTORIC,1,SA1,"2019/02/10 00:00:00",48,1425
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",1,892
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",2,889
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",3,864
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",4,848
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",5,848
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",6,852
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",7,836
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",8,843
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",9,860
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",10,861
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",11,863
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",12,864
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",13,855
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",14,880
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",15,932
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",16,975
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",17,980
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",18,999
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",19,987
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",20,989
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",21,982
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",22,964
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",23,955
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",24,940
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",25,943
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",26,927
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",27,923
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",28,932
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",29,937
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",30,930
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",31,924
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",32,949
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",33,980
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",34,995
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",35,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",36,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",37,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",38,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",39,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",40,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",41,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",42,999
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",43,972
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",44,937
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",45,912
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",46,905
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",47,890
D,DEMAND,HISTORIC,1,TAS1,"2019/02/10 00:00:00",48,883
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",1,4128
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",2,4002
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",3,3907
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",4,3759
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",5,3641
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",6,3606
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",7,3548
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",8,3542
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",9,3572
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",10,3561
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",11,3613
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",12,3657
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",13,3727
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",14,3843
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",15,3862
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",16,3891
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",17,3892
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",18,3894
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",19,3902
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",20,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",21,3784
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",22,3738
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",23,3663
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",24,3592
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",25,3486
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",26,3473
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",27,3494
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",28,3523
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",29,3574
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",30,3680
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",31,3837
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",32,4028
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",33,4213
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",34,4370
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",35,4587
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",36,4678
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",37,4718
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",38,4697
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",39,4669
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",40,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",41,4690
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",42,4577
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",43,4459
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",44,4335
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",45,4210
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",46,4172
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",47,4350
D,DEMAND,HISTORIC,1,VIC1,"2019/02/10 00:00:00",48,4347
C,"END OF REPORT",243
