C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/30,02:00:00,0000000314640256,,0000000314640255
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",30,7667
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",31,7865
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",32,8091
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",33,8268
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",34,8439
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",35,8428
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",36,8503
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",37,8427
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",38,8514
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",39,8418
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",40,8233
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",41,8038
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",42,7836
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",43,7713
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",44,7576
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",45,7491
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",46,7416
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",47,7283
D,DEMAND,HISTORIC,1,NSW1,"2019/10/29 00:00:00",48,7173
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",1,5629
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",2,5516
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",3,5423
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",4,5348
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",5,5343
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",6,5296
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",7,5282
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",8,5331
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",9,5378
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",10,5419
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",11,5536
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",12,5595
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",13,5852
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",14,5994
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",15,6085
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",16,6041
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",17,5964
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",18,5830
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",19,5770
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",20,5657
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",21,5576
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",22,5550
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",23,5529
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",24,5571
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",25,5586
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",26,5624
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",27,5681
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",28,5848
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",29,5980
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",30,6105
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",31,6300
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",32,6465
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",33,6697
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",34,6900
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",35,7006
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",36,7069
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",37,7181
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",38,7269
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",39,7183
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",40,7075
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",41,6967
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",42,6784
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",43,6623
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",44,6434
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",45,6307
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",46,6184
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",47,5946
D,DEMAND,HISTORIC,1,QLD1,"2019/10/29 00:00:00",48,5726
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",1,1321
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",2,1256
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",3,1173
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",4,1105
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",5,1071
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",6,1054
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",7,1036
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",8,1032
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",9,1041
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",10,1061
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",11,1090
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",12,1152
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",13,1176
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",14,1167
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",15,1128
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",16,1052
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",17,988
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",18,911
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",19,828
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",20,779
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",21,746
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",22,721
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",23,729
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",24,746
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",25,744
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",26,763
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",27,802
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",28,829
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",29,911
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",30,1002
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",31,1102
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",32,1203
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",33,1320
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",34,1450
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",35,1555
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",36,1644
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",37,1686
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",38,1650
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",39,1626
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",40,1612
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",41,1558
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",42,1506
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",43,1472
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",44,1417
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",45,1356
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",46,1322
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",47,1285
D,DEMAND,HISTORIC,1,SA1,"2019/10/29 00:00:00",48,1410
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",1,926
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",2,919
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",3,911
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",4,863
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",5,905
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",6,901
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",7,900
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",8,913
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",9,943
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",10,989
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",11,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",12,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",13,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",14,1203
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",15,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",16,1158
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",17,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",18,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",19,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",20,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",21,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",22,987
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",23,963
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",24,954
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",25,948
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",26,938
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",27,930
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",28,924
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",29,930
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",30,969
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",31,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",32,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",33,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",34,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",35,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",36,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",37,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",38,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",39,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",40,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",41,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",42,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",43,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",44,987
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",45,979
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",46,958
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",47,952
D,DEMAND,HISTORIC,1,TAS1,"2019/10/29 00:00:00",48,946
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",1,4489
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",2,4344
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",3,4198
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",4,4028
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",5,3929
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",6,3869
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",7,3846
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",8,3897
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",9,4016
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",10,4214
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",11,4535
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",12,4829
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",13,5112
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",14,5151
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",15,4892
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",16,4758
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",17,4616
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",18,4433
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",19,4298
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",20,4246
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",21,4200
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",22,4165
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",23,4212
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",24,4239
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",25,4277
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",26,4332
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",27,4410
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",28,4476
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",29,4544
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",30,4695
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",31,4934
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",32,5155
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",33,5368
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",34,5596
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",35,5670
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",36,5739
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",37,5692
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",38,5589
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",39,5538
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",40,5460
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",41,5359
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",42,5144
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",43,4961
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",44,4742
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",45,4618
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",46,4571
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",47,4731
D,DEMAND,HISTORIC,1,VIC1,"2019/10/29 00:00:00",48,4745
C,"END OF REPORT",243
