C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/24,02:00:00,0000000303645078,,0000000303645077
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",2,6228
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",3,6082
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",4,6046
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",5,5989
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",6,5942
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",7,5911
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",8,5887
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",9,5925
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",10,5991
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",11,6096
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",12,6232
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",13,6467
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",14,6689
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",15,6959
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",16,7112
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",17,7248
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",18,7337
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",19,7352
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",20,7388
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",21,7418
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",22,7460
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",23,7575
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",24,7688
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",25,7815
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",26,7753
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",27,7870
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",28,8032
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",29,8182
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",30,8294
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",31,8459
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",32,8592
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",33,8690
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",34,8840
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",35,8797
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",36,8690
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",37,8549
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",38,8664
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",39,8716
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",40,8669
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",41,8451
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",42,8125
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",43,7867
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",44,7612
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",45,7353
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",46,7140
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",47,6825
D,DEMAND,HISTORIC,1,QLD1,"2019/01/23 00:00:00",48,6578
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",1,1723
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",2,1647
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",3,1570
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",4,1527
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",5,1495
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",6,1468
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",7,1435
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",8,1423
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",9,1404
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",10,1454
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",11,1481
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",12,1536
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",13,1588
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",14,1674
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",15,1746
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",16,1769
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",17,1817
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",18,1837
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",19,1838
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",20,1870
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",21,1884
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",22,1931
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",23,1982
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",24,2037
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",25,2096
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",26,2181
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",27,2194
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",28,2277
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",29,2335
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",30,2378
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",31,2431
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",32,2485
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",33,2542
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",34,2601
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",35,2673
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",36,2714
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",37,2767
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",38,2771
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",39,2710
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",40,2596
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",41,2518
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",42,2455
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",43,2341
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",44,2220
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",45,2071
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",46,1989
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",47,1923
D,DEMAND,HISTORIC,1,SA1,"2019/01/23 00:00:00",48,2011
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",1,971
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",2,982
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",3,958
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",4,954
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",5,959
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",6,963
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",7,970
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",8,959
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",9,966
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",10,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",11,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",12,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",13,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",14,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",15,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",16,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",17,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",18,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",19,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",20,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",21,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",22,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",23,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",24,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",25,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",26,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",27,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",28,998
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",29,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",30,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",31,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",32,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",33,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",34,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",35,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",36,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",37,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",38,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",39,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",40,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",41,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",42,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",43,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",44,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",45,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",46,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",47,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/23 00:00:00",48,1025
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",1,4726
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",2,4511
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",3,4361
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",4,4202
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",5,4061
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",6,3962
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",7,3935
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",8,3947
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",9,4079
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",10,4252
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",11,4577
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",12,4816
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",13,5090
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",14,5270
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",15,5352
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",16,5390
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",17,5462
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",18,5452
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",19,5405
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",20,5337
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",21,5378
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",22,5448
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",23,5452
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",24,5493
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",25,5554
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",26,5629
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",27,5700
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",28,5837
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",29,5926
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",30,6051
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",31,6155
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",32,6281
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",33,6346
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",34,6423
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",35,6323
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",36,6269
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",37,6132
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",38,6007
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",39,5766
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",40,5656
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",41,5555
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",42,5338
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",43,5123
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",44,4865
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",45,4719
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",46,4617
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",47,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/01/23 00:00:00",48,4721
C,"END OF REPORT",243
