C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/29,02:00:01,0000000303828658,,0000000303828657
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",1,7623
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",2,7435
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",3,7165
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",4,6968
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",5,6889
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",6,6789
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",7,6794
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",8,6758
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",9,6792
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",10,6877
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",11,6998
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",12,7105
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",13,7287
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",14,7467
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",15,7714
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",16,7914
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",17,8127
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",18,8306
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",19,8412
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",20,8506
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",21,8600
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",22,8693
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",23,8832
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",24,8975
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",25,9080
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",26,9241
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",27,9377
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",28,9496
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",29,9613
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",30,9716
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",31,9888
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",32,10012
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",33,10166
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",34,10212
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",35,10083
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",36,9945
D,DEMAND,HISTORIC,1,NSW1,"2019/01/28 00:00:00",37,9795
