C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/03,02:00:00,0000000314803492,,0000000314803491
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",8,5175
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",9,5145
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",10,5150
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",11,5178
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",12,5148
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",13,5186
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",14,5235
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",15,5353
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",16,5472
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",17,5518
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",18,5568
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",19,5550
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",20,5461
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",21,5454
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",22,5492
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",23,5581
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",24,5507
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",25,5384
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",26,5294
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",27,5359
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",28,5355
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",29,5346
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",30,5457
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",31,5609
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",32,5882
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",33,6107
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",34,6316
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",35,6438
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",36,6562
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",37,6657
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",38,6821
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",39,6743
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",40,6657
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",41,6571
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",42,6399
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",43,6261
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",44,6176
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",45,6096
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",46,6023
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",47,5856
D,DEMAND,HISTORIC,1,QLD1,"2019/11/02 00:00:00",48,5671
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",1,1336
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",2,1273
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",3,1189
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",4,1177
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",5,1152
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",6,1134
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",7,1122
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",8,1110
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",9,1105
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",10,1093
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",11,1123
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",12,1146
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",13,1155
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",14,1180
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",15,1224
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",16,1235
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",17,1252
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",18,1189
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",19,1118
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",20,1037
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",21,888
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",22,750
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",23,631
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",24,593
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",25,539
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",26,500
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",27,477
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",28,465
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",29,510
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",30,543
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",31,593
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",32,680
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",33,785
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",34,882
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",35,975
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",36,1121
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",37,1207
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",38,1245
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",39,1270
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",40,1327
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",41,1324
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",42,1295
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",43,1271
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",44,1249
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",45,1214
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",46,1205
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",47,1199
D,DEMAND,HISTORIC,1,SA1,"2019/11/02 00:00:00",48,1362
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",1,925
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",2,927
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",3,929
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",4,938
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",5,942
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",6,941
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",7,937
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",8,932
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",9,942
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",10,954
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",11,965
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",12,977
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",13,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",14,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",15,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",16,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",17,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",18,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",19,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",20,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",21,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",22,953
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",23,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",24,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",25,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",26,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",27,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",28,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",29,1029
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",30,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",31,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",32,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",33,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",34,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",35,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",36,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",37,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",38,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",39,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",40,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",41,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",42,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",43,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",44,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",45,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",46,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",47,961
D,DEMAND,HISTORIC,1,TAS1,"2019/11/02 00:00:00",48,954
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",1,4475
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",2,4305
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",3,4199
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",4,4090
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",5,4017
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",6,3996
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",7,3952
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",8,3945
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",9,3981
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",10,4016
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",11,4056
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",12,4005
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",13,4043
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",14,4195
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",15,4274
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",16,4399
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",17,4475
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",18,4592
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",19,4563
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",20,4529
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",21,4548
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",22,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",23,4612
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",24,4599
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",25,4512
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",26,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",27,4507
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",28,4495
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",29,4486
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",30,4530
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",31,4615
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",32,4657
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",33,4684
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",34,4716
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",35,4713
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",36,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",37,4679
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",38,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",39,4701
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",40,4677
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",41,4615
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",42,4476
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",43,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",44,4314
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",45,4216
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",46,4217
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",47,4402
D,DEMAND,HISTORIC,1,VIC1,"2019/11/02 00:00:00",48,4417
C,"END OF REPORT",243
