C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/29,02:00:00,0000000312127466,,0000000312127465
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",28,7233
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",29,7351
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",30,7499
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",31,7578
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",32,7791
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",33,8029
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",34,8363
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",35,8738
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",36,9320
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",37,9737
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",38,9797
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",39,9679
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",40,9557
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",41,9453
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",42,9327
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",43,9170
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",44,8894
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",45,8791
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",46,8554
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",47,8403
D,DEMAND,HISTORIC,1,NSW1,"2019/08/28 00:00:00",48,8331
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",1,5492
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",2,5340
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",3,5229
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",4,5161
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",5,5120
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",6,5078
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",7,5110
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",8,5119
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",9,5169
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",10,5261
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",11,5455
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",12,5726
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",13,6010
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",14,6251
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",15,6422
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",16,6322
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",17,6172
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",18,6090
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",19,6045
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",20,5995
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",21,5970
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",22,5989
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",23,6116
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",24,6084
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",25,6009
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",26,6022
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",27,6036
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",28,6094
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",29,6080
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",30,6073
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",31,6180
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",32,6320
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",33,6455
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",34,6663
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",35,6844
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",36,7053
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",37,7198
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",38,7220
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",39,7101
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",40,7027
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",41,6968
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",42,6789
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",43,6638
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",44,6442
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",45,6316
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",46,6196
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",47,5980
D,DEMAND,HISTORIC,1,QLD1,"2019/08/28 00:00:00",48,5767
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",1,1539
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",2,1457
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",3,1352
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",4,1288
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",5,1226
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",6,1200
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",7,1172
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",8,1157
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",9,1140
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",10,1116
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",11,1114
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",12,1156
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",13,1195
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",14,1332
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",15,1449
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",16,1570
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",17,1624
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",18,1625
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",19,1563
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",20,1563
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",21,1502
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",22,1401
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",23,1314
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",24,1273
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",25,1253
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",26,1244
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",27,1281
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",28,1367
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",29,1417
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",30,1477
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",31,1421
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",32,1418
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",33,1480
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",34,1522
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",35,1593
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",36,1750
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",37,1909
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",38,2043
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",39,2107
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",40,2076
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",41,2030
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",42,2006
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",43,1969
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",44,1858
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",45,1797
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",46,1695
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",47,1637
D,DEMAND,HISTORIC,1,SA1,"2019/08/28 00:00:00",48,1742
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",1,915
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",2,935
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",3,938
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",4,932
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",5,921
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",6,910
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",7,906
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",8,904
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",9,851
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",10,864
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",11,900
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",12,934
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",13,999
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",14,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",15,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",16,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",17,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",18,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",19,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",20,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",21,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",22,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",23,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",24,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",25,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",26,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",27,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",28,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",29,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",30,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",31,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",32,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",33,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",34,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",35,1247
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",36,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",37,1336
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",38,1343
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",39,1333
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",40,1343
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",41,1335
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",42,1272
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",43,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",44,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",45,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",46,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",47,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/08/28 00:00:00",48,1093
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",1,5066
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",2,4903
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",3,4794
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",4,4605
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",5,4433
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",6,4312
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",7,4277
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",8,4265
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",9,4240
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",10,4292
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",11,4478
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",12,4725
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",13,5249
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",14,5706
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",15,5990
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",16,6277
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",17,6303
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",18,6140
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",19,6021
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",20,5893
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",21,5804
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",22,5840
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",23,5862
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",24,5903
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",25,5943
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",26,5999
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",27,6126
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",28,6136
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",29,6191
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",30,6238
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",31,6234
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",32,6294
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",33,6397
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",34,6581
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",35,6758
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",36,6901
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",37,7113
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",38,7043
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",39,6902
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",40,6795
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",41,6608
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",42,6472
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",43,6200
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",44,5948
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",45,5672
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",46,5411
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",47,5496
D,DEMAND,HISTORIC,1,VIC1,"2019/08/28 00:00:00",48,5431
C,"END OF REPORT",243
