C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/02,02:00:00,0000000301717790,,0000000301717789
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",1,7083
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",2,6858
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",3,6600
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",4,6354
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",5,6180
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",6,6095
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",7,6058
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",8,6087
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",9,6201
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",10,6213
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",11,6347
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",12,6461
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",13,6629
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",14,6776
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",15,6979
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",16,7034
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",17,7152
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",18,7089
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",19,7073
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",20,7003
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",21,6947
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",22,6973
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",23,6888
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",24,6875
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",25,6870
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",26,6954
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",27,7087
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",28,7173
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",29,7345
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",30,7542
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",31,7744
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",32,7892
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",33,8014
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",34,8166
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",35,8246
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",36,8260
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",37,8157
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",38,8056
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",39,8095
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",40,8043
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",41,7864
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",42,7703
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",43,7604
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",44,7484
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",45,7388
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",46,7174
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",47,6956
D,DEMAND,HISTORIC,1,NSW1,"2018/12/01 00:00:00",48,6796
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",1,6127
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",2,5999
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",3,5882
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",4,5771
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",5,5683
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",6,5655
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",7,5622
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",8,5573
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",9,5575
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",10,5554
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",11,5547
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",12,5563
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",13,5611
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",14,5686
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",15,5773
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",16,5882
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",17,5996
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",18,6086
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",19,6129
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",20,6183
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",21,6280
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",22,6371
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",23,6509
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",24,6631
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",25,6710
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",26,6835
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",27,7013
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",28,7172
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",29,7355
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",30,7518
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",31,7694
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",32,7881
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",33,8038
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",34,8192
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",35,8223
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",36,8160
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",37,8067
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",38,8133
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",39,8138
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",40,8081
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",41,7971
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",42,7710
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",43,7504
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",44,7311
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",45,7137
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",46,6995
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",47,6731
D,DEMAND,HISTORIC,1,QLD1,"2018/12/01 00:00:00",48,6480
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",1,1314
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",2,1272
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",3,1204
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",4,1123
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",5,1072
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",6,1050
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",7,1054
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",8,1037
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",9,1006
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",10,1000
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",11,1009
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",12,1012
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",13,995
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",14,1029
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",15,1035
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",16,1003
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",17,931
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",18,880
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",19,877
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",20,899
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",21,880
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",22,894
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",23,1007
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",24,1196
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",25,1228
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",26,1225
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",27,1219
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",28,1301
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",29,1276
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",30,1176
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",31,1106
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",32,1129
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",33,1164
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",34,1222
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",35,1241
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",36,1344
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",37,1355
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",38,1346
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",39,1325
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",40,1333
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",41,1294
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",42,1208
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",43,1176
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",44,1155
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",45,1112
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",46,1100
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",47,1091
D,DEMAND,HISTORIC,1,SA1,"2018/12/01 00:00:00",48,1215
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",1,1055
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",2,1044
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",3,1032
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",4,1025
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",5,1025
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",6,1027
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",7,1032
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",8,1030
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",9,1037
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",10,1037
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",11,1053
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",12,1071
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",13,1086
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",14,1105
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",15,1113
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",16,1104
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",17,1091
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",18,1060
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",19,1031
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",20,1020
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",21,1005
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",22,1003
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",23,998
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",24,992
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",25,978
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",26,943
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",27,928
D,DEMAND,HISTORIC,1,TAS1,"2018/12/01 00:00:00",28,914
