C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/07,02:00:01,0000000301898654,,0000000301898653
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",28,8186
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",29,8241
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",30,8375
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",31,8520
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",32,8622
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",33,8692
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",34,8845
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",35,8796
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",36,8799
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",37,8708
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",38,8612
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",39,8650
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",40,8623
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",41,8424
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",42,8136
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",43,8064
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",44,7932
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",45,7837
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",46,7700
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",47,7510
D,DEMAND,HISTORIC,1,NSW1,"2018/12/06 00:00:00",48,7332
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",1,5725
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",2,5555
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",3,5499
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",4,5413
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",5,5341
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",6,5341
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",7,5334
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",8,5358
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",9,5405
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",10,5475
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",11,5613
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",12,5711
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",13,5948
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",14,6162
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",15,6386
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",16,6451
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",17,6379
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",18,6305
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",19,6320
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",20,6297
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",21,6340
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",22,6317
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",23,6233
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",24,6244
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",25,6282
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",26,6289
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",27,6326
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",28,6336
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",29,6400
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",30,6437
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",31,6551
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",32,6683
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",33,6834
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",34,7000
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",35,7081
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",36,7113
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",37,7126
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",38,7269
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",39,7273
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",40,7200
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",41,7105
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",42,6938
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",43,6789
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",44,6587
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",45,6425
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",46,6293
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",47,6038
D,DEMAND,HISTORIC,1,QLD1,"2018/12/06 00:00:00",48,5836
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",1,1360
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",2,1319
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",3,1254
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",4,1204
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",5,1179
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",6,1143
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",7,1123
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",8,1118
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",9,1127
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",10,1150
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",11,1171
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",12,1234
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",13,1297
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",14,1360
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",15,1408
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",16,1441
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",17,1465
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",18,1484
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",19,1489
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",20,1486
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",21,1484
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",22,1517
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",23,1578
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",24,1618
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",25,1699
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",26,1772
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",27,1825
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",28,1844
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",29,1926
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",30,1974
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",31,2078
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",32,2171
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",33,2279
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",34,2376
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",35,2451
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",36,2506
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",37,2556
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",38,2516
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",39,2458
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",40,2394
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",41,2313
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",42,2193
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",43,2069
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",44,1920
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",45,1792
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",46,1675
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",47,1592
D,DEMAND,HISTORIC,1,SA1,"2018/12/06 00:00:00",48,1675
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",1,897
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",2,883
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",3,882
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",4,890
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",5,887
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",6,887
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",7,889
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",8,891
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",9,911
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",10,931
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",11,979
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",12,1029
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",13,1077
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",14,1110
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",15,1105
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",16,1080
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",17,1056
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",18,1025
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",19,1013
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",20,999
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",21,979
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",22,969
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",23,990
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",24,1004
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",25,1000
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",26,1005
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",27,1020
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",28,1023
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",29,1043
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",30,1050
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",31,1082
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",32,1116
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",33,1136
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",34,1150
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",35,1138
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",36,1137
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",37,1138
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",38,1123
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",39,1137
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",40,1138
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",41,1113
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",42,1073
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",43,1055
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",44,991
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",45,953
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",46,928
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",47,908
D,DEMAND,HISTORIC,1,TAS1,"2018/12/06 00:00:00",48,905
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",1,4319
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",2,4183
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",3,4097
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",4,3987
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",5,3901
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",6,3838
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",7,3828
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",8,3874
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",9,4023
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",10,4130
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",11,4343
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",12,4602
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",13,4875
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",14,5046
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",15,4983
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",16,5029
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",17,5138
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",18,5180
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",19,5241
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",20,5327
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",21,5448
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",22,5557
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",23,5675
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",24,5801
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",25,5951
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",26,6135
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",27,6291
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",28,6452
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",29,6646
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",30,6871
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",31,7230
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",32,7457
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",33,7590
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",34,7644
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",35,7571
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",36,7605
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",37,7741
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",38,7644
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",39,7417
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",40,7287
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",41,7081
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",42,6726
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",43,6277
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",44,5813
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",45,5460
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",46,5239
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",47,5326
D,DEMAND,HISTORIC,1,VIC1,"2018/12/06 00:00:00",48,5208
C,"END OF REPORT",243
