C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/02,02:00:00,0000000313537024,,0000000313537023
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",29,974
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",30,981
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",31,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",32,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",33,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",34,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",35,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",36,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",37,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",38,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",39,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",40,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",41,1216
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",42,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",43,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",44,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",45,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",46,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",47,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/10/01 00:00:00",48,1028
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",1,5031
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",2,4892
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",3,4787
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",4,4625
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",5,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",6,4353
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",7,4321
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",8,4321
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",9,4331
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",10,4403
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",11,4623
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",12,4845
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",13,5211
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",14,5470
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",15,5536
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",16,5591
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",17,5517
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",18,5333
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",19,5163
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",20,4915
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",21,4712
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",22,4575
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",23,4453
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",24,4397
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",25,4371
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",26,4317
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",27,4349
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",28,4385
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",29,4416
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",30,4475
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",31,4582
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",32,4704
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",33,4844
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",34,5071
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",35,5289
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",36,5423
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",37,5569
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",38,5722
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",39,5752
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",40,5609
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",41,5488
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",42,5418
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",43,5340
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",44,5160
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",45,4972
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",46,4832
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",47,4925
D,DEMAND,HISTORIC,1,VIC1,"2019/10/01 00:00:00",48,4950
C,"END OF REPORT",243
