C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/21,02:00:01,0000000311808242,,0000000311808241
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",17,6131
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",18,5777
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",19,5462
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",20,5239
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",21,5071
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",22,4919
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",23,4840
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",24,4797
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",25,4772
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",26,4835
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",27,4894
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",28,4995
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",29,5102
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",30,5257
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",31,5432
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",32,5694
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",33,5997
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",34,6308
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",35,6650
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",36,7000
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",37,7211
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",38,7331
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",39,7200
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",40,7096
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",41,7084
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",42,6874
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",43,6635
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",44,6429
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",45,6313
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",46,6120
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",47,5875
D,DEMAND,HISTORIC,1,QLD1,"2019/08/20 00:00:00",48,5671
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",1,1497
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",2,1447
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",3,1352
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",4,1237
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",5,1183
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",6,1144
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",7,1130
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",8,1088
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",9,1058
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",10,1059
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",11,1028
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",12,1074
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",13,1156
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",14,1286
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",15,1405
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",16,1521
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",17,1550
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",18,1526
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",19,1460
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",20,1371
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",21,1291
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",22,1251
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",23,1170
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",24,1164
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",25,1137
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",26,1123
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",27,1177
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",28,1196
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",29,1206
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",30,1226
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",31,1242
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",32,1373
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",33,1467
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",34,1466
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",35,1567
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",36,1690
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",37,1793
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",38,1865
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",39,1872
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",40,1831
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",41,1790
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",42,1739
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",43,1693
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",44,1604
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",45,1508
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",46,1403
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",47,1303
D,DEMAND,HISTORIC,1,SA1,"2019/08/20 00:00:00",48,1417
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",1,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",2,970
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",3,954
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",4,957
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",5,950
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",6,959
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",7,959
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",8,960
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",9,955
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",10,972
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",11,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",12,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",13,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",14,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",15,1285
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",16,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",17,1310
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",18,1284
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",19,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",20,1209
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",21,1189
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",22,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",23,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",24,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",25,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",26,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",27,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",28,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",29,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",30,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",31,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",32,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",33,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",34,1278
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",35,1340
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",36,1385
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",37,1390
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",38,1397
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",39,1354
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",40,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",41,1336
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",42,1298
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",43,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",44,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",45,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",46,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",47,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/08/20 00:00:00",48,1014
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",1,5074
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",2,4886
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",3,4733
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",4,4579
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",5,4454
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",6,4335
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",7,4274
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",8,4213
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",9,4238
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",10,4287
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",11,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",12,4749
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",13,5225
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",14,5752
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",15,6045
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",16,6294
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",17,6324
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",18,6168
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",19,6154
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",20,6019
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",21,5969
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",22,5891
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",23,5813
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",24,5780
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",25,5706
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",26,5668
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",27,5710
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",28,5648
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",29,5625
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",30,5626
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",31,5571
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",32,5713
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",33,5829
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",34,5969
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",35,6117
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",36,6367
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",37,6560
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",38,6497
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",39,6342
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",40,6270
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",41,6114
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",42,5926
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",43,5720
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",44,5491
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",45,5184
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",46,4967
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",47,5049
D,DEMAND,HISTORIC,1,VIC1,"2019/08/20 00:00:00",48,4978
C,"END OF REPORT",243
