C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/31,02:00:00,0000000312208519,,0000000312208518
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",19,5611
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",20,5386
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",21,5307
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",22,5313
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",23,5265
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",24,5223
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",25,5187
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",26,5240
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",27,5364
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",28,5377
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",29,5409
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",30,5494
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",31,5632
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",32,5933
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",33,6185
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",34,6421
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",35,6573
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",36,6752
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",37,6894
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",38,6936
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",39,6864
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",40,6822
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",41,6788
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",42,6636
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",43,6504
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",44,6356
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",45,6253
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",46,6173
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",47,5978
D,DEMAND,HISTORIC,1,QLD1,"2019/08/30 00:00:00",48,5779
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",1,1629
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",2,1551
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",3,1454
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",4,1380
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",5,1333
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",6,1294
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",7,1250
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",8,1213
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",9,1185
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",10,1184
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",11,1192
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",12,1258
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",13,1349
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",14,1473
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",15,1595
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",16,1686
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",17,1698
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",18,1670
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",19,1544
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",20,1380
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",21,1198
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",22,1072
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",23,972
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",24,907
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",25,852
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",26,802
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",27,767
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",28,755
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",29,781
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",30,794
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",31,825
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",32,876
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",33,983
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",34,1110
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",35,1264
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",36,1414
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",37,1577
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",38,1706
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",39,1757
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",40,1733
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",41,1728
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",42,1704
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",43,1660
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",44,1573
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",45,1491
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",46,1437
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",47,1374
D,DEMAND,HISTORIC,1,SA1,"2019/08/30 00:00:00",48,1457
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",1,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",2,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",3,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",4,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",5,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",6,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",7,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",8,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",9,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",10,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",11,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",12,1204
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",13,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",14,1368
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",15,1423
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",16,1484
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",17,1473
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",18,1437
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",19,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",20,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",21,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",22,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",23,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",24,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",25,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",26,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",27,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",28,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",29,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",30,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",31,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",32,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",33,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",34,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",35,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",36,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",37,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",38,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",39,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",40,1316
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",41,1317
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",42,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",43,1270
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",44,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",45,1195
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",46,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",47,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/08/30 00:00:00",48,1096
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",1,5381
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",2,5212
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",3,5091
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",4,4919
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",5,4761
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",6,4657
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",7,4629
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",8,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",9,4690
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",10,4778
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",11,4943
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",12,5208
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",13,5743
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",14,6275
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",15,6582
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",16,6809
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",17,6774
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",18,6559
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",19,6413
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",20,6084
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",21,5779
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",22,5477
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",23,5291
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",24,5095
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",25,4961
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",26,4840
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",27,4780
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",28,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",29,4756
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",30,4762
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",31,4807
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",32,4959
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",33,5163
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",34,5441
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",35,5691
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",36,6075
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",37,6365
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",38,6577
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",39,6471
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",40,6390
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",41,6280
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",42,6161
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",43,6009
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",44,5804
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",45,5578
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",46,5391
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",47,5467
D,DEMAND,HISTORIC,1,VIC1,"2019/08/30 00:00:00",48,5405
C,"END OF REPORT",243
