C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/02,02:00:01,0000000307392386,,0000000307392385
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",23,8260
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",24,8157
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",25,8032
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",26,7951
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",27,7964
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",28,8057
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",29,8182
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",30,8202
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",31,8236
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",32,8391
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",33,8500
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",34,8634
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",35,8890
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",36,9243
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",37,9220
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",38,9043
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",39,8793
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",40,8564
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",41,8418
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",42,8228
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",43,8051
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",44,7866
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",45,7843
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",46,7703
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",47,7622
D,DEMAND,HISTORIC,1,NSW1,"2019/05/01 00:00:00",48,7571
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",1,5602
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",2,5478
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",3,5400
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",4,5348
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",5,5339
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",6,5298
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",7,5297
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",8,5297
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",9,5359
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",10,5421
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",11,5619
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",12,5823
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",13,6120
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",14,6404
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",15,6690
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",16,6754
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",17,6623
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",18,6544
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",19,6454
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",20,6433
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",21,6348
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",22,6239
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",23,6203
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",24,6166
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",25,6178
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",26,6194
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",27,6165
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",28,6208
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",29,6327
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",30,6400
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",31,6572
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",32,6762
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",33,6940
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",34,7121
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",35,7311
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",36,7493
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",37,7486
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",38,7461
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",39,7295
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",40,7213
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",41,7099
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",42,6879
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",43,6714
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",44,6565
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",45,6431
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",46,6283
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",47,6069
D,DEMAND,HISTORIC,1,QLD1,"2019/05/01 00:00:00",48,5835
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",1,1268
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",2,1151
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",3,1057
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",4,1001
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",5,991
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",6,988
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",7,968
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",8,960
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",9,969
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",10,983
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",11,974
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",12,995
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",13,1019
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",14,1103
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",15,1189
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",16,1234
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",17,1248
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",18,1192
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",19,1127
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",20,1035
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",21,999
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",22,908
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",23,978
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",24,939
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",25,982
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",26,1031
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",27,1049
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",28,1086
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",29,1063
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",30,1056
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",31,1063
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",32,1102
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",33,1235
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",34,1292
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",35,1394
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",36,1451
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",37,1526
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",38,1548
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",39,1522
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",40,1501
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",41,1510
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",42,1466
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",43,1416
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",44,1384
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",45,1336
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",46,1282
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",47,1273
D,DEMAND,HISTORIC,1,SA1,"2019/05/01 00:00:00",48,1411
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",1,962
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",2,956
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",3,952
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",4,945
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",5,948
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",6,932
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",7,933
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",8,922
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",9,926
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",10,917
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",11,940
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",12,991
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",13,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",14,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",15,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",16,1290
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",17,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",18,1269
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",19,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",20,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",21,1190
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",22,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",23,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",24,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",25,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",26,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",27,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",28,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",29,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",30,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",31,1190
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",32,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",33,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",34,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",35,1303
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",36,1338
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",37,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",38,1311
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",39,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",40,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",41,1257
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",42,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",43,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",44,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",45,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",46,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",47,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/05/01 00:00:00",48,1018
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",1,4258
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",2,4118
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",3,3968
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",4,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",5,3682
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",6,3574
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",7,3515
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",8,3506
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",9,3521
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",10,3554
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",11,3731
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",12,3897
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",13,4269
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",14,4626
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",15,4795
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",16,5038
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",17,5089
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",18,5084
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",19,5105
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",20,4993
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",21,4960
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",22,4927
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",23,4873
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",24,4865
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",25,4772
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",26,4669
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",27,4717
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",28,4838
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",29,4833
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",30,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",31,4954
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",32,5052
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",33,5188
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",34,5281
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",35,5495
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",36,5663
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",37,5711
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",38,5653
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",39,5445
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",40,5380
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",41,5147
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",42,5037
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",43,4868
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",44,4685
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",45,4534
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",46,4428
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",47,4530
D,DEMAND,HISTORIC,1,VIC1,"2019/05/01 00:00:00",48,4519
C,"END OF REPORT",243
