C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/06,02:00:00,0000000309981230,,0000000309981229
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",40,1577
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",41,1530
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",42,1526
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",43,1498
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",44,1477
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",45,1440
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",46,1386
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",47,1356
D,DEMAND,HISTORIC,1,SA1,"2019/07/05 00:00:00",48,1470
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",1,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",2,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",3,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",4,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",5,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",6,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",7,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",8,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",9,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",10,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",11,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",12,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",13,1284
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",14,1380
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",15,1467
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",16,1516
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",17,1541
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",18,1506
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",19,1482
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",20,1444
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",21,1382
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",22,1338
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",23,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",24,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",25,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",26,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",27,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",28,1195
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",29,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",30,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",31,1255
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",32,1265
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",33,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",34,1362
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",35,1420
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",36,1457
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",37,1446
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",38,1428
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",39,1389
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",40,1352
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",41,1340
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",42,1320
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",43,1295
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",44,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",45,1214
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",46,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",47,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/07/05 00:00:00",48,1101
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",1,5309
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",2,5114
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",3,4949
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",4,4746
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",5,4605
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",6,4514
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",7,4461
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",8,4428
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",9,4469
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",10,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",11,4670
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",12,4935
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",13,5367
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",14,5812
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",15,6114
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",16,6442
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",17,6629
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",18,6646
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",19,6512
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",20,6277
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",21,6023
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",22,5785
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",23,5557
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",24,5482
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",25,5342
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",26,5297
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",27,5250
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",28,5237
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",29,5207
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",30,5217
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",31,5287
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",32,5416
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",33,5599
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",34,5876
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",35,6112
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",36,6503
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",37,6531
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",38,6503
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",39,6336
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",40,6251
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",41,6152
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",42,5985
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",43,5888
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",44,5699
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",45,5523
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",46,5364
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",47,5396
D,DEMAND,HISTORIC,1,VIC1,"2019/07/05 00:00:00",48,5328
C,"END OF REPORT",243
