C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/20,02:00:01,0000000309334798,,0000000309334797
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",1,8154
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",2,8019
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",3,7798
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",4,7610
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",5,7331
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",6,7105
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",7,6903
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",8,6834
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",9,6872
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",10,7000
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",11,7400
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",12,7865
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",13,8693
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",14,9457
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",15,9951
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",16,10224
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",17,10065
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",18,9716
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",19,9420
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",20,9136
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",21,8869
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",22,8613
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",23,8373
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",24,8185
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",25,8060
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",26,8021
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",27,8030
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",28,8024
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",29,8064
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",30,8144
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",31,8294
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",32,8609
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",33,9059
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",34,9662
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",35,10459
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",36,11102
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",37,11288
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",38,11288
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",39,11167
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",40,11037
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",41,10917
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",42,10709
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",43,10329
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",44,9913
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",45,9659
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",46,9264
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",47,9073
D,DEMAND,HISTORIC,1,NSW1,"2019/06/19 00:00:00",48,8878
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",1,5684
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",2,5534
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",3,5416
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",4,5355
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",5,5284
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",6,5244
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",7,5244
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",8,5258
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",9,5335
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",10,5480
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",11,5722
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",12,6042
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",13,6534
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",14,6987
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",15,7269
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",16,7126
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",17,6733
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",18,6298
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",19,6022
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",20,5846
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",21,5621
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",22,5492
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",23,5360
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",24,5289
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",25,5296
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",26,5308
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",27,5428
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",28,5618
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",29,5762
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",30,5909
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",31,6042
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",32,6264
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",33,6529
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",34,6840
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",35,7139
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",36,7429
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",37,7500
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",38,7513
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",39,7359
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",40,7336
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",41,7252
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",42,7056
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",43,6834
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",44,6601
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",45,6425
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",46,6249
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",47,6045
D,DEMAND,HISTORIC,1,QLD1,"2019/06/19 00:00:00",48,5796
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",1,1734
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",2,1664
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",3,1556
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",4,1478
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",5,1429
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",6,1391
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",7,1360
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",8,1320
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",9,1289
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",10,1282
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",11,1321
D,DEMAND,HISTORIC,1,SA1,"2019/06/19 00:00:00",12,1367
