C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/21,02:00:00,0000000302418312,,0000000302418311
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",1,1395
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",2,1333
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",3,1260
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",4,1210
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",5,1185
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",6,1156
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",7,1124
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",8,1107
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",9,1127
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",10,1145
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",11,1160
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",12,1209
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",13,1227
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",14,1277
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",15,1279
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",16,1247
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",17,1217
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",18,1170
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",19,1130
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",20,1081
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",21,1009
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",22,978
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",23,973
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",24,932
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",25,920
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",26,926
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",27,925
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",28,929
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",29,940
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",30,954
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",31,978
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",32,1036
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",33,1102
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",34,1166
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",35,1217
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",36,1284
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",37,1321
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",38,1344
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",39,1385
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",40,1376
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",41,1400
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",42,1384
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",43,1347
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",44,1321
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",45,1298
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",46,1273
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",47,1248
D,DEMAND,HISTORIC,1,SA1,"2018/12/20 00:00:00",48,1409
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",1,979
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",2,984
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",3,978
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",4,976
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",5,981
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",6,982
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",7,982
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",8,985
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",9,1016
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",10,1032
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",11,1083
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",12,1138
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",13,1176
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",14,1205
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",15,1212
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",16,1197
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",17,1160
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",18,1105
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",19,1093
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",20,1086
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",21,1076
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",22,1077
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",23,1069
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",24,1035
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",25,1016
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",26,997
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",27,991
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",28,986
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",29,976
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",30,973
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",31,997
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",32,1009
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",33,1019
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",34,1047
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",35,1072
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",36,1084
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",37,1060
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",38,1082
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",39,1085
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",40,1076
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",41,1089
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",42,1094
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",43,1084
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",44,1056
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",45,1033
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",46,1031
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",47,1019
D,DEMAND,HISTORIC,1,TAS1,"2018/12/20 00:00:00",48,997
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",1,4524
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",2,4366
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",3,4251
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",4,4112
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",5,4024
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",6,3966
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",7,3932
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",8,3940
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",9,4027
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",10,4118
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",11,4334
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",12,4575
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",13,4851
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",14,5048
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",15,5039
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",16,5116
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",17,5164
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",18,5116
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",19,5141
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",20,5154
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",21,5167
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",22,5190
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",23,5097
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",24,5048
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",25,4973
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",26,4937
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",27,4970
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",28,4912
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",29,4822
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",30,4802
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",31,4831
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",32,4859
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",33,4866
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",34,4940
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",35,4930
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",36,4970
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",37,4922
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",38,4873
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",39,4836
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",40,4860
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",41,4836
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",42,4683
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",43,4554
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",44,4418
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",45,4280
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",46,4219
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",47,4387
D,DEMAND,HISTORIC,1,VIC1,"2018/12/20 00:00:00",48,4346
C,"END OF REPORT",243
