C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/02,02:00:01,0000000306222443,,0000000306222442
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",34,8268
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",35,8427
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",36,8528
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",37,8588
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",38,8467
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",39,8299
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",40,8078
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",41,7890
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",42,7701
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",43,7594
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",44,7561
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",45,7538
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",46,7459
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",47,7389
D,DEMAND,HISTORIC,1,NSW1,"2019/04/01 00:00:00",48,7278
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",1,5389
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",2,5312
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",3,5224
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",4,5144
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",5,5100
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",6,5079
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",7,5081
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",8,5103
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",9,5183
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",10,5261
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",11,5483
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",12,5667
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",13,5953
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",14,6176
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",15,6306
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",16,6233
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",17,6102
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",18,5967
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",19,5839
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",20,5788
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",21,5820
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",22,5880
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",23,5883
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",24,5823
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",25,5826
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",26,5836
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",27,5984
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",28,6168
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",29,6308
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",30,6349
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",31,6390
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",32,6578
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",33,6791
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",34,6990
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",35,7163
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",36,7252
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",37,7375
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",38,7426
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",39,7212
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",40,7029
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",41,6886
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",42,6688
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",43,6549
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",44,6382
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",45,6269
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",46,6139
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",47,5945
D,DEMAND,HISTORIC,1,QLD1,"2019/04/01 00:00:00",48,5710
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",1,1373
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",2,1338
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",3,1288
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",4,1247
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",5,1195
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",6,1193
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",7,1181
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",8,1182
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",9,1165
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",10,1188
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",11,1221
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",12,1310
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",13,1389
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",14,1507
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",15,1562
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",16,1510
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",17,1438
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",18,1366
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",19,1297
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",20,1217
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",21,1126
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",22,1066
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",23,1018
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",24,973
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",25,967
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",26,982
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",27,974
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",28,949
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",29,944
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",30,958
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",31,1014
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",32,1094
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",33,1177
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",34,1272
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",35,1373
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",36,1449
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",37,1499
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",38,1524
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",39,1547
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",40,1543
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",41,1507
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",42,1463
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",43,1405
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",44,1370
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",45,1321
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",46,1291
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",47,1288
D,DEMAND,HISTORIC,1,SA1,"2019/04/01 00:00:00",48,1438
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",1,975
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",2,970
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",3,961
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",4,967
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",5,978
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",6,974
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",7,966
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",8,992
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",9,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",10,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",11,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",12,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",13,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",14,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",15,1356
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",16,1312
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",17,1274
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",18,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",19,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",20,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",21,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",22,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",23,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",24,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",25,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",26,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",27,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",28,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",29,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",30,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",31,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",32,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",33,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",34,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",35,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",36,1218
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",37,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",38,1227
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",39,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",40,1204
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",41,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",42,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",43,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",44,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",45,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",46,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",47,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/04/01 00:00:00",48,1019
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",1,4241
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",2,4136
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",3,4070
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",4,3927
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",5,3839
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",6,3764
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",7,3791
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",8,3785
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",9,3972
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",10,4112
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",11,4525
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",12,4901
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",13,5381
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",14,5672
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",15,5639
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",16,5634
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",17,5579
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",18,5462
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",19,5360
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",20,5286
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",21,5257
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",22,5247
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",23,5183
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",24,5156
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",25,5092
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",26,5054
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",27,5024
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",28,4968
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",29,4916
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",30,4916
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",31,4968
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",32,5052
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",33,5147
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",34,5292
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",35,5402
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",36,5451
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",37,5460
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",38,5557
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",39,5502
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",40,5381
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",41,5209
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",42,5004
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",43,4789
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",44,4582
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",45,4464
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",46,4381
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",47,4577
D,DEMAND,HISTORIC,1,VIC1,"2019/04/01 00:00:00",48,4623
C,"END OF REPORT",243
