C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/03,02:00:00,0000000308647464,,0000000308647463
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",1,5674
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",2,5511
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",3,5392
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",4,5291
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",5,5232
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",6,5206
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",7,5200
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",8,5188
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",9,5194
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",10,5184
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",11,5236
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",12,5275
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",13,5378
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",14,5483
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",15,5649
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",16,5716
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",17,5789
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",18,5863
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",19,5889
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",20,5789
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",21,5625
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",22,5597
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",23,5610
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",24,5605
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",25,5644
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",26,5754
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",27,5845
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",28,5862
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",29,5797
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",30,5801
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",31,5872
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",32,5995
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",33,6305
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",34,6609
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",35,6935
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",36,7091
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",37,7110
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",38,7058
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",39,6927
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",40,6820
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",41,6718
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",42,6599
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",43,6429
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",44,6288
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",45,6165
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",46,6051
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",47,5894
D,DEMAND,HISTORIC,1,QLD1,"2019/06/02 00:00:00",48,5692
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",1,1574
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",2,1504
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",3,1394
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",4,1322
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",5,1244
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",6,1211
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",7,1173
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",8,1134
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",9,1105
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",10,1084
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",11,1086
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",12,1083
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",13,1102
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",14,1118
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",15,1138
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",16,1155
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",17,1189
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",18,1201
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",19,1185
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",20,1200
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",21,1150
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",22,1066
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",23,1084
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",24,1078
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",25,1089
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",26,1063
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",27,1012
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",28,1007
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",29,1063
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",30,1024
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",31,1020
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",32,1097
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",33,1211
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",34,1297
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",35,1456
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",36,1586
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",37,1714
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",38,1748
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",39,1703
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",40,1652
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",41,1641
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",42,1587
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",43,1539
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",44,1479
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",45,1384
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",46,1359
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",47,1264
D,DEMAND,HISTORIC,1,SA1,"2019/06/02 00:00:00",48,1435
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",1,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",2,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",3,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",4,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",5,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",6,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",7,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",8,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",9,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",10,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",11,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",12,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",13,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",14,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",15,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",16,1249
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",17,1291
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",18,1336
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",19,1346
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",20,1376
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",21,1383
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",22,1386
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",23,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",24,1340
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",25,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",26,1343
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",27,1330
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",28,1299
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",29,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",30,1319
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",31,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",32,1320
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",33,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",34,1396
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",35,1431
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",36,1422
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",37,1397
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",38,1415
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",39,1407
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",40,1352
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",41,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",42,1322
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",43,1280
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",44,1218
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",45,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",46,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",47,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/06/02 00:00:00",48,1076
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",1,5065
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",2,4880
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",3,4697
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",4,4477
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",5,4345
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",6,4225
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",7,4150
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",8,4106
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",9,4067
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",10,4041
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",11,4083
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",12,4140
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",13,4238
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",14,4360
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",15,4451
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",16,4594
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",17,4750
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",18,4881
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",19,4977
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",20,4997
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",21,4950
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",22,4871
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",23,4815
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",24,4852
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",25,4779
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",26,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",27,4720
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",28,4732
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",29,4825
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",30,4722
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",31,4834
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",32,5132
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",33,5484
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",34,5831
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",35,6031
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",36,6290
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",37,6276
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",38,6164
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",39,6001
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",40,5830
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",41,5629
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",42,5528
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",43,5419
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",44,5153
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",45,4945
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",46,4795
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",47,4918
D,DEMAND,HISTORIC,1,VIC1,"2019/06/02 00:00:00",48,4901
C,"END OF REPORT",243
