C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/08,02:00:01,0000000308850371,,0000000308850370
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",2,5702
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",3,5581
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",4,5477
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",5,5403
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",6,5390
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",7,5385
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",8,5399
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",9,5477
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",10,5627
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",11,5863
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",12,6138
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",13,6580
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",14,6906
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",15,7165
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",16,7095
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",17,6850
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",18,6537
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",19,6291
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",20,6158
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",21,5984
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",22,5905
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",23,5971
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",24,6084
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",25,6104
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",26,6213
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",27,6290
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",28,6335
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",29,6413
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",30,6428
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",31,6509
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",32,6656
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",33,6860
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",34,7030
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",35,7300
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",36,7480
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",37,7426
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",38,7443
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",39,7373
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",40,7306
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",41,7227
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",42,7048
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",43,6917
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",44,6733
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",45,6625
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",46,6498
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",47,6263
D,DEMAND,HISTORIC,1,QLD1,"2019/06/07 00:00:00",48,6040
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",1,1690
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",2,1603
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",3,1500
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",4,1427
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",5,1366
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",6,1339
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",7,1300
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",8,1267
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",9,1243
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",10,1229
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",11,1234
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",12,1286
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",13,1379
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",14,1514
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",15,1666
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",16,1808
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",17,1892
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",18,1890
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",19,1774
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",20,1659
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",21,1509
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",22,1379
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",23,1271
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",24,1204
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",25,1143
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",26,1116
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",27,1081
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",28,1081
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",29,1088
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",30,1121
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",31,1167
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",32,1248
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",33,1359
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",34,1504
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",35,1652
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",36,1810
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",37,1963
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",38,2013
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",39,1989
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",40,1921
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",41,1870
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",42,1818
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",43,1773
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",44,1732
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",45,1696
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",46,1632
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",47,1529
D,DEMAND,HISTORIC,1,SA1,"2019/06/07 00:00:00",48,1644
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",1,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",2,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",3,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",4,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",5,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",6,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",7,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",8,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",9,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",10,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",11,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",12,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",13,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",14,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",15,1379
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",16,1453
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",17,1452
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",18,1420
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",19,1398
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",20,1350
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",21,1300
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",22,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",23,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",24,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",25,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",26,1203
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",27,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",28,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",29,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",30,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",31,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",32,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",33,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",34,1349
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",35,1401
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",36,1428
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",37,1434
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",38,1433
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",39,1422
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",40,1406
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",41,1394
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",42,1367
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",43,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",44,1321
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",45,1293
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",46,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",47,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/06/07 00:00:00",48,1199
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",1,5186
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",2,5013
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",3,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",4,4696
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",5,4557
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",6,4436
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",7,4356
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",8,4339
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",9,4358
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",10,4401
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",11,4565
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",12,4778
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",13,5140
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",14,5584
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",15,5866
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",16,6226
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",17,6324
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",18,6312
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",19,6278
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",20,6165
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",21,6111
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",22,5984
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",23,5768
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",24,5557
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",25,5334
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",26,5265
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",27,5219
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",28,5167
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",29,5192
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",30,5221
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",31,5304
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",32,5453
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",33,5669
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",34,5903
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",35,6207
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",36,6570
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",37,6590
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",38,6537
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",39,6455
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",40,6326
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",41,6241
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",42,6125
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",43,6012
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",44,5895
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",45,5763
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",46,5582
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",47,5611
D,DEMAND,HISTORIC,1,VIC1,"2019/06/07 00:00:00",48,5515
C,"END OF REPORT",243
