C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/21,02:00:00,0000000305750629,,0000000305750628
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",7,5579
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",8,5573
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",9,5613
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",10,5662
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",11,5866
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",12,6023
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",13,6293
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",14,6556
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",15,6748
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",16,6784
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",17,6758
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",18,6738
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",19,6777
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",20,6853
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",21,6893
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",22,6920
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",23,6943
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",24,7061
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",25,7309
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",26,7429
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",27,7129
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",28,7309
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",29,7629
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",30,7978
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",31,8072
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",32,8214
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",33,8187
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",34,8256
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",35,8265
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",36,8273
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",37,8260
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",38,8326
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",39,8191
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",40,8065
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",41,7877
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",42,7637
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",43,7452
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",44,7216
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",45,7017
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",46,6809
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",47,6546
D,DEMAND,HISTORIC,1,QLD1,"2019/03/20 00:00:00",48,6311
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",1,1485
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",2,1424
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",3,1344
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",4,1307
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",5,1290
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",6,1277
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",7,1266
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",8,1264
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",9,1279
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",10,1310
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",11,1338
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",12,1419
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",13,1495
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",14,1590
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",15,1630
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",16,1569
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",17,1502
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",18,1437
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",19,1379
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",20,1331
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",21,1291
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",22,1254
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",23,1242
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",24,1229
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",25,1233
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",26,1249
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",27,1264
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",28,1290
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",29,1335
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",30,1392
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",31,1436
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",32,1503
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",33,1560
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",34,1611
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",35,1672
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",36,1706
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",37,1728
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",38,1711
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",39,1691
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",40,1649
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",41,1598
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",42,1535
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",43,1485
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",44,1437
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",45,1384
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",46,1360
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",47,1348
D,DEMAND,HISTORIC,1,SA1,"2019/03/20 00:00:00",48,1502
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",1,970
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",2,962
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",3,965
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",4,962
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",5,961
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",6,958
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",7,954
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",8,961
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",9,967
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",10,986
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",11,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",12,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",13,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",14,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",15,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",16,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",17,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",18,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",19,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",20,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",21,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",22,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",23,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",24,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",25,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",26,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",27,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",28,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",29,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",30,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",31,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",32,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",33,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",34,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",35,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",36,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",37,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",38,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",39,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",40,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",41,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",42,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",43,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",44,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",45,984
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",46,966
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",47,947
D,DEMAND,HISTORIC,1,TAS1,"2019/03/20 00:00:00",48,954
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",1,4505
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",2,4382
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",3,4294
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",4,4171
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",5,4082
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",6,4083
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",7,4156
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",8,4154
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",9,4265
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",10,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",11,4681
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",12,5032
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",13,5462
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",14,5693
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",15,5454
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",16,5440
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",17,5652
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",18,5636
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",19,5617
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",20,5629
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",21,5616
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",22,5591
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",23,5568
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",24,5545
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",25,5550
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",26,5598
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",27,5628
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",28,5631
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",29,5642
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",30,5705
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",31,5783
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",32,5869
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",33,5924
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",34,5994
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",35,5894
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",36,5822
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",37,5720
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",38,5699
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",39,5605
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",40,5487
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",41,5324
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",42,5115
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",43,4891
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",44,4690
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",45,4562
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",46,4496
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",47,4664
D,DEMAND,HISTORIC,1,VIC1,"2019/03/20 00:00:00",48,4659
C,"END OF REPORT",243
