C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/03,02:00:01,0000000305036294,,0000000305036293
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",39,6945
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",40,6856
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",41,6714
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",42,6578
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",43,6416
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",44,6320
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",45,6268
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",46,6204
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",47,6017
D,DEMAND,HISTORIC,1,QLD1,"2019/03/02 00:00:00",48,5839
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",1,1798
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",2,1720
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",3,1626
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",4,1559
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",5,1539
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",6,1522
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",7,1490
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",8,1462
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",9,1447
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",10,1452
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",11,1438
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",12,1481
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",13,1489
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",14,1527
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",15,1563
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",16,1615
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",17,1674
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",18,1739
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",19,1784
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",20,1804
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",21,1832
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",22,1866
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",23,1914
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",24,1967
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",25,2037
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",26,2067
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",27,2099
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",28,2167
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",29,2235
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",30,2310
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",31,2351
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",32,2422
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",33,2521
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",34,2571
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",35,2616
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",36,2617
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",37,2616
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",38,2561
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",39,2435
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",40,2373
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",41,2291
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",42,2201
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",43,2092
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",44,2025
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",45,1913
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",46,1835
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",47,1788
D,DEMAND,HISTORIC,1,SA1,"2019/03/02 00:00:00",48,1942
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",1,884
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",2,876
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",3,870
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",4,865
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",5,871
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",6,866
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",7,859
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",8,854
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",9,857
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",10,860
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",11,864
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",12,872
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",13,896
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",14,921
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",15,945
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",16,972
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",17,994
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",18,996
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",19,989
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",20,977
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",21,983
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",22,991
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",23,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",24,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",25,939
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",26,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",27,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",28,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",29,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",30,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",31,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",32,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",33,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",34,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",35,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",36,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",37,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",38,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",39,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",40,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",41,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",42,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",43,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",44,988
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",45,965
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",46,948
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",47,931
D,DEMAND,HISTORIC,1,TAS1,"2019/03/02 00:00:00",48,919
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",1,5273
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",2,5055
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",3,4883
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",4,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",5,4551
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",6,4461
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",7,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",8,4392
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",9,4379
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",10,4445
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",11,4537
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",12,4633
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",13,4727
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",14,4896
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",15,5004
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",16,5176
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",17,5337
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",18,5475
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",19,5616
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",20,5808
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",21,5962
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",22,6098
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",23,6218
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",24,6402
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",25,6567
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",26,6775
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",27,6969
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",28,7194
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",29,7383
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",30,7561
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",31,7714
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",32,7971
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",33,8138
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",34,8263
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",35,8329
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",36,8363
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",37,8218
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",38,7974
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",39,7699
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",40,7463
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",41,7137
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",42,6796
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",43,6443
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",44,6083
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",45,5786
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",46,5532
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",47,5529
D,DEMAND,HISTORIC,1,VIC1,"2019/03/02 00:00:00",48,5393
C,"END OF REPORT",243
