C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/11,02:00:00,0000000307740179,,0000000307740178
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",7,5194
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",8,5234
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",9,5295
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",10,5378
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",11,5562
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",12,5769
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",13,6102
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",14,6428
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",15,6679
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",16,6604
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",17,6495
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",18,6351
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",19,6292
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",20,6200
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",21,6252
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",22,6187
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",23,6123
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",24,6030
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",25,5987
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",26,6022
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",27,6203
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",28,6307
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",29,6385
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",30,6521
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",31,6672
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",32,6798
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",33,6876
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",34,7040
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",35,7166
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",36,7296
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",37,7220
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",38,7183
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",39,7080
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",40,6968
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",41,6855
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",42,6677
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",43,6582
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",44,6455
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",45,6368
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",46,6256
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",47,6048
D,DEMAND,HISTORIC,1,QLD1,"2019/05/10 00:00:00",48,5794
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",1,1364
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",2,1284
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",3,1174
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",4,1084
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",5,1037
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",6,1013
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",7,968
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",8,945
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",9,940
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",10,935
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",11,935
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",12,975
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",13,1039
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",14,1157
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",15,1280
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",16,1367
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",17,1437
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",18,1443
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",19,1328
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",20,1225
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",21,1101
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",22,1006
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",23,1014
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",24,1021
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",25,988
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",26,1013
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",27,1009
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",28,1063
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",29,1018
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",30,1013
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",31,1071
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",32,1186
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",33,1248
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",34,1392
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",35,1530
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",36,1669
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",37,1778
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",38,1844
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",39,1837
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",40,1809
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",41,1802
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",42,1733
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",43,1695
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",44,1630
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",45,1563
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",46,1511
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",47,1451
D,DEMAND,HISTORIC,1,SA1,"2019/05/10 00:00:00",48,1573
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",1,928
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",2,923
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",3,900
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",4,886
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",5,894
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",6,905
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",7,909
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",8,898
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",9,926
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",10,947
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",11,990
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",12,967
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",13,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",14,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",15,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",16,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",17,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",18,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",19,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",20,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",21,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",22,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",23,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",24,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",25,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",26,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",27,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",28,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",29,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",30,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",31,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",32,1179
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",33,1220
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",34,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",35,1330
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",36,1361
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",37,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",38,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",39,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",40,1275
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",41,1255
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",42,1229
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",43,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",44,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",45,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",46,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",47,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/05/10 00:00:00",48,1077
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",1,4616
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",2,4363
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",3,4245
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",4,4080
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",5,3918
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",6,3810
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",7,3777
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",8,3739
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",9,3765
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",10,3806
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",11,4017
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",12,4216
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",13,4565
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",14,5014
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",15,5273
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",16,5515
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",17,5642
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",18,5617
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",19,5582
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",20,5510
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",21,5457
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",22,5410
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",23,5417
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",24,5431
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",25,5465
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",26,5498
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",27,5533
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",28,5609
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",29,5611
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",30,5585
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",31,5584
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",32,5723
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",33,5839
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",34,6038
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",35,6185
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",36,6316
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",37,6313
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",38,6217
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",39,6070
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",40,5935
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",41,5837
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",42,5705
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",43,5501
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",44,5305
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",45,5084
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",46,4927
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",47,5024
D,DEMAND,HISTORIC,1,VIC1,"2019/05/10 00:00:00",48,5016
C,"END OF REPORT",243
