C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/11,02:00:01,0000000310180172,,0000000310180171
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",1,8578
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",2,8366
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",3,8087
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",4,7873
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",5,7519
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",6,7273
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",7,7104
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",8,6983
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",9,7011
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",10,7137
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",11,7427
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",12,7824
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",13,8547
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",14,9245
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",15,9696
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",16,10068
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",17,10128
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",18,9871
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",19,9569
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",20,9257
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",21,9002
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",22,8734
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",23,8492
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",24,8316
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",25,8170
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",26,8159
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",27,8133
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",28,8151
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",29,8157
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",30,8264
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",31,8370
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",32,8559
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",33,8919
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",34,9491
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",35,10155
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",36,10832
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",37,11035
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",38,11002
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",39,10844
D,DEMAND,HISTORIC,1,NSW1,"2019/07/10 00:00:00",40,10712
