C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/23,02:00:00,0000000310655852,,0000000310655851
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",25,8017
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",26,7839
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",27,7759
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",28,7740
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",29,7772
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",30,7848
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",31,7921
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",32,8065
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",33,8348
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",34,8769
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",35,9330
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",36,10047
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",37,10227
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",38,10218
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",39,10018
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",40,9862
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",41,9696
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",42,9504
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",43,9251
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",44,8964
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",45,8865
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",46,8587
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",47,8424
D,DEMAND,HISTORIC,1,NSW1,"2019/07/22 00:00:00",48,8283
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",1,5403
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",2,5260
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",3,5145
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",4,5089
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",5,5023
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",6,4979
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",7,4958
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",8,4979
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",9,5062
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",10,5217
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",11,5464
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",12,5783
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",13,6265
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",14,6741
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",15,7068
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",16,7006
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",17,6682
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",18,6333
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",19,6043
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",20,5794
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",21,5630
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",22,5505
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",23,5418
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",24,5337
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",25,5290
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",26,5300
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",27,5363
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",28,5451
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",29,5588
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",30,5692
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",31,5785
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",32,6020
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",33,6345
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",34,6684
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",35,6956
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",36,7257
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",37,7337
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",38,7372
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",39,7242
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",40,7161
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",41,7127
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",42,6908
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",43,6706
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",44,6494
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",45,6309
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",46,6147
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",47,5921
D,DEMAND,HISTORIC,1,QLD1,"2019/07/22 00:00:00",48,5677
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",1,1288
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",2,1254
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",3,1187
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",4,1118
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",5,1098
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",6,1067
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",7,1044
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",8,1003
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",9,997
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",10,991
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",11,1009
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",12,1029
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",13,1071
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",14,1180
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",15,1282
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",16,1418
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",17,1507
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",18,1473
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",19,1367
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",20,1237
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",21,1114
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",22,1054
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",23,1040
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",24,1027
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",25,1020
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",26,1022
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",27,1018
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",28,999
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",29,925
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",30,959
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",31,1112
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",32,1180
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",33,1283
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",34,1397
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",35,1530
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",36,1677
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",37,1792
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",38,1847
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",39,1826
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",40,1774
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",41,1747
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",42,1721
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",43,1670
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",44,1605
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",45,1492
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",46,1370
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",47,1295
D,DEMAND,HISTORIC,1,SA1,"2019/07/22 00:00:00",48,1434
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",1,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",2,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",3,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",4,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",5,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",6,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",7,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",8,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",9,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",10,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",11,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",12,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",13,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",14,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",15,1319
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",16,1370
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",17,1377
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",18,1364
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",19,1327
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",20,1305
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",21,1268
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",22,1260
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",23,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",24,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",25,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",26,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",27,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",28,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",29,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",30,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",31,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",32,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",33,1225
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",34,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",35,1314
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",36,1355
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",37,1347
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",38,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",39,1333
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",40,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",41,1298
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",42,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",43,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",44,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",45,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",46,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",47,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/07/22 00:00:00",48,1075
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",1,4772
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",2,4661
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",3,4474
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",4,4345
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",5,4175
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",6,4056
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",7,3984
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",8,3971
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",9,4023
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",10,4094
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",11,4279
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",12,4561
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",13,4998
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",14,5492
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",15,5895
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",16,6245
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",17,6287
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",18,6127
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",19,5939
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",20,5682
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",21,5483
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",22,5252
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",23,5067
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",24,4959
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",25,4856
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",26,4736
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",27,4762
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",28,4796
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",29,4786
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",30,4871
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",31,4968
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",32,5117
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",33,5354
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",34,5581
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",35,5924
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",36,6347
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",37,6489
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",38,6450
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",39,6314
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",40,6225
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",41,6098
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",42,5907
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",43,5717
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",44,5442
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",45,5184
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",46,4982
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",47,5104
D,DEMAND,HISTORIC,1,VIC1,"2019/07/22 00:00:00",48,5060
C,"END OF REPORT",243
