C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/12,02:00:00,0000000309004743,,0000000309004742
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",1,7624
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",2,7483
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",3,7283
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",4,7126
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",5,6844
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",6,6660
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",7,6523
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",8,6460
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",9,6462
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",10,6577
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",11,6892
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",12,7330
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",13,8054
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",14,8748
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",15,9215
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",16,9405
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",17,9274
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",18,8942
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",19,8751
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",20,8532
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",21,8339
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",22,8153
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",23,7938
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",24,7784
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",25,7670
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",26,7672
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",27,7632
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",28,7650
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",29,7688
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",30,7753
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",31,7894
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",32,8164
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",33,8401
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",34,8803
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",35,9340
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",36,9859
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",37,9867
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",38,9784
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",39,9607
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",40,9446
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",41,9285
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",42,9121
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",43,8907
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",44,8659
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",45,8554
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",46,8326
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",47,8197
D,DEMAND,HISTORIC,1,NSW1,"2019/06/11 00:00:00",48,8093
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",1,5632
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",2,5471
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",3,5356
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",4,5267
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",5,5219
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",6,5186
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",7,5161
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",8,5172
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",9,5238
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",10,5338
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",11,5540
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",12,5819
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",13,6224
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",14,6611
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",15,6822
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",16,6740
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",17,6452
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",18,6149
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",19,5939
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",20,5800
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",21,5651
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",22,5574
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",23,5455
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",24,5415
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",25,5445
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",26,5449
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",27,5554
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",28,5680
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",29,5829
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",30,5945
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",31,6103
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",32,6339
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",33,6574
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",34,6879
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",35,7116
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",36,7338
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",37,7333
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",38,7340
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",39,7177
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",40,7089
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",41,6995
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",42,6807
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",43,6594
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",44,6404
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",45,6285
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",46,6128
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",47,5894
D,DEMAND,HISTORIC,1,QLD1,"2019/06/11 00:00:00",48,5683
D,DEMAND,HISTORIC,1,SA1,"2019/06/11 00:00:00",1,1393
D,DEMAND,HISTORIC,1,SA1,"2019/06/11 00:00:00",2,1347
D,DEMAND,HISTORIC,1,SA1,"2019/06/11 00:00:00",3,1256
D,DEMAND,HISTORIC,1,SA1,"2019/06/11 00:00:00",4,1185
