C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/07,02:00:00,0000000306421797,,0000000306421796
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",25,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",26,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",27,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",28,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",29,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",30,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",31,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",32,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",33,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",34,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",35,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",36,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",37,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",38,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",39,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",40,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",41,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",42,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",43,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",44,977
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",45,956
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",46,931
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",47,902
D,DEMAND,HISTORIC,1,TAS1,"2019/04/06 00:00:00",48,892
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",1,4342
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",2,4159
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",3,4020
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",4,3879
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",5,3777
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",6,3692
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",7,3667
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",8,3604
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",9,3637
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",10,3697
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",11,3909
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",12,4055
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",13,4189
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",14,4307
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",15,4359
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",16,4418
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",17,4446
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",18,4409
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",19,4402
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",20,4339
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",21,4346
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",22,4303
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",23,4274
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",24,4175
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",25,4109
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",26,4098
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",27,4110
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",28,4078
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",29,4069
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",30,4114
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",31,4222
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",32,4339
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",33,4484
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",34,4590
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",35,4703
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",36,4818
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",37,4843
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",38,4917
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",39,4806
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",40,4718
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",41,4621
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",42,4554
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",43,4447
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",44,4347
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",45,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",46,4264
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",47,4460
D,DEMAND,HISTORIC,1,VIC1,"2019/04/06 00:00:00",48,4510
C,"END OF REPORT",243
