C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/25,02:00:00,0000000310738242,,0000000310738241
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",1,8095
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",2,7928
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",3,7702
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",4,7505
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",5,7212
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",6,6976
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",7,6813
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",8,6725
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",9,6726
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",10,6811
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",11,7098
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",12,7526
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",13,8306
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",14,9046
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",15,9468
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",16,9657
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",17,9431
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",18,9045
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",19,8690
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",20,8504
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",21,8261
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",22,8041
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",23,7894
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",24,7722
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",25,7612
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",26,7531
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",27,7499
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",28,7547
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",29,7576
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",30,7681
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",31,7833
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",32,8091
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",33,8383
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",34,8816
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",35,9411
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",36,10106
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",37,10318
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",38,10317
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",39,10168
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",40,10040
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",41,9916
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",42,9737
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",43,9520
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",44,9259
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",45,9146
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",46,8857
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",47,8748
D,DEMAND,HISTORIC,1,NSW1,"2019/07/24 00:00:00",48,8598
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",1,5493
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",2,5391
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",3,5269
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",4,5155
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",5,5102
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",6,5054
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",7,5063
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",8,5088
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",9,5149
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",10,5312
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",11,5567
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",12,5846
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",13,6349
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",14,6768
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",15,7000
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",16,6875
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",17,6542
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",18,6192
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",19,5889
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",20,5598
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",21,5450
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",22,5319
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",23,5208
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",24,5123
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",25,5107
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",26,5147
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",27,5233
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",28,5310
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",29,5452
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",30,5586
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",31,5769
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",32,6003
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",33,6273
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",34,6565
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",35,6854
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",36,7129
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",37,7196
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",38,7262
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",39,7177
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",40,7104
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",41,7052
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",42,6866
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",43,6697
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",44,6490
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",45,6324
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",46,6162
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",47,5935
D,DEMAND,HISTORIC,1,QLD1,"2019/07/24 00:00:00",48,5707
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",1,1493
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",2,1434
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",3,1353
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",4,1275
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",5,1228
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",6,1203
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",7,1174
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",8,1158
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",9,1138
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",10,1146
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",11,1146
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",12,1183
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",13,1242
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",14,1355
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",15,1481
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",16,1629
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",17,1715
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",18,1703
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",19,1657
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",20,1575
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",21,1486
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",22,1401
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",23,1344
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",24,1277
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",25,1212
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",26,1212
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",27,1253
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",28,1246
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",29,1230
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",30,1210
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",31,1254
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",32,1271
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",33,1366
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",34,1463
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",35,1576
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",36,1739
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",37,1894
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",38,1932
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",39,1934
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",40,1889
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",41,1856
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",42,1802
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",43,1730
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",44,1652
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",45,1573
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",46,1477
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",47,1415
D,DEMAND,HISTORIC,1,SA1,"2019/07/24 00:00:00",48,1580
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",1,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",2,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",3,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",4,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",5,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",6,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",7,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",8,966
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",9,988
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",10,991
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",11,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",12,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",13,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",14,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",15,1268
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",16,1313
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",17,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",18,1286
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",19,1253
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",20,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",21,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",22,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",23,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",24,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",25,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",26,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",27,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",28,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",29,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",30,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",31,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",32,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",33,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",34,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",35,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",36,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",37,1324
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",38,1310
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",39,1286
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",40,1257
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",41,1225
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",42,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",43,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",44,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",45,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",46,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",47,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/07/24 00:00:00",48,1014
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",1,4987
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",2,4906
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",3,4790
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",4,4616
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",5,4505
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",6,4423
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",7,4385
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",8,4378
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",9,4397
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",10,4491
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",11,4709
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",12,4985
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",13,5479
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",14,6006
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",15,6395
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",16,6782
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",17,6840
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",18,6603
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",19,6382
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",20,6136
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",21,5945
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",22,5865
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",23,5679
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",24,5496
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",25,5426
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",26,5456
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",27,5533
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",28,5640
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",29,5730
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",30,5781
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",31,5891
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",32,6001
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",33,6199
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",34,6403
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",35,6624
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",36,6892
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",37,6938
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",38,6849
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",39,6701
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",40,6574
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",41,6377
D,DEMAND,HISTORIC,1,VIC1,"2019/07/24 00:00:00",42,6205
