C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/21,02:00:00,0000000316741373,,0000000316741372
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",1,7245
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",2,7039
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",3,6749
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",4,6565
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",5,6449
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",6,6391
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",7,6385
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",8,6442
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",9,6629
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",10,6752
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",11,7106
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",12,7378
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",13,7632
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",14,7885
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",15,8016
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",16,8145
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",17,8203
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",18,8211
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",19,8226
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",20,8240
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",21,8238
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",22,8275
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",23,8341
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",24,8518
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",25,8632
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",26,8762
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",27,8948
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",28,9093
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",29,9279
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",30,9463
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",31,9624
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",32,9804
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",33,9885
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",34,9858
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",35,9713
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",36,9583
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",37,9411
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",38,9297
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",39,9176
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",40,9089
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",41,8851
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",42,8578
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",43,8480
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",44,8259
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",45,8158
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",46,7985
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",47,7751
D,DEMAND,HISTORIC,1,NSW1,"2019/12/20 00:00:00",48,7592
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",1,6035
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",2,5886
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",3,5790
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",4,5723
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",5,5547
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",6,5498
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",7,5577
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",8,5566
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",9,5629
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",10,5661
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",11,5759
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",12,5810
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",13,5957
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",14,6093
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",15,6201
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",16,6241
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",17,6287
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",18,6247
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",19,6198
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",20,6180
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",21,6210
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",22,6270
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",23,6374
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",24,6473
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",25,6582
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",26,6720
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",27,6841
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",28,6989
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",29,7159
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",30,7360
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",31,7522
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",32,7709
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",33,7845
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",34,7984
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",35,7981
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",36,7954
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",37,7887
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",38,7933
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",39,7951
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",40,7876
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",41,7712
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",42,7516
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",43,7342
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",44,7182
D,DEMAND,HISTORIC,1,QLD1,"2019/12/20 00:00:00",45,7024
