,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,549628.24,462760.74,198602.0,130364.0
1,2018-12-02,92708.75,71809.5,28.4,508450.87999999995,415742.12999999995,198603.0,126793.5
2,2018-12-03,96971.75,63622.25,28.0,501289.6,404317.85,198603.0,134980.75
3,2018-12-04,98099.5,60531.0,17.5,313306.0,215206.5,198603.0,138072.0
4,2018-12-05,90492.25,58917.25,19.2,343741.44,253249.19,198603.0,139685.75
5,2018-12-06,86169.25,58052.25,23.1,413563.92000000004,327394.67000000004,198603.0,140550.75
6,2018-12-07,86568.0,56718.5,13.4,239902.87999999998,153334.87999999998,198603.0,141884.5
7,2018-12-08,80473.0,56425.75,12.5,223789.99999999997,143316.99999999997,198603.0,142177.25
8,2018-12-09,77873.0,56749.75,22.0,393870.4,315997.4,198603.0,141853.25
9,2018-12-10,90045.5,59963.75,28.9,517402.4799999999,427356.9799999999,198603.0,138639.25
10,2018-12-11,91503.25,61133.0,26.9,481596.07999999996,390092.82999999996,198603.0,137470.0
11,2018-12-12,91400.0,61864.0,30.3,542466.9600000001,451066.9600000001,198603.0,136739.0
12,2018-12-13,92642.0,62083.0,25.6,458321.92000000004,365679.92000000004,198603.0,136520.0
13,2018-12-14,97003.5,62790.25,21.7,388499.44,291495.94,198603.0,135812.75
14,2018-12-15,89952.25,61096.75,23.9,427886.4799999999,337934.2299999999,198603.0,137506.25
15,2018-12-16,87906.5,58551.25,0.5,8951.6,-78954.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,336580.16,242452.15999999997,198603.0,136479.75
17,2018-12-18,95329.5,64158.5,22.1,395660.72000000003,300331.22000000003,198603.0,134444.5
18,2018-12-19,98136.25,64608.75,27.0,483386.4,385250.15,198603.0,133994.25
19,2018-12-20,100899.0,67143.5,31.2,558579.84,457680.83999999997,198603.0,131459.5
20,2018-12-21,106394.25,65788.0,29.8,533515.36,427121.11,198603.0,132815.0
21,2018-12-22,94985.0,59747.25,20.9,374176.87999999995,279191.87999999995,198603.0,138855.75
