,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,445506.12,358638.62,200296.0,132058.0
1,2018-12-02,92708.75,71809.5,28.4,412129.43999999994,319420.68999999994,200299.0,128489.5
2,2018-12-03,96971.75,63622.25,28.0,406324.80000000005,309353.05000000005,200299.0,136676.75
3,2018-12-04,98099.5,60531.0,17.5,253952.99999999997,155853.49999999997,200299.0,139768.0
4,2018-12-05,90492.25,58917.25,19.2,278622.72,188130.46999999997,200299.0,141381.75
5,2018-12-06,86169.25,58052.25,23.1,335217.96,249048.71000000002,200299.0,142246.75
6,2018-12-07,86568.0,56718.5,13.4,194455.43999999997,107887.43999999997,200299.0,143580.5
7,2018-12-08,80473.0,56425.75,12.5,181395.0,100922.0,200299.0,143873.25
8,2018-12-09,77873.0,56749.75,22.0,319255.19999999995,241382.19999999995,200299.0,143549.25
9,2018-12-10,90045.5,59963.75,28.9,419385.24,329339.74,200299.0,140335.25
10,2018-12-11,91503.25,61133.0,26.9,390362.04,298858.79,200299.0,139166.0
11,2018-12-12,91400.0,61864.0,30.3,439701.48,348301.48,200299.0,138435.0
12,2018-12-13,92642.0,62083.0,25.6,371496.96,278854.96,200299.0,138216.0
13,2018-12-14,97003.5,62790.25,21.7,314901.72,217898.21999999997,200299.0,137508.75
14,2018-12-15,89952.25,61096.75,23.9,346827.24,256874.99,200299.0,139202.25
15,2018-12-16,87906.5,58551.25,0.5,7255.799999999999,-80650.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,272818.08,178690.08000000002,178690.38,116567.13
17,2018-12-18,95329.5,64158.5,22.1,320706.36,225376.86,200299.0,136140.5
18,2018-12-19,98136.25,64608.75,27.0,391813.19999999995,293676.94999999995,200299.0,135690.25
19,2018-12-20,100899.0,67143.5,31.2,452761.92,351862.92,200299.0,133155.5
