,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,385763.92,298896.42,201272.0,133034.0
1,2018-12-02,92708.75,71809.5,28.4,356863.04,264154.29,201272.0,129462.5
2,2018-12-03,96971.75,63622.25,28.0,351836.80000000005,254865.05000000005,201272.0,137649.75
3,2018-12-04,98099.5,60531.0,17.5,219897.99999999997,121798.49999999997,201272.0,140741.0
4,2018-12-05,90492.25,58917.25,19.2,241259.52,150767.27,201272.0,142354.75
5,2018-12-06,86169.25,58052.25,23.1,290265.36,204096.11,201272.0,143219.75
6,2018-12-07,86568.0,56718.5,13.4,168379.04,81811.04000000001,201272.0,144553.5
7,2018-12-08,80473.0,56425.75,12.5,157070.0,76597.0,201272.0,144846.25
8,2018-12-09,77873.0,56749.75,22.0,276443.2,198570.2,201272.0,144522.25
9,2018-12-10,90045.5,59963.75,28.9,363145.83999999997,273100.33999999997,201272.0,141308.25
10,2018-12-11,91503.25,61133.0,26.9,338014.63999999996,246511.38999999996,201272.0,140139.0
11,2018-12-12,91400.0,61864.0,30.3,380737.68000000005,289337.68000000005,201272.0,139408.0
12,2018-12-13,92642.0,62083.0,25.6,321679.36,229037.36,201272.0,139189.0
13,2018-12-14,97003.5,62790.25,21.7,272673.51999999996,175670.01999999996,201272.0,138481.75
14,2018-12-15,89952.25,61096.75,23.9,300317.83999999997,210365.58999999997,201272.0,140175.25
15,2018-12-16,87906.5,58551.25,0.5,6282.799999999999,-81623.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,236233.28000000003,142105.28000000003,142105.58000000002,79982.33000000002
17,2018-12-18,95329.5,64158.5,22.1,277699.76,182370.26,201272.0,137113.5
18,2018-12-19,98136.25,64608.75,27.0,339271.19999999995,241134.94999999995,201272.0,136663.25
19,2018-12-20,100899.0,67143.5,31.2,392046.72,291147.72,201272.0,134128.5
20,2018-12-21,106394.25,65788.0,29.8,374454.87999999995,268060.62999999995,201272.0,135484.0
