,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,604249.6799999999,517382.17999999993,197714.0,129476.0
1,2018-12-02,92708.75,71809.5,28.4,558980.16,466271.41000000003,197714.0,125904.5
2,2018-12-03,96971.75,63622.25,28.0,551107.2,454135.44999999995,197714.0,134091.75
3,2018-12-04,98099.5,60531.0,17.5,344442.0,246342.5,197714.0,137183.0
4,2018-12-05,90492.25,58917.25,19.2,377902.08,287409.83,197714.0,138796.75
5,2018-12-06,86169.25,58052.25,23.1,454663.44000000006,368494.19000000006,197714.0,139661.75
6,2018-12-07,86568.0,56718.5,13.4,263744.16000000003,177176.16000000003,197714.0,140995.5
7,2018-12-08,80473.0,56425.75,12.5,246029.99999999997,165556.99999999997,197714.0,141288.25
8,2018-12-09,77873.0,56749.75,22.0,433012.80000000005,355139.80000000005,197714.0,140964.25
9,2018-12-10,90045.5,59963.75,28.9,568821.36,478775.86,197714.0,137750.25
10,2018-12-11,91503.25,61133.0,26.9,529456.56,437953.31000000006,197714.0,136581.0
11,2018-12-12,91400.0,61864.0,30.3,596376.72,504976.72,197714.0,135850.0
12,2018-12-13,92642.0,62083.0,25.6,503869.43999999994,411227.43999999994,197714.0,135631.0
13,2018-12-14,97003.5,62790.25,21.7,427108.08,330104.58,197714.0,134923.75
14,2018-12-15,89952.25,61096.75,23.9,470409.36,380457.11,197714.0,136617.25
15,2018-12-16,87906.5,58551.25,0.5,9841.199999999999,-78065.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,370029.12,275901.12,197714.0,135590.75
17,2018-12-18,95329.5,64158.5,22.1,434981.04000000004,339651.54000000004,197714.0,133555.5
18,2018-12-19,98136.25,64608.75,27.0,531424.8,433288.55000000005,197714.0,133105.25
19,2018-12-20,100899.0,67143.5,31.2,614090.88,513191.88,197714.0,130570.5
20,2018-12-21,106394.25,65788.0,29.8,586535.52,480141.27,197714.0,131926.0
21,2018-12-22,94985.0,59747.25,20.9,411362.16,316377.16,197714.0,137966.75
22,2018-12-23,77794.25,57811.25,28.1,553075.44,475281.18999999994,197714.0,139902.75
23,2018-12-24,80218.0,53704.25,25.7,505837.68,425619.68,197714.0,144009.75
24,2018-12-25,69640.25,51908.0,26.4,519615.36,449975.11,197714.0,145806.0
25,2018-12-26,71656.25,55788.75,29.5,580630.7999999999,508974.54999999993,197714.0,141925.25
26,2018-12-27,81049.75,58629.5,29.7,584567.2799999999,503517.5299999999,197714.0,139084.5
27,2018-12-28,83314.25,58633.0,28.6,562916.64,479602.39,197714.0,139081.0
28,2018-12-29,80233.5,59632.75,29.8,586535.52,506302.02,197714.0,138081.25
29,2018-12-30,82141.0,59751.0,27.9,549138.9600000001,466997.9600000001,197714.0,137963.0
30,2018-12-31,86378.75,59647.5,28.4,558980.16,472601.41000000003,197714.0,138066.5
31,2019-01-01,81552.25,59093.75,30.3,596376.72,514824.47,197714.0,138620.25
32,2019-01-02,89217.25,61073.25,28.3,557011.92,467794.67000000004,197714.0,136640.75
33,2019-01-03,90541.75,62844.5,18.8,370029.12,279487.37,197714.0,134869.5
34,2019-01-04,90777.5,62004.25,28.9,568821.36,478043.86,197714.0,135709.75
35,2019-01-05,86080.0,61238.0,26.4,519615.36,433535.36,197714.0,136476.0
36,2019-01-06,85484.0,61776.25,24.7,486155.27999999997,400671.27999999997,197714.0,135937.75
37,2019-01-07,95019.75,61487.0,13.6,267680.63999999996,172660.88999999996,197714.0,136227.0
38,2019-01-08,89575.0,64452.0,16.7,328696.08,239121.08000000002,197714.0,133262.0
39,2019-01-09,92187.25,65506.0,14.8,291299.51999999996,199112.26999999996,197714.0,132208.0
40,2019-01-10,91252.0,65098.0,19.4,381838.56,290586.56,197714.0,132616.0
41,2019-01-11,89531.0,63118.5,27.9,549138.9600000001,459607.9600000001,197714.0,134595.5
42,2019-01-12,79989.25,62237.25,29.8,586535.52,506546.27,197714.0,135476.75
43,2019-01-13,80440.25,63208.0,27.7,545202.4799999999,464762.22999999986,197714.0,134506.0
44,2019-01-14,91596.75,65605.25,28.6,562916.64,471319.89,197714.0,132108.75
45,2019-01-15,93123.75,66572.25,27.9,549138.9600000001,456015.2100000001,197714.0,131141.75
46,2019-01-16,94882.25,67570.25,30.9,608186.1600000001,513303.91000000015,197714.0,130143.75
47,2019-01-17,94225.25,67121.25,28.5,560948.4,466723.15,197714.0,130592.75
48,2019-01-18,94015.0,66800.0,27.5,541266.0,447251.0,197714.0,130914.0
49,2019-01-19,87321.0,66212.75,26.2,515678.87999999995,428357.87999999995,197714.0,131501.25
50,2019-01-20,85907.75,67018.5,27.5,541266.0,455358.25,197714.0,130695.5
51,2019-01-21,98492.25,68412.25,26.1,513710.63999999996,415218.38999999996,197714.0,129301.75
52,2019-01-22,98294.5,69475.25,26.4,519615.36,421320.86,197714.0,128238.75
53,2019-01-23,100130.75,69552.75,28.2,555043.6799999999,454912.92999999993,197714.0,128161.25
54,2019-01-24,100592.0,71250.0,29.4,578662.5599999999,478070.55999999994,197714.0,126464.0
