,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,404540.04,317672.54,200966.0,132728.0
1,2018-12-02,92708.75,71809.5,28.4,374232.4799999999,281523.7299999999,200966.0,129156.5
2,2018-12-03,96971.75,63622.25,28.0,368961.6,271989.85,200966.0,137343.75
3,2018-12-04,98099.5,60531.0,17.5,230600.99999999997,132501.49999999997,200966.0,140435.0
4,2018-12-05,90492.25,58917.25,19.2,253002.23999999996,162509.98999999996,200966.0,142048.75
5,2018-12-06,86169.25,58052.25,23.1,304393.32000000007,218224.07000000007,200966.0,142913.75
6,2018-12-07,86568.0,56718.5,13.4,176574.48,90006.48000000001,200966.0,144247.5
7,2018-12-08,80473.0,56425.75,12.5,164715.0,84242.0,200966.0,144540.25
8,2018-12-09,77873.0,56749.75,22.0,289898.39999999997,212025.39999999997,200966.0,144216.25
9,2018-12-10,90045.5,59963.75,28.9,380821.07999999996,290775.57999999996,200966.0,141002.25
10,2018-12-11,91503.25,61133.0,26.9,354466.68,262963.43,200966.0,139833.0
11,2018-12-12,91400.0,61864.0,30.3,399269.16000000003,307869.16000000003,200966.0,139102.0
12,2018-12-13,92642.0,62083.0,25.6,337336.32000000007,244694.32000000007,200966.0,138883.0
13,2018-12-14,97003.5,62790.25,21.7,285945.23999999993,188941.73999999993,200966.0,138175.75
14,2018-12-15,89952.25,61096.75,23.9,314935.07999999996,224982.82999999996,200966.0,139869.25
15,2018-12-16,87906.5,58551.25,0.5,6588.6,-81317.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,247731.36000000002,153603.36000000002,153603.46000000002,91480.21000000002
17,2018-12-18,95329.5,64158.5,22.1,291216.12000000005,195886.62000000005,200966.0,136807.5
18,2018-12-19,98136.25,64608.75,27.0,355784.4,257648.15000000002,200966.0,136357.25
19,2018-12-20,100899.0,67143.5,31.2,411128.63999999996,310229.63999999996,200966.0,133822.5
20,2018-12-21,106394.25,65788.0,29.8,392680.56000000006,286286.31000000006,200966.0,135178.0
21,2018-12-22,94985.0,59747.25,20.9,275403.4799999999,180418.47999999992,200966.0,141218.75
22,2018-12-23,77794.25,57811.25,28.1,370279.32000000007,292485.07000000007,200966.0,143154.75
23,2018-12-24,80218.0,53704.25,25.7,338654.04,258436.03999999998,200966.0,147261.75
24,2018-12-25,69640.25,51908.0,26.4,347878.07999999996,278237.82999999996,200966.0,149058.0
25,2018-12-26,71656.25,55788.75,29.5,388727.4,317071.15,200966.0,145177.25
26,2018-12-27,81049.75,58629.5,29.7,391362.83999999997,310313.08999999997,200966.0,142336.5
27,2018-12-28,83314.25,58633.0,28.6,376867.92000000004,293553.67000000004,200966.0,142333.0
28,2018-12-29,80233.5,59632.75,29.8,392680.56000000006,312447.06000000006,200966.0,141333.25
29,2018-12-30,82141.0,59751.0,27.9,367643.87999999995,285502.87999999995,200966.0,141215.0
30,2018-12-31,86378.75,59647.5,28.4,374232.4799999999,287853.7299999999,200966.0,141318.5
31,2019-01-01,81552.25,59093.75,30.3,399269.16000000003,317716.91000000003,200966.0,141872.25
32,2019-01-02,89217.25,61073.25,28.3,372914.75999999995,283697.50999999995,200966.0,139892.75
33,2019-01-03,90541.75,62844.5,18.8,247731.36000000002,157189.61000000002,200966.0,138121.5
34,2019-01-04,90777.5,62004.25,28.9,380821.07999999996,290043.57999999996,200966.0,138961.75
35,2019-01-05,86080.0,61238.0,26.4,347878.07999999996,261798.07999999996,200966.0,139728.0
36,2019-01-06,85484.0,61776.25,24.7,325476.83999999997,239992.83999999997,200966.0,139189.75
37,2019-01-07,95019.75,61487.0,13.6,179209.91999999998,84190.16999999998,200966.0,139479.0
38,2019-01-08,89575.0,64452.0,16.7,220059.23999999996,130484.23999999996,200966.0,136514.0
39,2019-01-09,92187.25,65506.0,14.8,195022.56000000003,102835.31000000003,200966.0,135460.0
40,2019-01-10,91252.0,65098.0,19.4,255637.68,164385.68,200966.0,135868.0
41,2019-01-11,89531.0,63118.5,27.9,367643.87999999995,278112.87999999995,200966.0,137847.5
42,2019-01-12,79989.25,62237.25,29.8,392680.56000000006,312691.31000000006,200966.0,138728.75
43,2019-01-13,80440.25,63208.0,27.7,365008.44,284568.19,200966.0,137758.0
44,2019-01-14,91596.75,65605.25,28.6,376867.92000000004,285271.17000000004,200966.0,135360.75
45,2019-01-15,93123.75,66572.25,27.9,367643.87999999995,274520.12999999995,200966.0,134393.75
46,2019-01-16,94882.25,67570.25,30.9,407175.4799999999,312293.2299999999,200966.0,133395.75
47,2019-01-17,94225.25,67121.25,28.5,375550.19999999995,281324.94999999995,200966.0,133844.75
48,2019-01-18,94015.0,66800.0,27.5,362373.0,268358.0,200966.0,134166.0
49,2019-01-19,87321.0,66212.75,26.2,345242.63999999996,257921.63999999996,200966.0,134753.25
50,2019-01-20,85907.75,67018.5,27.5,362373.0,276465.25,200966.0,133947.5
51,2019-01-21,98492.25,68412.25,26.1,343924.92000000004,245432.67000000004,200966.0,132553.75
52,2019-01-22,98294.5,69475.25,26.4,347878.07999999996,249583.57999999996,200966.0,131490.75
53,2019-01-23,100130.75,69552.75,28.2,371597.04,271466.29,200966.0,131413.25
54,2019-01-24,100592.0,71250.0,29.4,387409.68,286817.68,200966.0,129716.0
55,2019-01-25,101573.25,69662.5,25.2,332065.44,230492.19,200966.0,131303.5
56,2019-01-26,88296.75,65487.25,26.6,350513.52,262216.77,200966.0,135478.75
57,2019-01-27,84695.75,65877.5,29.7,391362.83999999997,306667.08999999997,200966.0,135088.5
58,2019-01-28,88108.0,67236.75,28.9,380821.07999999996,292713.07999999996,200966.0,133729.25
59,2019-01-29,97558.75,68190.75,26.6,350513.52,252954.77000000002,200966.0,132775.25
60,2019-01-30,98011.0,68129.5,25.2,332065.44,234054.44,200966.0,132836.5
61,2019-01-31,98018.5,68770.75,26.3,346560.36,248541.86,200966.0,132195.25
62,2019-02-01,95425.0,65947.5,25.0,329430.0,234005.0,200966.0,135018.5
63,2019-02-02,84781.25,63197.75,24.1,317570.52,232789.27000000002,200966.0,137768.25
64,2019-02-03,81762.25,62104.25,19.7,259590.84,177828.59,200966.0,138861.75
65,2019-02-04,90649.5,63814.0,22.6,297804.72000000003,207155.22000000003,200966.0,137152.0
66,2019-02-05,90619.0,64366.25,19.3,254319.96000000002,163700.96000000002,200966.0,136599.75
67,2019-02-06,91490.5,64318.0,19.6,258273.12000000005,166782.62000000005,200966.0,136648.0
68,2019-02-07,90950.25,64637.0,17.5,230600.99999999997,139650.74999999997,200966.0,136329.0
69,2019-02-08,92756.75,65912.5,18.5,243778.2,151021.45,200966.0,135053.5
70,2019-02-09,87962.0,66774.5,27.9,367643.87999999995,279681.87999999995,200966.0,134191.5
71,2019-02-10,88408.5,66544.75,27.5,362373.0,273964.5,200966.0,134421.25
72,2019-02-11,98456.0,69131.75,23.9,314935.07999999996,216479.07999999996,200966.0,131834.25
73,2019-02-12,103440.25,73355.5,27.9,367643.87999999995,264203.62999999995,200966.0,127610.5
74,2019-02-13,108096.25,75426.25,26.5,349195.80000000005,241099.55000000005,200966.0,125539.75
75,2019-02-14,97312.5,67722.25,20.5,270132.6,172820.09999999998,200966.0,133243.75
76,2019-02-15,89741.75,68051.75,24.3,320205.96,230464.21000000002,200966.0,132914.25
77,2019-02-16,79084.75,65599.25,23.1,304393.32000000007,225308.57000000007,200966.0,135366.75
78,2019-02-17,76668.75,66306.25,25.8,339971.75999999995,263303.00999999995,200966.0,134659.75
79,2019-02-18,84822.25,69548.5,22.2,292533.83999999997,207711.58999999997,200966.0,131417.5
80,2019-02-19,87595.25,77271.25,27.7,365008.44,277413.19,200966.0,123694.75
81,2019-02-20,92008.5,79262.25,27.5,362373.0,270364.5,200966.0,121703.75
82,2019-02-21,93304.25,77876.25,21.3,280674.36,187370.11,200966.0,123089.75
83,2019-02-22,86014.0,71269.5,22.0,289898.39999999997,203884.39999999997,200966.0,129696.5
84,2019-02-23,74658.75,69318.0,23.9,314935.07999999996,240276.32999999996,200966.0,131648.0
85,2019-02-24,71836.25,67989.75,20.8,274085.76,202249.51,200966.0,132976.25
86,2019-02-25,80032.25,69474.25,16.6,218741.52000000002,138709.27000000002,200966.0,131491.75
87,2019-02-26,79235.0,69439.75,13.9,183163.08000000002,103928.08000000002,200966.0,131526.25
88,2019-02-27,79094.0,68816.5,16.7,220059.23999999996,140965.23999999996,200966.0,132149.5
89,2019-02-28,78871.5,69242.75,12.1,159444.12,80572.62,200966.0,131723.25
90,2019-03-01,79573.75,67743.75,16.6,218741.52000000002,139167.77000000002,200966.0,133222.25
91,2019-03-02,71928.0,65659.75,15.3,201611.16000000003,129683.16000000003,200966.0,135306.25
92,2019-03-03,70415.75,66756.25,19.6,258273.12000000005,187857.37000000005,200966.0,134209.75
93,2019-03-04,80802.25,69749.75,20.9,275403.4799999999,194601.22999999992,200966.0,131216.25
94,2019-03-05,82531.25,71724.5,20.6,271450.32,188919.07,200966.0,129241.5
