,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,213365.0,126497.5,6872788.0,6804550.0
1,2018-12-02,92708.75,71809.5,28.4,197380.0,104671.25,6872789.0,6800979.5
2,2018-12-03,96971.75,63622.25,28.0,194600.0,97628.25,6872789.0,6809166.75
3,2018-12-04,98099.5,60531.0,17.5,121624.99999999999,23525.499999999985,6832692.25,6772161.25
4,2018-12-05,90492.25,58917.25,19.2,133440.0,42947.75,6815109.0,6756191.75
5,2018-12-06,86169.25,58052.25,23.1,160545.0,74375.75,6830567.5,6772515.25
6,2018-12-07,86568.0,56718.5,13.4,93130.0,6562.0,6779077.25,6722358.75
7,2018-12-08,80473.0,56425.75,12.5,86875.0,6402.0,6728760.75,6672335.0
8,2018-12-09,77873.0,56749.75,22.0,152900.0,75027.0,6747362.0,6690612.25
9,2018-12-10,90045.5,59963.75,28.9,200855.0,110809.5,6801421.75,6741458.0
10,2018-12-11,91503.25,61133.0,26.9,186955.0,95451.75,6836909.75,6775776.75
11,2018-12-12,91400.0,61864.0,30.3,210585.0,119185.0,6872789.0,6810925.0
12,2018-12-13,92642.0,62083.0,25.6,177920.0,85278.0,6872789.0,6810706.0
13,2018-12-14,97003.5,62790.25,21.7,150815.0,53811.5,6864517.5,6801727.25
14,2018-12-15,89952.25,61096.75,23.9,166105.0,76152.75,6872789.0,6811692.25
15,2018-12-16,87906.5,58551.25,0.5,3474.9999999999995,-84431.5,6727260.75,6668709.5
16,2018-12-17,94128.0,62123.25,18.8,130659.99999999999,36531.999999999985,6705241.5,6643118.25
17,2018-12-18,95329.5,64158.5,22.1,153595.0,58265.5,6701383.75,6637225.25
18,2018-12-19,98136.25,64608.75,27.0,187650.0,89513.75,6726739.0,6662130.25
19,2018-12-20,100899.0,67143.5,31.2,216839.99999999997,115940.99999999997,6778071.25,6710927.75
20,2018-12-21,106394.25,65788.0,29.8,207110.0,100715.75,6811643.5,6745855.5
21,2018-12-22,94985.0,59747.25,20.9,145255.0,50270.0,6796125.5,6736378.25
22,2018-12-23,77794.25,57811.25,28.1,195295.0,117500.75,6853879.0,6796067.75
23,2018-12-24,80218.0,53704.25,25.7,178615.0,98397.0,6872789.0,6819084.75
24,2018-12-25,69640.25,51908.0,26.4,183480.0,113839.75,6872789.0,6820881.0
25,2018-12-26,71656.25,55788.75,29.5,205025.0,133368.75,6872789.0,6817000.25
26,2018-12-27,81049.75,58629.5,29.7,206415.0,125365.25,6872789.0,6814159.5
27,2018-12-28,83314.25,58633.0,28.6,198770.0,115455.75,6872789.0,6814156.0
28,2018-12-29,80233.5,59632.75,29.8,207110.0,126876.5,6872789.0,6813156.25
29,2018-12-30,82141.0,59751.0,27.9,193905.0,111764.0,6872789.0,6813038.0
30,2018-12-31,86378.75,59647.5,28.4,197380.0,111001.25,6872789.0,6813141.5
31,2019-01-01,81552.25,59093.75,30.3,210585.0,129032.75,6872789.0,6813695.25
32,2019-01-02,89217.25,61073.25,28.3,196685.0,107467.75,6872789.0,6811715.75
33,2019-01-03,90541.75,62844.5,18.8,130659.99999999999,40118.249999999985,6851834.0,6788989.5
34,2019-01-04,90777.5,62004.25,28.9,200855.0,110077.5,6872789.0,6810784.75
35,2019-01-05,86080.0,61238.0,26.4,183480.0,97400.0,6872789.0,6811551.0
