,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,370401.63999999996,283534.13999999996,205001.0,136763.0
1,2018-12-02,92708.75,71809.5,28.4,342651.68,249942.93,205014.0,133204.5
2,2018-12-03,96971.75,63622.25,28.0,337825.6,240853.84999999998,205014.0,141391.75
3,2018-12-04,98099.5,60531.0,17.5,211141.0,113041.5,205014.0,144483.0
4,2018-12-05,90492.25,58917.25,19.2,231651.84,141159.59,205014.0,146096.75
5,2018-12-06,86169.25,58052.25,23.1,278706.12000000005,192536.87000000005,205014.0,146961.75
6,2018-12-07,86568.0,56718.5,13.4,161673.68,75105.68,205014.0,148295.5
7,2018-12-08,80473.0,56425.75,12.5,150815.0,70342.0,205014.0,148588.25
8,2018-12-09,77873.0,56749.75,22.0,265434.4,187561.40000000002,205014.0,148264.25
9,2018-12-10,90045.5,59963.75,28.9,348684.27999999997,258638.77999999997,205014.0,145050.25
10,2018-12-11,91503.25,61133.0,26.9,324553.8799999999,233050.6299999999,205014.0,143881.0
11,2018-12-12,91400.0,61864.0,30.3,365575.56000000006,274175.56000000006,205014.0,143150.0
12,2018-12-13,92642.0,62083.0,25.6,308869.12000000005,216227.12000000005,205014.0,142931.0
13,2018-12-14,97003.5,62790.25,21.7,261814.84,164811.34,205014.0,142223.75
14,2018-12-15,89952.25,61096.75,23.9,288358.27999999997,198406.02999999997,205014.0,143917.25
15,2018-12-16,87906.5,58551.25,0.5,6032.6,-81873.9,62043.350000000006,3492.100000000006
16,2018-12-17,94128.0,62123.25,18.8,226825.76,132697.76,136189.86000000002,74066.61000000002
17,2018-12-18,95329.5,64158.5,22.1,266640.92000000004,171311.42000000004,205014.0,140855.5
18,2018-12-19,98136.25,64608.75,27.0,325760.39999999997,227624.14999999997,205014.0,140405.25
19,2018-12-20,100899.0,67143.5,31.2,376434.24,275535.24,205014.0,137870.5
20,2018-12-21,106394.25,65788.0,29.8,359542.96,253148.71000000002,205014.0,139226.0
21,2018-12-22,94985.0,59747.25,20.9,252162.68,157177.68,205014.0,145266.75
22,2018-12-23,77794.25,57811.25,28.1,339032.12000000005,261237.87000000005,205014.0,147202.75
23,2018-12-24,80218.0,53704.25,25.7,310075.63999999996,229857.63999999996,205014.0,151309.75
24,2018-12-25,69640.25,51908.0,26.4,318521.27999999997,248881.02999999997,205014.0,153106.0
25,2018-12-26,71656.25,55788.75,29.5,355923.4,284267.15,205014.0,149225.25
26,2018-12-27,81049.75,58629.5,29.7,358336.44,277286.69,205014.0,146384.5
27,2018-12-28,83314.25,58633.0,28.6,345064.72000000003,261750.47000000003,205014.0,146381.0
28,2018-12-29,80233.5,59632.75,29.8,359542.96,279309.46,205014.0,145381.25
29,2018-12-30,82141.0,59751.0,27.9,336619.07999999996,254478.07999999996,205014.0,145263.0
30,2018-12-31,86378.75,59647.5,28.4,342651.68,256272.93,205014.0,145366.5
31,2019-01-01,81552.25,59093.75,30.3,365575.56000000006,284023.31000000006,205014.0,145920.25
32,2019-01-02,89217.25,61073.25,28.3,341445.16,252227.90999999997,205014.0,143940.75
33,2019-01-03,90541.75,62844.5,18.8,226825.76,136284.01,205014.0,142169.5
34,2019-01-04,90777.5,62004.25,28.9,348684.27999999997,257906.77999999997,205014.0,143009.75
35,2019-01-05,86080.0,61238.0,26.4,318521.27999999997,232441.27999999997,205014.0,143776.0
36,2019-01-06,85484.0,61776.25,24.7,298010.44,212526.44,205014.0,143237.75
37,2019-01-07,95019.75,61487.0,13.6,164086.72,69066.97,205014.0,143527.0
38,2019-01-08,89575.0,64452.0,16.7,201488.84,111913.84,205014.0,140562.0
39,2019-01-09,92187.25,65506.0,14.8,178564.96000000002,86377.71000000002,205014.0,139508.0
40,2019-01-10,91252.0,65098.0,19.4,234064.87999999995,142812.87999999995,205014.0,139916.0
41,2019-01-11,89531.0,63118.5,27.9,336619.07999999996,247088.07999999996,205014.0,141895.5
42,2019-01-12,79989.25,62237.25,29.8,359542.96,279553.71,205014.0,142776.75
43,2019-01-13,80440.25,63208.0,27.7,334206.04,253765.78999999998,205014.0,141806.0
44,2019-01-14,91596.75,65605.25,28.6,345064.72000000003,253467.97000000003,205014.0,139408.75
45,2019-01-15,93123.75,66572.25,27.9,336619.07999999996,243495.32999999996,205014.0,138441.75
46,2019-01-16,94882.25,67570.25,30.9,372814.68,277932.43,205014.0,137443.75
47,2019-01-17,94225.25,67121.25,28.5,343858.19999999995,249632.94999999995,205014.0,137892.75
48,2019-01-18,94015.0,66800.0,27.5,331793.0,237778.0,205014.0,138214.0
49,2019-01-19,87321.0,66212.75,26.2,316108.24,228787.24,205014.0,138801.25
50,2019-01-20,85907.75,67018.5,27.5,331793.0,245885.25,205014.0,137995.5
51,2019-01-21,98492.25,68412.25,26.1,314901.72000000003,216409.47000000003,205014.0,136601.75
52,2019-01-22,98294.5,69475.25,26.4,318521.27999999997,220226.77999999997,205014.0,135538.75
53,2019-01-23,100130.75,69552.75,28.2,340238.63999999996,240107.88999999996,205014.0,135461.25
54,2019-01-24,100592.0,71250.0,29.4,354716.88,254124.88,205014.0,133764.0
