,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,194588.87999999998,107721.37999999998,8885432.0,8817194.0
1,2018-12-02,92708.75,71809.5,28.4,180010.56,87301.81,8885439.0,8813629.5
2,2018-12-03,96971.75,63622.25,28.0,177475.2,80503.45000000001,8885439.0,8821816.75
3,2018-12-04,98099.5,60531.0,17.5,110921.99999999999,12822.499999999985,8834639.25,8774108.25
4,2018-12-05,90492.25,58917.25,19.2,121697.28,31205.03,8805313.28,8746396.03
5,2018-12-06,86169.25,58052.25,23.1,146417.04,60247.79000000001,8806643.819999998,8748591.569999998
6,2018-12-07,86568.0,56718.5,13.4,84934.56000000001,-1633.4399999999878,8746958.129999999,8690239.629999999
7,2018-12-08,80473.0,56425.75,12.5,79230.0,-1243.0,8688996.629999999,8632570.879999999
8,2018-12-09,77873.0,56749.75,22.0,139444.8,61571.79999999999,8694142.68,8637392.93
9,2018-12-10,90045.5,59963.75,28.9,183179.76,93134.26000000001,8730527.19,8670563.44
10,2018-12-11,91503.25,61133.0,26.9,170502.96,78999.70999999999,8749563.15,8688430.15
11,2018-12-12,91400.0,61864.0,30.3,192053.52000000002,100653.52000000002,8789083.67,8727219.67
12,2018-12-13,92642.0,62083.0,25.6,162263.04,69621.04000000001,8796840.709999999,8734757.709999999
13,2018-12-14,97003.5,62790.25,21.7,137543.28,40539.78,8775297.489999998,8712507.239999998
14,2018-12-15,89952.25,61096.75,23.9,151487.75999999998,61535.50999999998,8774042.749999998,8712945.999999998
15,2018-12-16,87906.5,58551.25,0.5,3169.2,-84737.3,8628208.699999997,8569657.449999997
16,2018-12-17,94128.0,62123.25,18.8,119161.92000000003,25033.920000000027,8594691.369999997,8532568.119999997
17,2018-12-18,95329.5,64158.5,22.1,140078.64,44749.140000000014,8577317.259999998,8513158.759999998
18,2018-12-19,98136.25,64608.75,27.0,171136.8,73000.54999999999,8586159.309999999,8521550.559999999
19,2018-12-20,100899.0,67143.5,31.2,197758.08,96859.07999999999,8618409.639999999,8551266.139999999
20,2018-12-21,106394.25,65788.0,29.8,188884.31999999998,82490.06999999998,8633756.209999999,8567968.209999999
21,2018-12-22,94985.0,59747.25,20.9,132472.56,37487.56,8605455.77,8545708.52
22,2018-12-23,77794.25,57811.25,28.1,178109.04,100314.79000000001,8646023.309999999,8588212.059999999
23,2018-12-24,80218.0,53704.25,25.7,162896.87999999995,82678.87999999995,8670890.94,8617186.69
24,2018-12-25,69640.25,51908.0,26.4,167333.75999999998,97693.50999999998,8714880.2,8662972.2
25,2018-12-26,71656.25,55788.75,29.5,186982.8,115326.54999999999,8778298.75,8722510.0
26,2018-12-27,81049.75,58629.5,29.7,188250.47999999998,107200.72999999998,8829710.73,8771081.23
27,2018-12-28,83314.25,58633.0,28.6,181278.24,97963.98999999999,8869045.22,8810412.22
28,2018-12-29,80233.5,59632.75,29.8,188884.31999999998,108650.81999999998,8885439.0,8825806.25
29,2018-12-30,82141.0,59751.0,27.9,176841.36,94700.35999999999,8885439.0,8825688.0
30,2018-12-31,86378.75,59647.5,28.4,180010.56,93631.81,8885439.0,8825791.5
31,2019-01-01,81552.25,59093.75,30.3,192053.52000000002,110501.27000000002,8885439.0,8826345.25
32,2019-01-02,89217.25,61073.25,28.3,179376.72000000003,90159.47000000003,8885439.0,8824365.75
33,2019-01-03,90541.75,62844.5,18.8,119161.92000000003,28620.170000000027,8852985.92,8790141.42
34,2019-01-04,90777.5,62004.25,28.9,183179.76,92402.26000000001,8882543.68,8820539.43
