,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,189468.12,102600.62,9583004.0,9514766.0
1,2018-12-02,92708.75,71809.5,28.4,175273.44,82564.69,9583005.0,9511195.5
2,2018-12-03,96971.75,63622.25,28.0,172804.8,75833.04999999999,9583005.0,9519382.75
3,2018-12-04,98099.5,60531.0,17.5,108002.99999999999,9903.499999999985,9529286.25,9468755.25
4,2018-12-05,90492.25,58917.25,19.2,118494.71999999999,28002.469999999987,9496757.72,9437840.47
5,2018-12-06,86169.25,58052.25,23.1,142563.96000000002,56394.71000000002,9494235.180000002,9436182.930000002
6,2018-12-07,86568.0,56718.5,13.4,82699.43999999999,-3868.560000000012,9432314.370000001,9375595.870000001
7,2018-12-08,80473.0,56425.75,12.5,77145.0,-3328.0,9372267.870000001,9315842.120000001
8,2018-12-09,77873.0,56749.75,22.0,135775.2,57902.20000000001,9373744.32,9316994.57
9,2018-12-10,90045.5,59963.75,28.9,178359.23999999996,88313.73999999996,9405308.31,9345344.56
10,2018-12-11,91503.25,61133.0,26.9,166016.03999999998,74512.78999999998,9419857.35,9358724.35
11,2018-12-12,91400.0,61864.0,30.3,186999.48,95599.48000000001,9454323.83,9392459.83
12,2018-12-13,92642.0,62083.0,25.6,157992.96,65350.95999999999,9457810.790000001,9395727.790000001
13,2018-12-14,97003.5,62790.25,21.7,133923.72,36920.22,9432648.010000002,9369857.760000002
14,2018-12-15,89952.25,61096.75,23.9,147501.23999999996,57548.98999999996,9427406.750000002,9366310.000000002
15,2018-12-16,87906.5,58551.25,0.5,3085.8,-84820.7,9281489.300000003,9222938.050000003
16,2018-12-17,94128.0,62123.25,18.8,116026.08,21898.08,9244836.130000003,9182712.880000003
17,2018-12-18,95329.5,64158.5,22.1,136392.36000000002,41062.860000000015,9223775.740000002,9159617.240000002
18,2018-12-19,98136.25,64608.75,27.0,166633.19999999998,68496.94999999998,9228114.190000001,9163505.440000001
19,2018-12-20,100899.0,67143.5,31.2,192553.91999999998,91654.91999999998,9255160.360000001,9188016.860000001
20,2018-12-21,106394.25,65788.0,29.8,183913.68,77519.43,9265536.290000001,9199748.290000001
21,2018-12-22,94985.0,59747.25,20.9,128986.43999999997,34001.43999999997,9233749.73,9174002.48
22,2018-12-23,77794.25,57811.25,28.1,173421.96000000002,95627.71000000002,9269630.190000001,9211818.940000001
23,2018-12-24,80218.0,53704.25,25.7,158610.12,78392.12,9290211.06,9236506.81
24,2018-12-25,69640.25,51908.0,26.4,162930.23999999996,93289.98999999996,9329796.8,9277888.8
25,2018-12-26,71656.25,55788.75,29.5,182062.2,110405.95000000001,9388294.75,9332506.0
26,2018-12-27,81049.75,58629.5,29.7,183296.52,102246.76999999999,9434752.77,9376123.27
27,2018-12-28,83314.25,58633.0,28.6,176507.76,93193.51000000001,9469316.78,9410683.78
28,2018-12-29,80233.5,59632.75,29.8,183913.68,103680.18,9514363.959999999,9454731.209999999
29,2018-12-30,82141.0,59751.0,27.9,172187.63999999998,90046.63999999998,9544777.85,9485026.85
30,2018-12-31,86378.75,59647.5,28.4,175273.44,88894.69,9573921.54,9514274.04
31,2019-01-01,81552.25,59093.75,30.3,186999.48,105447.23000000001,9583005.0,9523911.25
32,2019-01-02,89217.25,61073.25,28.3,174656.28000000003,85439.03000000003,9583005.0,9521931.75
33,2019-01-03,90541.75,62844.5,18.8,116026.08,25484.33,9547416.08,9484571.58
34,2019-01-04,90777.5,62004.25,28.9,178359.23999999996,87581.73999999996,9572153.32,9510149.07
35,2019-01-05,86080.0,61238.0,26.4,162930.23999999996,76850.23999999996,9583005.0,9521767.0
36,2019-01-06,85484.0,61776.25,24.7,152438.52,66954.51999999999,9583005.0,9521228.75
37,2019-01-07,95019.75,61487.0,13.6,83933.76,-11085.990000000005,9510142.76,9448655.76
38,2019-01-08,89575.0,64452.0,16.7,103065.71999999999,13490.719999999987,9462146.48,9397694.48
39,2019-01-09,92187.25,65506.0,14.8,91339.68000000001,-847.5699999999924,9396846.91,9331340.91
40,2019-01-10,91252.0,65098.0,19.4,119729.03999999998,28477.03999999998,9359817.95,9294719.95
