,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1467951.2000000002,1381083.7000000002,183647.0,115409.0
1,2018-12-02,92708.75,71809.5,28.4,1357974.4,1265265.65,183647.0,111837.5
2,2018-12-03,96971.75,63622.25,28.0,1338848.0,1241876.25,183647.0,120024.75
3,2018-12-04,98099.5,60531.0,17.5,836780.0,738680.5,183647.0,123116.0
4,2018-12-05,90492.25,58917.25,19.2,918067.2,827574.95,183647.0,124729.75
5,2018-12-06,86169.25,58052.25,23.1,1104549.6,1018380.3500000001,183647.0,125594.75
6,2018-12-07,86568.0,56718.5,13.4,640734.3999999999,554166.3999999999,183647.0,126928.5
7,2018-12-08,80473.0,56425.75,12.5,597700.0,517227.0,183647.0,127221.25
8,2018-12-09,77873.0,56749.75,22.0,1051952.0,974079.0,183647.0,126897.25
9,2018-12-10,90045.5,59963.75,28.9,1381882.4,1291836.9,183647.0,123683.25
10,2018-12-11,91503.25,61133.0,26.9,1286250.4,1194747.15,183647.0,122514.0
11,2018-12-12,91400.0,61864.0,30.3,1448824.7999999998,1357424.7999999998,183647.0,121783.0
12,2018-12-13,92642.0,62083.0,25.6,1224089.5999999999,1131447.5999999999,183647.0,121564.0
13,2018-12-14,97003.5,62790.25,21.7,1037607.2,940603.7,183647.0,120856.75
14,2018-12-15,89952.25,61096.75,23.9,1142802.4,1052850.15,183647.0,122550.25
15,2018-12-16,87906.5,58551.25,0.5,23908.0,-63998.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,898940.8,804812.8,183647.0,121523.75
17,2018-12-18,95329.5,64158.5,22.1,1056733.6,961404.1000000001,183647.0,119488.5
18,2018-12-19,98136.25,64608.75,27.0,1291032.0,1192895.75,183647.0,119038.25
19,2018-12-20,100899.0,67143.5,31.2,1491859.2000000002,1390960.2000000002,183647.0,116503.5
20,2018-12-21,106394.25,65788.0,29.8,1424916.7999999998,1318522.5499999998,183647.0,117859.0
21,2018-12-22,94985.0,59747.25,20.9,999354.3999999999,904369.3999999999,183647.0,123899.75
22,2018-12-23,77794.25,57811.25,28.1,1343629.5999999999,1265835.3499999999,183647.0,125835.75
23,2018-12-24,80218.0,53704.25,25.7,1228871.2000000002,1148653.2000000002,183647.0,129942.75
24,2018-12-25,69640.25,51908.0,26.4,1262342.4,1192702.15,183647.0,131739.0
25,2018-12-26,71656.25,55788.75,29.5,1410572.0,1338915.75,183647.0,127858.25
26,2018-12-27,81049.75,58629.5,29.7,1420135.2000000002,1339085.4500000002,183647.0,125017.5
27,2018-12-28,83314.25,58633.0,28.6,1367537.6,1284223.35,183647.0,125014.0
28,2018-12-29,80233.5,59632.75,29.8,1424916.7999999998,1344683.2999999998,183647.0,124014.25
29,2018-12-30,82141.0,59751.0,27.9,1334066.4,1251925.4,183647.0,123896.0
30,2018-12-31,86378.75,59647.5,28.4,1357974.4,1271595.65,183647.0,123999.5
31,2019-01-01,81552.25,59093.75,30.3,1448824.7999999998,1367272.5499999998,183647.0,124553.25
32,2019-01-02,89217.25,61073.25,28.3,1353192.7999999998,1263975.5499999998,183647.0,122573.75
33,2019-01-03,90541.75,62844.5,18.8,898940.8,808399.05,183647.0,120802.5
34,2019-01-04,90777.5,62004.25,28.9,1381882.4,1291104.9,183647.0,121642.75
35,2019-01-05,86080.0,61238.0,26.4,1262342.4,1176262.4,183647.0,122409.0
36,2019-01-06,85484.0,61776.25,24.7,1181055.2,1095571.2,183647.0,121870.75
37,2019-01-07,95019.75,61487.0,13.6,650297.6000000001,555277.8500000001,183647.0,122160.0
38,2019-01-08,89575.0,64452.0,16.7,798527.2,708952.2,183647.0,119195.0
39,2019-01-09,92187.25,65506.0,14.8,707676.8,615489.55,183647.0,118141.0
40,2019-01-10,91252.0,65098.0,19.4,927630.3999999999,836378.3999999999,183647.0,118549.0
41,2019-01-11,89531.0,63118.5,27.9,1334066.4,1244535.4,183647.0,120528.5
42,2019-01-12,79989.25,62237.25,29.8,1424916.7999999998,1344927.5499999998,183647.0,121409.75
43,2019-01-13,80440.25,63208.0,27.7,1324503.2000000002,1244062.9500000002,183647.0,120439.0
44,2019-01-14,91596.75,65605.25,28.6,1367537.6,1275940.85,183647.0,118041.75
45,2019-01-15,93123.75,66572.25,27.9,1334066.4,1240942.65,183647.0,117074.75
46,2019-01-16,94882.25,67570.25,30.9,1477514.4,1382632.15,183647.0,116076.75
47,2019-01-17,94225.25,67121.25,28.5,1362756.0,1268530.75,183647.0,116525.75
48,2019-01-18,94015.0,66800.0,27.5,1314940.0,1220925.0,183647.0,116847.0
49,2019-01-19,87321.0,66212.75,26.2,1252779.2000000002,1165458.2000000002,183647.0,117434.25
50,2019-01-20,85907.75,67018.5,27.5,1314940.0,1229032.25,183647.0,116628.5
