,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,401126.19999999995,314258.69999999995,201021.0,132783.0
1,2018-12-02,92708.75,71809.5,28.4,371074.4,278365.65,201022.0,129212.5
2,2018-12-03,96971.75,63622.25,28.0,365848.0,268876.25,201022.0,137399.75
3,2018-12-04,98099.5,60531.0,17.5,228654.99999999997,130555.49999999997,201022.0,140491.0
4,2018-12-05,90492.25,58917.25,19.2,250867.2,160374.95,201022.0,142104.75
5,2018-12-06,86169.25,58052.25,23.1,301824.6,215655.34999999998,201022.0,142969.75
6,2018-12-07,86568.0,56718.5,13.4,175084.40000000002,88516.40000000002,201022.0,144303.5
7,2018-12-08,80473.0,56425.75,12.5,163325.0,82852.0,201022.0,144596.25
8,2018-12-09,77873.0,56749.75,22.0,287452.0,209579.0,201022.0,144272.25
9,2018-12-10,90045.5,59963.75,28.9,377607.4,287561.9,201022.0,141058.25
10,2018-12-11,91503.25,61133.0,26.9,351475.4,259972.15000000002,201022.0,139889.0
11,2018-12-12,91400.0,61864.0,30.3,395899.80000000005,304499.80000000005,201022.0,139158.0
12,2018-12-13,92642.0,62083.0,25.6,334489.6,241847.59999999998,201022.0,138939.0
13,2018-12-14,97003.5,62790.25,21.7,283532.2,186528.7,201022.0,138231.75
14,2018-12-15,89952.25,61096.75,23.9,312277.39999999997,222325.14999999997,201022.0,139925.25
15,2018-12-16,87906.5,58551.25,0.5,6533.0,-81373.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,245640.8,151512.8,151513.3,89390.04999999999
17,2018-12-18,95329.5,64158.5,22.1,288758.6,193429.09999999998,201022.0,136863.5
18,2018-12-19,98136.25,64608.75,27.0,352782.0,254645.75,201022.0,136413.25
19,2018-12-20,100899.0,67143.5,31.2,407659.19999999995,306760.19999999995,201022.0,133878.5
20,2018-12-21,106394.25,65788.0,29.8,389366.80000000005,282972.55000000005,201022.0,135234.0
21,2018-12-22,94985.0,59747.25,20.9,273079.4,178094.40000000002,201022.0,141274.75
22,2018-12-23,77794.25,57811.25,28.1,367154.6,289360.35,201022.0,143210.75
23,2018-12-24,80218.0,53704.25,25.7,335796.19999999995,255578.19999999995,201022.0,147317.75
24,2018-12-25,69640.25,51908.0,26.4,344942.4,275302.15,201022.0,149114.0
25,2018-12-26,71656.25,55788.75,29.5,385447.0,313790.75,201022.0,145233.25
26,2018-12-27,81049.75,58629.5,29.7,388060.19999999995,307010.44999999995,201022.0,142392.5
27,2018-12-28,83314.25,58633.0,28.6,373687.6,290373.35,201022.0,142389.0
28,2018-12-29,80233.5,59632.75,29.8,389366.80000000005,309133.30000000005,201022.0,141389.25
29,2018-12-30,82141.0,59751.0,27.9,364541.4,282400.4,201022.0,141271.0
30,2018-12-31,86378.75,59647.5,28.4,371074.4,284695.65,201022.0,141374.5
31,2019-01-01,81552.25,59093.75,30.3,395899.80000000005,314347.55000000005,201022.0,141928.25
32,2019-01-02,89217.25,61073.25,28.3,369767.80000000005,280550.55000000005,201022.0,139948.75
33,2019-01-03,90541.75,62844.5,18.8,245640.8,155099.05,201022.0,138177.5
34,2019-01-04,90777.5,62004.25,28.9,377607.4,286829.9,201022.0,139017.75
35,2019-01-05,86080.0,61238.0,26.4,344942.4,258862.40000000002,201022.0,139784.0
36,2019-01-06,85484.0,61776.25,24.7,322730.19999999995,237246.19999999995,201022.0,139245.75
37,2019-01-07,95019.75,61487.0,13.6,177697.59999999998,82677.84999999998,201022.0,139535.0
