,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,302124.83999999997,215257.33999999997,1053855.0,985617.0
1,2018-12-02,92708.75,71809.5,28.4,279490.08,186781.33000000002,1053856.0,982046.5
2,2018-12-03,96971.75,63622.25,28.0,275553.6,178581.84999999998,1053856.0,990233.75
3,2018-12-04,98099.5,60531.0,17.5,172221.0,74121.5,1053856.0,993325.0
4,2018-12-05,90492.25,58917.25,19.2,188951.04,98458.79000000001,1053856.0,994938.75
5,2018-12-06,86169.25,58052.25,23.1,227331.72000000003,141162.47000000003,1053856.0,995803.75
6,2018-12-07,86568.0,56718.5,13.4,131872.08000000002,45304.080000000016,1041107.8300000001,984389.3300000001
7,2018-12-08,80473.0,56425.75,12.5,123014.99999999999,42541.999999999985,1026931.3300000001,970505.5800000001
8,2018-12-09,77873.0,56749.75,22.0,216506.40000000002,138633.40000000002,1053856.0,997106.25
9,2018-12-10,90045.5,59963.75,28.9,284410.68,194365.18,1053856.0,993892.25
10,2018-12-11,91503.25,61133.0,26.9,264728.28,173225.03000000003,1053856.0,992723.0
11,2018-12-12,91400.0,61864.0,30.3,298188.36,206788.36,1053856.0,991992.0
12,2018-12-13,92642.0,62083.0,25.6,251934.71999999997,159292.71999999997,1053856.0,991773.0
13,2018-12-14,97003.5,62790.25,21.7,213554.04,116550.54000000001,1053856.0,991065.75
14,2018-12-15,89952.25,61096.75,23.9,235204.68,145252.43,1053856.0,992759.25
15,2018-12-16,87906.5,58551.25,0.5,4920.599999999999,-82985.9,909773.35,851222.1
16,2018-12-17,94128.0,62123.25,18.8,185014.56,90886.56,942108.6599999999,879985.4099999999
17,2018-12-18,95329.5,64158.5,22.1,217490.52000000002,122161.02000000002,1002146.4299999999,937987.9299999999
18,2018-12-19,98136.25,64608.75,27.0,265712.4,167576.15000000002,1053856.0,989247.25
19,2018-12-20,100899.0,67143.5,31.2,307045.44,206146.44,1053856.0,986712.5
20,2018-12-21,106394.25,65788.0,29.8,293267.76,186873.51,1053856.0,988068.0
21,2018-12-22,94985.0,59747.25,20.9,205681.08,110696.07999999999,1053856.0,994108.75
22,2018-12-23,77794.25,57811.25,28.1,276537.72,198743.46999999997,1053856.0,996044.75
23,2018-12-24,80218.0,53704.25,25.7,252918.84,172700.84,1053856.0,1000151.75
24,2018-12-25,69640.25,51908.0,26.4,259807.68,190167.43,1053856.0,1001948.0
25,2018-12-26,71656.25,55788.75,29.5,290315.39999999997,218659.14999999997,1053856.0,998067.25
26,2018-12-27,81049.75,58629.5,29.7,292283.63999999996,211233.88999999996,1053856.0,995226.5
