,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2287272.8,2200405.3,170302.0,102064.0
1,2018-12-02,92708.75,71809.5,28.4,2115913.6,2023204.85,170303.0,98493.5
2,2018-12-03,96971.75,63622.25,28.0,2086111.9999999998,1989140.2499999998,170303.0,106680.75
3,2018-12-04,98099.5,60531.0,17.5,1303820.0,1205720.5,170303.0,109772.0
4,2018-12-05,90492.25,58917.25,19.2,1430476.7999999998,1339984.5499999998,170303.0,111385.75
5,2018-12-06,86169.25,58052.25,23.1,1721042.4000000001,1634873.1500000001,170303.0,112250.75
6,2018-12-07,86568.0,56718.5,13.4,998353.6000000001,911785.6000000001,170303.0,113584.5
7,2018-12-08,80473.0,56425.75,12.5,931299.9999999999,850826.9999999999,170303.0,113877.25
8,2018-12-09,77873.0,56749.75,22.0,1639088.0,1561215.0,170303.0,113553.25
9,2018-12-10,90045.5,59963.75,28.9,2153165.6,2063120.1,170303.0,110339.25
10,2018-12-11,91503.25,61133.0,26.9,2004157.6,1912654.35,170303.0,109170.0
11,2018-12-12,91400.0,61864.0,30.3,2257471.2,2166071.2,170303.0,108439.0
12,2018-12-13,92642.0,62083.0,25.6,1907302.4,1814660.4,170303.0,108220.0
13,2018-12-14,97003.5,62790.25,21.7,1616736.7999999998,1519733.2999999998,170303.0,107512.75
14,2018-12-15,89952.25,61096.75,23.9,1780645.5999999999,1690693.3499999999,170303.0,109206.25
15,2018-12-16,87906.5,58551.25,0.5,37252.0,-50654.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1400675.2000000002,1306547.2000000002,170303.0,108179.75
17,2018-12-18,95329.5,64158.5,22.1,1646538.4000000001,1551208.9000000001,170303.0,106144.5
18,2018-12-19,98136.25,64608.75,27.0,2011607.9999999998,1913471.7499999998,170303.0,105694.25
19,2018-12-20,100899.0,67143.5,31.2,2324524.8,2223625.8,170303.0,103159.5
20,2018-12-21,106394.25,65788.0,29.8,2220219.2,2113824.95,170303.0,104515.0
21,2018-12-22,94985.0,59747.25,20.9,1557133.5999999999,1462148.5999999999,170303.0,110555.75
22,2018-12-23,77794.25,57811.25,28.1,2093562.4,2015768.15,170303.0,112491.75
23,2018-12-24,80218.0,53704.25,25.7,1914752.7999999998,1834534.7999999998,170303.0,116598.75
