,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,394298.52,307431.02,201130.0,132892.0
1,2018-12-02,92708.75,71809.5,28.4,364758.24,272049.49,201133.0,129323.5
2,2018-12-03,96971.75,63622.25,28.0,359620.80000000005,262649.05000000005,201133.0,137510.75
3,2018-12-04,98099.5,60531.0,17.5,224762.99999999997,126663.49999999997,201133.0,140602.0
4,2018-12-05,90492.25,58917.25,19.2,246597.12,156104.87,201133.0,142215.75
5,2018-12-06,86169.25,58052.25,23.1,296687.16,210517.90999999997,201133.0,143080.75
6,2018-12-07,86568.0,56718.5,13.4,172104.24,85536.23999999999,201133.0,144414.5
7,2018-12-08,80473.0,56425.75,12.5,160545.0,80072.0,201133.0,144707.25
8,2018-12-09,77873.0,56749.75,22.0,282559.2,204686.2,201133.0,144383.25
9,2018-12-10,90045.5,59963.75,28.9,371180.04,281134.54,201133.0,141169.25
10,2018-12-11,91503.25,61133.0,26.9,345492.83999999997,253989.58999999997,201133.0,140000.0
11,2018-12-12,91400.0,61864.0,30.3,389161.08,297761.08,201133.0,139269.0
12,2018-12-13,92642.0,62083.0,25.6,328796.16,236154.15999999997,201133.0,139050.0
13,2018-12-14,97003.5,62790.25,21.7,278706.12,181702.62,201133.0,138342.75
14,2018-12-15,89952.25,61096.75,23.9,306962.04,217009.78999999998,201133.0,140036.25
15,2018-12-16,87906.5,58551.25,0.5,6421.799999999999,-81484.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,241459.68,147331.68,147331.97999999998,85208.72999999998
17,2018-12-18,95329.5,64158.5,22.1,283843.56,188514.06,201133.0,136974.5
18,2018-12-19,98136.25,64608.75,27.0,346777.19999999995,248640.94999999995,201133.0,136524.25
19,2018-12-20,100899.0,67143.5,31.2,400720.31999999995,299821.31999999995,201133.0,133989.5
20,2018-12-21,106394.25,65788.0,29.8,382739.28,276345.03,201133.0,135345.0
