,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,40966.079999999994,-45901.420000000006,46002179.0,45933941.0
1,2018-12-02,92708.75,71809.5,28.4,37896.96,-54811.79,45947368.21,45875558.71
2,2018-12-03,96971.75,63622.25,28.0,37363.2,-59608.55,45815950.160000004,45752327.910000004
3,2018-12-04,98099.5,60531.0,17.5,23352.0,-74747.5,45677580.410000004,45617049.410000004
4,2018-12-05,90492.25,58917.25,19.2,25620.48,-64871.770000000004,45552177.64,45493260.39
5,2018-12-06,86169.25,58052.25,23.1,30824.640000000007,-55344.60999999999,45437915.78,45379863.53
6,2018-12-07,86568.0,56718.5,13.4,17880.96,-68687.04000000001,45311176.49,45254457.99
7,2018-12-08,80473.0,56425.75,12.5,16680.0,-63793.0,45190664.99,45134239.24
8,2018-12-09,77873.0,56749.75,22.0,29356.800000000003,-48516.2,45085723.04,45028973.29
9,2018-12-10,90045.5,59963.75,28.9,38564.159999999996,-51481.340000000004,44977491.949999996,44917528.199999996
10,2018-12-11,91503.25,61133.0,26.9,35895.359999999986,-55607.890000000014,44861920.309999995,44800787.309999995
11,2018-12-12,91400.0,61864.0,30.3,40432.32000000001,-50967.67999999999,44749819.629999995,44687955.629999995
12,2018-12-13,92642.0,62083.0,25.6,34160.64000000001,-58481.35999999999,44629474.269999996,44567391.269999996
13,2018-12-14,97003.5,62790.25,21.7,28956.48,-68047.02,44499344.24999999,44436553.99999999
14,2018-12-15,89952.25,61096.75,23.9,31892.159999999993,-58060.09000000001,44378493.90999999,44317397.15999999
15,2018-12-16,87906.5,58551.25,0.5,667.2,-87239.3,44230157.85999999,44171606.60999999
16,2018-12-17,94128.0,62123.25,18.8,25086.72,-69041.28,44102565.32999999,44040442.07999999
17,2018-12-18,95329.5,64158.5,22.1,29490.240000000005,-65839.26,43974602.81999999,43910444.31999999
18,2018-12-19,98136.25,64608.75,27.0,36028.799999999996,-62107.450000000004,43848336.86999999,43783728.11999999
19,2018-12-20,100899.0,67143.5,31.2,41633.28,-59265.72,43724462.39999999,43657318.89999999
20,2018-12-21,106394.25,65788.0,29.8,39765.12,-66629.13,43590689.76999999,43524901.76999999
21,2018-12-22,94985.0,59747.25,20.9,27888.96,-67096.04000000001,43457805.72999999,43398058.47999999
22,2018-12-23,77794.25,57811.25,28.1,37496.64000000001,-40297.60999999999,43357760.86999999,43299949.61999999
23,2018-12-24,80218.0,53704.25,25.7,34294.079999999994,-45923.920000000006,43254025.69999999,43200321.44999999
24,2018-12-25,69640.25,51908.0,26.4,35228.159999999996,-34412.090000000004,43165909.359999985,43114001.359999985
25,2018-12-26,71656.25,55788.75,29.5,39364.799999999996,-32291.450000000004,43081709.90999998,43025921.15999998
26,2018-12-27,81049.75,58629.5,29.7,39631.68,-41418.07,42984503.08999998,42925873.58999998
27,2018-12-28,83314.25,58633.0,28.6,38163.840000000004,-45150.409999999996,42880723.179999985,42822090.179999985
28,2018-12-29,80233.5,59632.75,29.8,39765.12,-40468.38,42781621.79999998,42721989.04999998
29,2018-12-30,82141.0,59751.0,27.9,37229.759999999995,-44911.240000000005,42677077.80999998,42617326.80999998
30,2018-12-31,86378.75,59647.5,28.4,37896.96,-48481.79,42568845.01999998,42509197.51999998
31,2019-01-01,81552.25,59093.75,30.3,40432.32000000001,-41119.92999999999,42468077.58999998,42408983.83999998
32,2019-01-02,89217.25,61073.25,28.3,37763.52,-51453.73,42357530.109999985,42296456.859999985
33,2019-01-03,90541.75,62844.5,18.8,25086.72,-65455.03,42231001.82999998,42168157.32999998
34,2019-01-04,90777.5,62004.25,28.9,38564.159999999996,-52213.340000000004,42115943.98999998,42053939.73999998
35,2019-01-05,86080.0,61238.0,26.4,35228.159999999996,-50851.840000000004,42003087.899999976,41941849.899999976
36,2019-01-06,85484.0,61776.25,24.7,32959.68,-52524.32,41889325.579999976,41827549.329999976
37,2019-01-07,95019.75,61487.0,13.6,18147.84,-76871.91,41750677.41999998,41689190.41999998
38,2019-01-08,89575.0,64452.0,16.7,22284.48,-67290.52,41621899.899999976,41557447.899999976
39,2019-01-09,92187.25,65506.0,14.8,19749.12,-72438.13,41485009.76999997,41419503.76999997
40,2019-01-10,91252.0,65098.0,19.4,25887.359999999997,-65364.64,41354139.12999997,41289041.12999997
41,2019-01-11,89531.0,63118.5,27.9,37229.759999999995,-52301.240000000005,41236739.88999997,41173621.38999997
42,2019-01-12,79989.25,62237.25,29.8,39765.12,-40224.13,41133397.25999997,41071160.00999997
43,2019-01-13,80440.25,63208.0,27.7,36962.880000000005,-43477.369999999995,41027682.63999997,40964474.63999997
44,2019-01-14,91596.75,65605.25,28.6,38163.840000000004,-53432.909999999996,40911041.729999974,40845436.479999974
45,2019-01-15,93123.75,66572.25,27.9,37229.759999999995,-55893.990000000005,40789542.48999997,40722970.23999997
46,2019-01-16,94882.25,67570.25,30.9,41232.96,-53649.29,40669320.94999997,40601750.69999997
47,2019-01-17,94225.25,67121.25,28.5,38030.399999999994,-56194.850000000006,40545555.84999997,40478434.59999997
48,2019-01-18,94015.0,66800.0,27.5,36696.0,-57319.0,40421115.59999997,40354315.59999997
49,2019-01-19,87321.0,66212.75,26.2,34961.27999999999,-52359.72000000001,40301955.87999997,40235743.12999997
50,2019-01-20,85907.75,67018.5,27.5,36696.0,-49211.75,40186531.37999997,40119512.87999997
51,2019-01-21,98492.25,68412.25,26.1,34827.840000000004,-63664.409999999996,40055848.46999998,39987436.21999998
52,2019-01-22,98294.5,69475.25,26.4,35228.159999999996,-63066.340000000004,39924369.87999997,39854894.62999997
53,2019-01-23,100130.75,69552.75,28.2,37630.079999999994,-62500.670000000006,39792393.95999997,39722841.20999997
